24.8750,-8.6875,-1.5625,0.6500,7.2100,0.1400,39.1250,-9.5000,1.5625,3.6600,10.9900,-0.0600,66.1250,-6.9375,12.6875,6.1500,-7.2300,-0.3000,77.5000,-6.8125,13.8750,-1.9800,-6.0300,-2.8000,76.1250,-7.1875,12.3125,-1.2900,-1.1300,0.3500,72.7500,-7.0000,12.1875,-0.6200,0.4100,0.8000,69.7500,-7.3125,11.7500,-0.7500,0.5600,0.3300,68.5000,-8.6250,10.8750,-0.6500,0.3600,0.2400,68.4375,-9.2500,10.6875,-0.3100,0.2100,0.2100,68.6875,-9.8125,10.4375,-0.3900,-0.1600,-0.0800
4.6250,-8.7500,0.6875,0.4900,-0.6900,0.2100,4.6250,-7.8750,-1.3125,1.3600,4.6300,1.5800,18.6250,-10.5000,2.8125,3.9000,7.5400,0.9500,46.1250,-10.6875,14.0625,5.2300,-4.5800,-0.0100,60.5625,-10.8750,17.8750,-0.1500,-7.1200,-3.1800,57.4375,-12.0000,14.5625,-1.2200,-0.2800,-0.4300,54.0000,-12.0000,13.5000,0.2400,1.0300,0.9300,51.7500,-11.7500,13.1250,-0.0700,0.4600,0.4500,50.7500,-11.9375,12.5625,-0.3500,0.7900,0.2700,50.8750,-12.1250,12.8125,-0.1900,0.3000,0.2400
349.5000,-11.4375,1.0625,0.0000,-0.1600,0.1100,348.3125,-10.6250,-0.3750,0.6700,3.8600,0.7500,357.0625,-11.5000,-0.7500,1.9800,10.4700,-0.1700,24.7500,-9.5625,13.0000,6.2200,-3.1500,0.5800,43.3750,-7.1250,20.1875,3.2500,-7.9300,-1.4700,45.8125,-9.2500,17.9375,-1.3400,-1.1500,-0.4900,43.3750,-10.3750,16.0000,-0.2300,0.1600,0.6900,41.6875,-10.8750,15.2500,0.0000,0.0000,0.3700,40.9375,-11.0000,14.3750,-0.0200,0.4800,0.2400,41.5000,-10.8750,13.8125,-0.2200,0.2500,0.3000
331.2500,-12.9375,-3.9375,0.2000,-0.1900,0.6100,332.6875,-13.3750,-5.4375,1.0600,6.8600,2.2800,350.1875,-19.0625,-0.7500,4.1700,6.1900,1.9500,16.7500,-22.0625,16.1875,6.0100,-7.8900,-1.1600,29.2500,-24.1250,22.2500,0.9800,-6.2900,-3.2700,28.0625,-25.2500,19.2500,-0.9600,-1.0600,-0.5800,25.8750,-24.9375,17.4375,-0.2900,0.7400,1.1000,24.5625,-24.5000,15.9375,-0.1200,0.4200,0.5900,24.7500,-24.3125,15.1875,-0.0200,-0.1300,0.2800,25.2500,-24.1250,14.8750,0.0000,-0.1100,0.1300
307.4375,-6.8125,-6.0625,0.5400,0.7900,0.8500,314.3125,-8.3750,-5.8750,2.5500,8.3500,-0.6300,341.1250,-10.1875,2.5000,5.9400,-1.7200,2.4700,4.0000,-12.1875,8.6250,3.2000,-10.4200,-1.8600,8.8125,-14.6875,8.1875,-1.1300,-3.1300,-3.2800,6.5625,-12.6875,6.4375,0.1100,-0.3700,0.8700,4.2500,-11.3125,5.8125,-0.3100,1.2900,1.3000,4.3750,-11.1875,6.5625,0.1700,-0.0300,0.2800,4.4375,-10.8750,6.3125,0.0800,-0.5200,-0.1000,4.1250,-10.1875,6.1250,-0.1500,-0.4400,0.2000
290.0000,-16.7500,-10.0000,1.3200,2.6600,1.3100,300.7500,-21.4375,-9.6875,2.9300,9.3400,2.5200,329.1250,-28.3750,7.6250,6.4000,-3.7700,0.5700,347.9375,-30.5000,17.6875,2.6800,-8.2200,-2.6400,352.0000,-31.3750,18.3125,-0.4300,-2.3700,-1.8000,350.3125,-30.3750,16.6250,-0.1200,0.1900,1.0700,349.3750,-29.6875,16.5000,0.0500,0.8000,1.1600,349.3750,-29.1875,15.3750,0.2100,-0.0900,0.4000,349.4375,-28.8750,14.2500,0.2300,-0.1300,0.2300,349.8125,-28.0625,13.6875,-0.0300,-0.1400,0.2300
283.0625,-8.1250,-4.5000,1.8400,6.9300,0.8600,302.5625,-10.9375,-2.4375,5.4600,5.8900,1.3500,334.0000,-11.6250,6.6875,5.0500,-6.3500,0.3000,345.1875,-12.5625,9.6875,0.0900,-5.7400,-2.7600,343.8750,-12.6875,8.4375,-0.8100,-1.1900,-0.1700,339.3750,-12.0000,6.2500,0.3100,1.1700,0.9900,336.1875,-11.9375,5.3750,0.0500,1.3700,0.5900,335.1875,-12.1250,5.3750,0.1400,0.0800,0.2500,335.0625,-12.3125,5.1875,0.1000,0.0300,0.2500,335.6250,-12.2500,5.2500,0.2500,-0.2000,0.2500
267.6875,-9.8750,-2.5625,0.3000,0.3200,-0.3800,270.6250,-10.1875,-5.0625,2.7300,10.8700,1.3500,301.7500,-14.4375,-3.2500,7.8000,7.1700,1.5800,333.7500,-13.6875,8.0000,7.4900,-9.6100,0.5800,342.6875,-15.1875,8.3125,-0.4100,-4.7400,-1.9800,340.5625,-16.3750,6.5625,-0.5500,-0.2300,0.1200,335.6875,-16.2500,5.8750,0.1700,1.6900,1.0500,332.6875,-16.0625,6.4375,0.2000,0.2600,0.4800,329.8125,-15.8125,5.5625,-0.0300,0.8100,0.1500,328.1250,-15.2500,5.2500,0.2100,0.0400,0.4800
253.8750,-9.3750,-8.5000,0.9800,11.2800,0.2100,280.5625,-11.3750,-5.9375,9.5800,6.7600,1.6400,314.6875,-9.5625,13.4375,10.8600,-11.1600,-1.1200,324.3125,-12.5625,16.6875,0.2000,-5.6800,-3.2000,320.7500,-14.8125,11.8750,-0.8600,0.5700,0.1700,317.0625,-14.5625,10.6875,0.2900,0.6800,1.0600,315.1250,-14.3750,9.5000,0.1000,-0.2900,0.2800,314.0000,-14.1875,7.7500,0.0400,-0.0100,0.3700,314.1875,-13.9375,7.5000,0.2600,-0.5600,0.3900,314.3750,-13.8125,6.5000,0.2500,-0.3000,0.2900
228.8750,-8.5000,-6.7500,0.3600,0.2800,0.5900,235.8750,-9.6875,-7.6875,2.4800,8.1400,-1.0300,271.6250,-12.8750,6.0000,8.5700,-2.7800,-0.1500,294.7500,-11.5625,17.5000,6.0700,-9.3000,-0.8000,298.8125,-14.5000,15.8125,-0.4700,-3.2900,-2.1800,296.5000,-15.0000,12.4375,-0.0800,-0.4000,0.3100,293.6875,-14.6250,10.3125,0.0500,1.1000,0.8500,292.3750,-14.3125,9.5625,0.3500,0.5000,0.6200,291.8125,-14.0625,8.0000,0.1800,0.0500,0.2800,291.6875,-13.9375,7.3750,0.2000,-0.0200,0.1500
215.8750,-6.0000,-8.0625,1.1400,5.9100,0.6600,232.7500,-8.8125,-9.0625,6.0700,9.6100,0.7100,267.3750,-10.6250,8.7500,8.5700,-7.3400,0.0200,284.0625,-12.8750,17.1250,1.2800,-7.2400,-3.7700,283.5000,-15.2500,14.3125,-1.0900,-0.8900,-0.7100,280.1875,-14.8750,12.3125,0.3700,0.5700,1.1600,278.0625,-14.1250,10.7500,0.0100,0.4900,0.5500,277.5000,-13.5000,9.3750,0.1100,0.1600,0.4500,277.9375,-13.1250,9.4375,0.1200,-0.6200,0.2600,277.2500,-12.6250,9.1250,0.2800,-0.4400,0.2600
