302.5000,-10.6250,12.1875,0.3200,-0.0800,0.4500,302.4375,-10.5000,11.9375,0.0800,0.1700,0.2300,302.7500,-10.3750,11.8125,0.0600,-0.2000,0.2100,303.1875,-10.1250,11.7500,0.1400,-0.1200,0.3000,303.5625,-10.1250,11.5000,0.0000,0.0700,0.2400,303.9375,-10.0625,11.3125,0.0700,0.0400,0.1900,304.3125,-10.0000,11.2500,0.0200,0.0100,0.1800,304.7500,-9.7500,11.2500,0.0000,-0.0700,0.2000,305.1250,-9.6250,11.2500,-0.0500,-0.1200,0.1900,305.1875,-9.4375,11.1875,-0.1100,-0.0400,0.2500
286.3750,-6.7500,9.6250,0.2100,0.0300,0.1500,286.3750,-7.0625,9.6250,0.1400,-0.0200,0.0800,286.6875,-7.3125,9.8125,0.0200,0.0000,0.1000,287.1875,-7.2500,9.9375,-0.0500,-0.1000,0.1500,287.6875,-7.1250,10.1250,-0.1700,-0.2100,0.1600,288.0000,-6.9375,10.1250,-0.1400,-0.2600,0.2000,288.0625,-6.9375,10.2500,-0.1200,-0.1400,0.1600,287.8750,-6.8750,10.1875,-0.0700,-0.0900,0.1600,287.5000,-6.8125,10.0625,-0.0600,-0.0100,0.1200,287.0625,-6.6875,9.9375,0.0900,-0.0100,0.1800
267.3125,-4.7500,9.1875,0.0000,-0.5900,0.4600,267.3750,-4.9375,9.0000,0.0300,-0.1300,0.2500,267.6875,-5.2500,8.8750,-0.1100,-0.1400,0.0500,267.8750,-5.5625,9.0000,-0.2800,-0.4000,-0.0900,267.7500,-5.5625,9.1875,-0.1100,-0.2500,0.0000,267.3750,-5.2500,9.2500,0.0600,-0.1000,0.1200,267.0000,-4.8125,9.4375,0.0900,0.0500,0.1400,266.9375,-4.4375,9.6875,0.0300,0.1000,0.0600,267.1875,-3.9375,10.1250,0.0000,0.0400,0.0200,267.5625,-3.5000,10.5000,-0.0700,-0.0400,0.1700
249.5625,-4.1250,11.8125,-0.1100,-0.0800,-0.0800,249.8125,-4.3125,11.5625,-0.0900,-0.1900,-0.1200,250.0625,-4.0625,11.5000,-0.1200,-0.0400,0.1300,250.1250,-3.8125,11.4375,-0.0800,0.0600,0.2100,250.0000,-3.6250,11.3750,0.0000,0.0400,0.1500,249.8750,-3.5625,11.4375,-0.0200,-0.0200,0.0700,249.7500,-3.5000,11.4375,0.0300,0.1400,0.1400,249.7500,-3.5000,11.6250,-0.0100,0.0000,0.1300,249.7500,-3.5000,11.6250,-0.0100,-0.0100,0.2200,249.9375,-3.5625,11.6875,-0.0600,-0.0700,0.0500
230.1250,-3.6250,11.9375,0.2200,-0.4600,0.3800,229.9375,-3.8125,11.8750,-0.2200,0.0300,0.2100,229.8750,-4.0000,12.0000,-0.2200,-0.0700,0.1200,229.6875,-4.0625,12.0000,-0.0700,-0.0100,0.1100,229.5000,-3.8750,11.9375,-0.0100,-0.1100,0.0900,229.3750,-3.5625,12.0000,-0.0200,-0.0100,0.0900,229.5000,-3.1875,12.1250,0.1000,-0.1900,0.1100,229.5000,-2.8125,12.2500,0.1300,-0.1100,0.2400,229.2500,-2.6875,12.1875,0.0600,0.1400,0.1200,229.3125,-2.5625,12.0625,-0.0500,0.0200,0.3100
209.0625,-4.5625,12.5625,-0.3200,0.0700,0.0200,209.3750,-4.6250,12.5625,-0.2900,-0.0500,0.0800,209.5625,-4.3125,12.3750,-0.0500,-0.0100,0.1900,209.6875,-4.0000,12.3750,0.1700,-0.1600,0.1100,209.7500,-3.6250,12.4375,0.0100,-0.1800,0.2700,209.8125,-3.5000,12.5000,0.0200,-0.1400,0.2100,209.7500,-3.5000,12.5000,0.1100,-0.0100,0.3000,209.7500,-3.7500,12.3750,-0.0800,0.0400,0.1800,209.8125,-4.0000,12.3125,-0.0500,0.0000,0.0600,209.8750,-4.1250,12.3125,-0.0600,-0.0400,0.1000
186.9375,-4.2500,11.8750,0.0000,-0.1400,0.2100,186.9375,-4.0625,11.8750,0.0200,-0.0500,0.1600,187.0625,-3.8750,11.7500,0.0700,-0.1700,0.1300,187.0625,-3.8125,11.7500,0.0800,-0.1400,0.1900,187.0000,-3.8125,11.6875,0.0100,0.0100,0.1300,186.9375,-3.8750,11.7500,0.0500,-0.0400,0.0900,187.0000,-4.0625,11.7500,-0.0400,0.0000,0.0600,187.0000,-4.2500,11.7500,-0.0600,-0.0100,0.1000,187.0625,-4.3125,11.8125,-0.0800,-0.1200,0.0100,187.1250,-4.2500,11.9375,-0.0500,0.0100,0.1000
162.7500,-3.9375,11.8125,0.0400,-0.1100,0.1300,163.3750,-3.8125,12.0000,0.0000,-0.1800,0.1200,163.8125,-3.6250,11.8750,-0.0700,-0.1800,0.2200,164.0000,-3.6250,11.8125,-0.0600,-0.3200,0.2700,163.9375,-3.8125,11.6250,-0.0800,-0.1900,0.0800,163.6250,-4.1875,11.5000,-0.0100,0.0000,-0.0500,163.4375,-4.3125,11.3750,-0.0100,0.0400,0.0000,163.3125,-4.2500,11.4375,-0.0200,-0.0800,0.0400,163.3750,-4.2500,11.5000,0.0100,-0.0200,0.0900,163.5000,-4.1250,11.7500,0.0200,-0.0500,0.0200
141.9375,-3.5625,13.0625,-0.1100,-0.1600,0.1800,142.5625,-3.5625,12.8125,0.0100,-0.2000,0.1700,143.0625,-3.6250,12.5625,-0.1000,-0.1300,0.1100,143.4375,-3.6250,12.3750,-0.1900,-0.2100,0.0900,143.5000,-3.6250,12.1875,-0.2600,-0.1200,0.0200,143.1875,-3.7500,12.0625,-0.0400,-0.1100,0.1100,142.6875,-3.8750,11.8750,0.0000,0.0000,0.0900,142.2500,-3.8750,11.6875,-0.0200,0.0500,0.1200,142.0000,-3.8750,11.7500,0.0100,-0.0200,0.1500,141.8750,-3.8750,11.7500,0.1000,0.0000,0.1900
119.1875,-3.5625,11.1875,0.0900,0.1000,0.2600,118.3750,-3.6250,11.1250,0.0900,-0.0200,0.1600,118.1250,-3.6875,11.1250,0.0200,-0.1100,0.2300,118.1875,-3.7500,11.2500,-0.0200,-0.0900,0.1700,118.3750,-3.8750,11.3125,0.0500,-0.0800,0.1100,118.6250,-3.8125,11.4375,-0.0300,-0.1200,0.1100,118.9375,-3.8125,11.4375,-0.0100,-0.0700,0.1100,119.2500,-3.7500,11.5000,-0.1000,-0.0700,0.0600,119.6250,-3.6250,11.6875,-0.1400,-0.1300,0.2100,120.0000,-3.5000,11.6875,-0.2700,-0.1500,0.2300
96.1250,-3.6250,11.0625,-0.0100,-0.2600,0.0600,96.7500,-3.6250,11.0625,-0.0900,-0.2000,0.0500,97.1250,-3.6250,11.1250,-0.0800,-0.1600,0.1500,97.3125,-3.6875,11.1875,-0.0900,-0.0400,0.2400,97.5625,-3.7500,11.1250,-0.1400,-0.1000,0.1600,97.6250,-3.8125,11.1250,-0.1300,-0.2700,0.1200,97.4375,-3.8750,11.0625,-0.1300,-0.1100,0.1100,97.1250,-3.8750,11.0000,-0.0900,-0.0800,0.1400,96.6875,-3.8750,10.9375,0.0200,-0.1200,0.2000,96.1250,-3.8750,10.7500,0.0100,-0.1100,0.1600
74.2500,-2.6875,10.2500,-0.0400,-0.1900,0.0800,74.0000,-2.7500,10.1250,-0.1000,-0.0700,0.0400,73.6875,-2.8750,10.0625,-0.0500,-0.0700,0.0800,73.3750,-2.9375,10.0625,0.0500,-0.0200,0.2100,73.1250,-2.9375,9.9375,0.0700,-0.0600,0.1500,73.0625,-3.0625,9.9375,0.0200,0.0000,0.1400,73.1875,-3.1250,10.0625,-0.0100,0.0300,0.0700,73.5000,-3.1250,10.2500,-0.0700,-0.1000,0.1200,73.8125,-3.1250,10.3750,0.0000,-0.0800,0.2400,74.1250,-3.1875,10.4375,-0.0400,-0.0100,0.0900
82.7500,-1.7500,8.4375,-0.1700,-0.1900,0.2200,82.8750,-1.9375,8.3750,-0.2000,-0.0200,0.0100,83.0000,-2.0000,8.3750,-0.0600,-0.0200,0.0600,83.0000,-2.1250,8.3750,-0.1600,-0.0600,-0.0300,83.0000,-2.0625,8.4375,-0.1400,-0.1600,-0.0400,82.8750,-1.9375,8.3750,-0.0400,-0.1800,0.2700,82.6875,-2.0000,8.3125,-0.2000,0.0100,0.1400,82.5625,-2.1875,8.3125,-0.0900,-0.0100,0.0800,82.5000,-2.3125,8.3125,-0.0400,0.0100,0.1400,82.4375,-2.3750,8.3125,-0.1500,0.0500,0.1400
60.9375,-2.6250,9.2500,0.0500,0.0000,0.3400,60.9375,-2.5625,8.8750,-0.0100,0.1700,0.0400,61.1875,-2.4375,8.8125,-0.0600,-0.1600,0.0300,61.1250,-2.3750,8.6250,-0.0300,-0.0900,0.1300,61.0625,-2.3750,8.6250,-0.1700,-0.1700,0.0200,60.8750,-2.5000,8.6250,-0.0400,0.0000,0.0400,60.6875,-2.6875,8.5625,0.0300,0.1300,-0.0100,60.6875,-2.7500,8.6250,0.0200,0.0800,0.0700,60.8125,-2.6875,8.8750,0.0000,-0.0100,0.1100,61.0000,-2.6875,9.0625,-0.0200,-0.1500,0.0700
43.1250,-1.6875,9.7500,0.1900,-0.2000,0.2100,43.0625,-1.7500,9.5000,0.1100,0.0600,0.1300,43.3125,-1.8125,9.3750,-0.0300,-0.0100,0.1100,43.6250,-1.8125,9.3750,-0.0500,-0.0900,0.1600,44.0625,-1.8750,9.3125,-0.0100,-0.1900,0.1000,44.3750,-1.9375,9.2500,-0.0700,-0.0800,0.0700,44.6250,-1.8750,9.1875,-0.1000,-0.0700,0.1100,44.8125,-1.8750,9.1875,-0.1600,-0.1000,0.0400,44.9375,-1.9375,9.2500,-0.2100,-0.1300,0.1400,44.8125,-2.0000,9.3125,-0.0700,-0.1300,0.1400
25.0000,-1.6875,9.2500,-0.1500,-0.0200,0.0500,25.4375,-1.7500,9.2500,-0.0300,-0.1400,0.0800,25.9375,-1.8125,9.3125,-0.0900,-0.3400,0.2100,26.1250,-1.9375,9.3125,-0.1500,-0.1600,0.0200,26.1875,-2.0000,9.3750,-0.0500,-0.1100,0.1200,26.0625,-2.0000,9.3125,-0.0400,-0.1500,0.1100,25.8750,-2.0000,9.3125,-0.0300,-0.0900,0.0200,25.6250,-2.0000,9.3125,-0.0400,0.0000,0.0100,25.5000,-2.0000,9.4375,-0.0100,-0.0800,0.0000,25.4375,-2.0625,9.5000,0.0000,-0.0200,0.0500
7.8750,-0.9375,10.3125,0.0500,-0.0800,0.1200,8.5000,-1.0625,10.0000,0.0700,0.0000,-0.0300,9.3125,-0.9375,9.8750,-0.0800,-0.1000,0.0300,10.0625,-0.8750,10.0625,-0.0800,-0.1800,0.1600,10.3750,-0.9375,10.0000,-0.0800,-0.0500,0.2000,10.4375,-1.0625,9.8750,0.0100,-0.0800,0.1400,10.1875,-1.0625,9.7500,0.0300,0.0400,0.0400,9.8750,-1.0625,9.7500,0.0900,-0.0100,0.1200,9.5625,-1.0000,9.6875,0.1500,0.0000,0.1400,9.3125,-0.9375,9.7500,0.1000,-0.0300,0.1500
353.1875,-4.7500,9.2500,0.0700,0.0100,0.3300,353.3125,-4.7500,9.2500,-0.1000,-0.0500,0.1100,353.6250,-4.8750,9.3125,0.0100,-0.1600,0.2400,354.0625,-5.1875,9.4375,-0.0400,-0.1400,0.1400,354.4375,-5.3750,9.5625,-0.0500,-0.1200,0.2000,354.8750,-5.4375,9.6250,-0.1300,-0.1400,0.0900,355.1250,-5.4375,9.6875,-0.0900,-0.2200,0.1100,355.0625,-5.4375,9.6875,-0.1300,0.0000,0.0800,354.8125,-5.3125,9.6875,-0.0500,-0.1000,0.1400,354.3750,-5.1875,9.6250,0.0500,-0.0100,0.1600
329.0625,-2.5000,8.4375,0.0900,-0.4500,0.2200,329.5625,-2.3125,8.3125,-0.0600,-0.2000,-0.0300,330.0625,-2.1250,8.2500,0.0100,-0.0900,0.0400,330.6250,-1.9375,8.1250,0.1300,0.0000,0.1300,331.4375,-1.8125,8.0625,0.0600,-0.1000,0.1600,332.2500,-1.7500,8.0625,-0.0100,-0.0900,0.0900,332.7500,-1.7500,8.0625,-0.0700,-0.1700,0.0500,333.1250,-1.8750,8.0625,-0.0800,-0.0700,0.0900,333.3125,-1.9375,8.0625,-0.0900,-0.0600,0.0900,333.3125,-1.9375,8.0625,-0.1000,-0.0700,0.1700
326.9375,-1.2500,24.2500,-0.0300,-0.0100,0.1200,327.1250,-1.2500,24.0625,0.0000,0.0900,0.1600,327.3750,-1.1250,23.8125,0.0000,-0.0500,0.1200,327.6875,-1.0000,23.6250,0.0100,-0.2200,0.2300,327.7500,-0.9375,23.4375,0.0000,-0.1800,0.2100,327.6250,-1.0000,23.1250,0.0700,-0.0800,0.1600,327.4375,-1.1250,23.0000,0.0400,-0.1800,0.1500,327.0000,-1.1250,22.9375,-0.0100,-0.1100,0.2500,326.4375,-1.2500,22.7500,0.0800,-0.0600,0.2600,326.0000,-1.3750,22.5625,0.0800,0.0800,0.1600
303.6250,-1.7500,18.7500,0.4000,-0.1800,0.3900,303.0000,-1.6250,18.8125,0.1400,-0.0900,0.2800,303.1250,-1.8125,18.9375,-0.0300,-0.1600,0.2000,303.5000,-2.0625,18.8125,-0.1400,0.0000,0.0800,304.2500,-2.1875,18.7500,-0.1200,-0.1400,0.0200,305.1875,-2.1875,18.8750,-0.2000,-0.2500,0.1400,305.7500,-2.1250,19.0000,-0.2100,-0.1900,0.1300,305.8750,-2.0625,19.0625,-0.2000,-0.2200,0.1000,305.6875,-2.0000,19.0000,-0.0300,-0.0300,0.1900,305.3750,-1.9375,18.8750,0.0200,-0.0500,0.1400
285.5625,-3.1250,17.8125,-0.0100,-0.1600,0.1500,285.8750,-3.0000,17.7500,0.0600,-0.0500,0.1200,286.2500,-2.7500,17.6875,0.0500,-0.2200,0.2600,286.4375,-2.6875,17.6250,-0.0500,-0.1400,0.1700,286.4375,-2.6875,17.5000,0.0000,-0.0600,0.1400,286.3750,-2.6875,17.3750,0.0000,-0.0500,0.1300,286.2500,-2.6875,17.3125,0.0500,-0.0100,0.0500,286.2500,-2.7500,17.3750,0.0700,0.0000,0.0600,286.3125,-2.7500,17.5000,0.0600,-0.0400,0.1500,286.5625,-2.7500,17.6250,0.0000,0.0000,0.1000
267.1250,-4.7500,13.1875,0.1700,-0.1900,0.1400,267.7500,-4.4375,13.1875,0.0100,-0.1000,0.1300,268.1250,-4.0625,13.1875,-0.0200,-0.3200,0.2300,268.0000,-3.8750,13.1875,0.1100,-0.1600,0.2300,267.5625,-3.8125,13.0625,0.2700,-0.0800,0.1800,267.0625,-3.6250,12.9375,0.3200,0.0200,0.1700,266.6250,-3.3750,12.9375,0.1900,0.0500,0.2300,266.3750,-3.3125,12.9375,0.1900,0.0300,0.1800,266.1875,-3.3125,12.8750,0.1700,-0.0300,0.1400,266.2500,-3.3125,13.0000,0.1700,-0.0700,0.1900
245.7500,-3.0000,21.0625,0.1100,-0.2500,0.0300,246.3125,-3.0000,20.7500,0.0200,0.1100,-0.0200,246.8750,-2.7500,20.5000,0.1300,-0.3600,0.1700,247.1250,-2.6250,19.7500,0.1900,-0.1400,0.1600,247.2500,-2.4375,19.3125,0.2000,-0.3500,0.2300,247.1875,-2.4375,19.0000,0.1400,-0.0200,0.1900,247.0000,-2.5000,18.7500,0.1700,-0.0300,0.2000,246.5625,-2.5000,18.5625,0.2000,-0.0300,0.2800,246.1250,-2.5625,18.4375,0.2500,0.1000,0.1600,245.7500,-2.5625,18.4375,0.1900,0.0400,0.1700
216.5625,-0.9375,-3.0000,0.1900,-0.1400,0.0400,216.8125,-0.7500,-2.8125,0.2200,-0.1100,-0.0500,217.1250,-0.4375,-2.6875,0.2700,-0.4000,0.1300,217.5000,-0.2500,-2.5625,0.2700,-0.2900,0.0400,217.8750,-0.0625,-2.5625,0.1900,-0.1800,0.0600,218.3125,0.0000,-2.5625,0.0900,-0.1800,0.0200,218.5625,0.0000,-2.5625,0.0500,-0.1300,0.0400,218.5625,0.0625,-2.5625,0.0000,-0.1400,0.0000,218.3125,0.0625,-2.6250,0.0300,-0.1200,0.0100,217.8125,0.0625,-2.5625,0.1200,-0.2400,0.0400
194.1875,-2.1250,4.3125,-0.1900,-0.4800,0.0800,195.3125,-2.5000,4.1250,-0.1300,-0.1000,-0.0800,196.3750,-2.4375,4.2500,-0.1300,-0.4000,0.1100,196.9375,-2.4375,4.2500,-0.2200,-0.0900,0.1000,197.3125,-2.5000,4.3125,-0.1500,-0.0400,0.1200,197.4375,-2.5000,4.4375,0.0000,0.0900,0.0200,197.3750,-2.5625,4.7500,-0.0600,-0.0900,-0.0100,197.1250,-2.5000,4.8750,-0.0800,-0.1200,0.0500,196.6250,-2.5000,5.0000,-0.0100,-0.1000,0.0500,196.0625,-2.6250,5.1875,0.0000,0.0200,0.0400
