152.0625,-0.5625,-9.1250,0.8700,-2.0700,-1.9300,142.0000,1.3750,-9.5625,4.3900,-11.0500,1.0800,110.6250,1.0625,-18.5625,5.2800,0.8100,1.5500,86.2500,-3.5000,-23.0000,2.9400,8.8800,-4.9600,83.1250,-5.4375,-21.7500,1.5400,2.4700,-2.1000,86.5625,-4.3125,-20.5000,0.8000,-1.0000,0.6500,89.2500,-4.3750,-19.9375,0.0600,-1.0300,0.0600,91.4375,-4.5000,-19.1875,0.5000,-0.0200,-0.7300,96.6875,-2.7500,-18.0000,0.7200,1.1400,-0.7300,105.0625,-0.1875,-15.9375,1.7200,0.4500,-0.5800
162.3750,-3.6875,0.5625,1.1200,-8.7200,-0.3800,138.2500,-3.5625,-6.6250,5.3200,-5.5900,2.0100,107.4375,-6.3125,-17.0000,4.1300,5.3300,-2.4000,99.0625,-9.9375,-16.6875,1.8100,4.4300,-3.0800,105.5000,-9.6250,-13.9375,1.8000,-0.6900,0.5500,111.1875,-7.9375,-15.5625,0.3500,-0.6900,0.1400,115.8750,-6.7500,-14.0000,0.0000,-1.2500,-0.2900,120.4375,-5.2500,-11.3125,0.3100,-1.0800,0.3000,122.9375,-3.8750,-9.6875,0.4100,-0.7600,-0.0300,124.1875,-2.0000,-8.9375,0.4500,0.5600,-0.2500
177.1875,-0.5625,0.3125,1.8200,-12.8600,1.2800,147.4375,-0.3125,-3.3125,6.7400,-5.3200,1.5300,113.6875,-3.8125,-13.9375,3.7400,6.9100,-3.3300,105.1875,-6.1250,-14.4375,0.9900,7.4400,-3.0600,113.5000,-5.8750,-11.9375,0.8600,-0.4300,0.3900,118.5625,-4.8750,-12.3125,-0.1900,-2.5700,-0.1200,119.2500,-3.6875,-12.5625,-0.0100,-0.4900,-0.3000,121.0000,-3.1875,-10.6250,0.0600,-0.3500,0.0900,122.1250,-2.5625,-9.4375,0.1200,0.0000,0.4200,123.2500,-1.9375,-9.6250,-0.1000,-0.4500,0.2000
175.1250,0.3750,-1.0625,1.0000,-5.9700,0.4000,153.6250,0.0000,-5.3750,6.5000,-6.8600,1.1500,114.9375,-1.7500,-18.0000,5.6700,3.6600,-1.3800,92.9375,-3.8750,-22.9375,1.7200,7.0500,-4.5800,92.0000,-3.8125,-23.7500,1.3100,-0.0800,0.2600,96.1250,-4.3750,-23.2500,0.0000,-1.4500,-0.0400,98.3750,-4.5000,-23.0000,-0.2600,-0.4700,-0.3800,99.8750,-4.3750,-22.0625,-0.0100,-0.3700,0.0800,101.6875,-3.8750,-20.6875,0.1400,-0.0800,-0.2500,104.4375,-3.1875,-20.0625,-0.2600,0.1600,-0.5700
164.5000,-1.0625,-3.7500,0.0900,-1.4900,-1.0000,161.2500,-1.1250,2.7500,6.4300,-14.1500,1.2300,126.5625,-3.8750,-14.3125,8.1100,-2.6500,1.6400,93.1875,-8.3750,-23.1250,1.4700,10.6900,-6.6300,86.8750,-8.4375,-22.3750,1.2000,3.7500,-1.0900,90.0000,-8.0625,-21.1875,0.1700,-0.9300,0.0300,92.7500,-8.5000,-20.6250,-0.2600,-1.1900,-0.3100,94.5000,-8.6875,-20.3125,0.1500,-0.5000,0.1000,96.0625,-8.3125,-18.8750,0.0000,-0.2900,-0.3200,98.5625,-7.0625,-18.7500,0.0100,0.0900,-1.1900
148.0000,3.1250,-13.6250,0.0000,0.5700,-1.1400,157.3125,0.3125,2.1875,2.3000,-13.1200,-0.0300,131.5000,-2.3750,-11.5625,8.5900,-5.0900,0.7300,96.3125,-5.0000,-21.3125,5.8900,5.1200,-3.6300,83.5625,-6.2500,-21.6875,1.1900,4.4000,-3.0000,86.3125,-4.8750,-21.6250,0.1900,-0.7800,1.5600,90.2500,-5.7500,-20.1250,-0.3200,-1.6000,-0.3300,92.1250,-5.9375,-19.6875,0.0800,-0.5700,-0.2400,93.4375,-5.6875,-19.1250,0.2700,-0.0500,-0.2800,96.0625,-4.9375,-18.8125,1.8200,0.6700,-1.6400
182.0625,-6.2500,-6.1875,1.0000,-3.1900,-3.0000,177.4375,-5.5000,0.6875,6.0500,-15.7800,0.0000,132.4375,-1.8750,-10.5625,11.4700,-2.2500,1.4400,101.5000,-5.0625,-19.0625,2.7900,8.9800,-3.4400,98.6875,-7.1875,-16.5625,1.3100,2.4700,-1.2100,103.3125,-6.5625,-15.7500,0.4800,-0.7600,0.1500,105.8125,-5.3750,-16.0000,0.0000,-1.5800,0.0200,107.0625,-3.4375,-16.0625,0.0000,-0.5500,-0.5500,109.8125,-1.0625,-15.6875,0.3500,-0.2100,0.1300,113.0625,1.3125,-15.0000,0.1600,0.1300,0.1400
165.6875,-0.4375,-3.8750,2.3000,-10.6300,1.1500,139.9375,-2.3750,-11.7500,10.1900,-8.2600,2.7100,99.8750,-5.5000,-21.8125,7.4300,10.1200,-5.3400,90.6250,-8.5000,-18.8125,-0.3600,3.8500,-1.6100,95.6250,-8.4375,-17.0625,0.5100,-0.8400,0.6900,97.3125,-7.8750,-17.4375,0.0200,-0.8500,-0.2500,97.8125,-7.1875,-17.0625,-0.2300,-0.4500,-0.0900,98.8125,-5.9375,-16.7500,0.0800,-0.2100,-0.2600,100.9375,-4.1875,-16.8125,0.2300,0.0400,-0.2900,104.8750,-1.7500,-17.3750,0.0500,0.3100,-1.0200
175.0000,-3.7500,-4.6875,1.5800,-3.9800,-3.1500,157.6250,1.0000,-5.6875,9.5200,-13.0100,-0.1300,115.4375,6.3750,-14.7500,8.7200,9.2800,-0.1100,101.2500,4.3125,-10.9375,0.2800,7.3800,-2.1500,106.5625,4.1875,-8.3750,-0.3800,-1.3000,0.1600,110.3750,3.8125,-10.1875,-0.2200,-1.7800,0.2500,110.5000,3.8125,-11.7500,-0.2300,-1.2000,-0.0500,110.0000,3.5625,-12.0000,-0.2000,-0.3400,-0.1500,109.5000,3.2500,-11.5625,0.0500,0.2200,0.1100,109.3125,3.0625,-11.3125,-0.4300,0.1300,0.0000
155.4375,0.0000,-0.8750,8.1300,-9.5000,-2.5300,115.7500,-1.1250,-18.1875,8.3300,0.2300,-1.9000,88.9375,-2.0625,-28.6875,-0.2200,14.3900,-7.0100,90.9375,-2.3125,-24.3125,1.3500,2.5500,-0.2100,98.6875,-2.3125,-21.6875,0.1600,-2.0100,0.7100,100.3750,-2.1250,-22.4375,-0.6600,-0.9500,-0.1500,100.1250,-1.8125,-22.3125,-0.0800,-0.2800,0.0900,101.1250,-2.0000,-21.6250,0.1700,0.3400,0.0200,102.7500,-2.0625,-21.3750,0.0600,0.0800,-0.4800,105.4375,-1.3750,-21.5625,0.2100,-0.0400,-0.2700
162.5000,-4.3750,-5.9375,2.5700,-8.1100,0.8100,139.6875,-10.8125,-16.4375,9.3900,-4.5500,3.2200,104.6875,-15.0000,-28.9375,4.7200,12.9400,-7.4900,95.0000,-15.6875,-29.1875,1.6400,3.6900,-1.7600,97.9375,-15.4375,-27.3125,-0.1500,-1.8000,0.9800,98.8125,-15.1875,-27.5000,-0.2600,-0.5600,-0.1800,99.7500,-15.8125,-27.3750,-0.2700,-0.0700,0.0300,101.2500,-16.4375,-27.1875,0.2700,-0.1800,-0.0100,102.1250,-16.5625,-27.3750,0.1600,0.0700,0.0000,103.0000,-16.6250,-27.1250,0.1000,-0.2200,0.2200
172.8750,-10.3750,-4.4375,5.0900,-11.9900,2.2600,143.0000,-18.1875,-20.4375,9.3700,-1.9900,0.4600,107.9375,-19.3750,-31.2500,1.5900,15.1400,-6.1100,104.0000,-19.8750,-30.0000,0.9000,2.5000,-0.9200,108.0000,-19.4375,-29.0625,0.4700,-2.0500,0.6200,109.9375,-19.4375,-28.1875,-0.4300,-2.0800,0.0300,109.3125,-18.9375,-27.8125,-0.3400,-0.2200,-0.0900,108.7500,-18.5000,-27.8125,-0.1300,0.6100,0.0500,108.7500,-18.3125,-27.7500,0.1200,0.1700,-0.2900,109.6875,-17.8750,-27.1250,0.0000,-0.2100,-0.4500
175.5000,-10.3125,2.4375,2.3300,-14.4600,3.5400,146.2500,-18.3750,-15.3125,8.8900,-3.5900,1.2700,110.2500,-19.6250,-35.0000,5.0200,6.2400,-5.8500,92.9375,-18.4375,-38.3125,2.8600,3.9300,-3.5800,92.0625,-17.6875,-37.6875,0.4200,0.5300,-0.1500,93.8750,-17.2500,-36.5000,-0.3700,-0.4900,0.3100,95.3125,-17.1250,-36.1875,-0.0900,-0.3600,0.1400,96.2500,-16.8125,-35.6875,0.1500,-0.6400,-0.3400,97.0000,-15.8750,-34.7500,0.1300,-0.0500,-0.1500,98.6875,-14.9375,-33.8125,0.0500,-0.3200,0.0300
172.6875,-4.7500,0.1250,7.8700,-14.7700,0.2700,130.5000,-1.0000,-19.8750,10.4000,8.7100,-1.1500,98.5625,-1.0625,-27.7500,4.3900,12.6800,-3.7500,95.4375,-3.5625,-24.6250,1.0700,2.0200,-2.2900,99.0625,-4.1250,-24.1250,-0.4800,-1.8500,0.4000,102.3750,-5.0000,-23.5000,-0.5100,-1.5500,0.0200,104.0625,-5.8125,-22.1250,-0.2700,-0.5900,0.0200,104.1250,-5.6250,-22.0625,-0.0500,-0.2200,0.2400,104.4375,-5.9375,-21.4375,-0.2500,-0.1600,0.0500,104.5625,-6.5000,-21.2500,-0.0200,-0.2800,-0.1100
175.9375,-5.1250,1.0000,2.1200,-7.5500,0.0000,160.6250,-11.7500,-5.0000,5.8300,-12.5600,1.2300,121.0625,-14.2500,-24.7500,7.5000,5.3100,-0.9100,94.6250,-13.7500,-33.8125,4.2200,12.0500,-5.8200,92.5000,-15.3125,-29.8750,0.8600,1.4600,-0.7900,95.6250,-15.3750,-29.0625,0.2100,-1.5200,0.3600,97.5000,-15.5000,-28.6250,-0.2100,-1.0000,-0.0700,99.4375,-16.1250,-27.8125,0.0100,0.0600,-0.1300,101.7500,-16.5625,-27.0625,0.0100,0.2500,-0.0400,105.4375,-16.8125,-26.1250,-0.3600,-0.2600,-0.2000
192.7500,-6.9375,-3.2500,1.4000,-10.2200,-0.4300,164.3750,-4.0000,-5.7500,5.6300,-4.8700,1.8500,131.5625,-4.6250,-11.8750,2.6600,6.5300,-1.2300,123.6875,-5.6875,-8.6875,-0.1800,4.3200,-1.4000,125.6875,-4.8125,-10.1875,-0.8500,0.0000,0.5300,128.5000,-5.9375,-11.2500,-0.2300,-1.2200,-0.2800,129.5625,-6.7500,-10.0000,-0.3200,-0.7400,-0.5600,129.8750,-6.6250,-8.1875,-0.4300,0.0600,0.3500,129.5625,-6.4375,-7.6250,-0.6900,0.3200,0.1400,129.4375,-6.1875,-8.3125,-0.5000,0.2600,-0.3100
185.0000,-27.1250,1.3750,2.2600,-2.9900,-2.7900,171.0625,-28.0625,-4.8125,6.1400,-10.7800,1.2200,135.2500,-21.8750,-23.6250,2.7300,7.8100,-2.7300,114.2500,-16.5000,-27.4375,0.8300,13.1100,-0.9300,116.3125,-17.0000,-20.6875,0.5400,1.1900,1.4000,119.8750,-17.8750,-18.6875,-0.0700,-1.4100,0.0700,120.6875,-17.8750,-18.1875,-0.2600,-0.6400,-0.4400,121.0000,-17.5000,-17.0625,-0.3600,0.2200,-0.1100,121.2500,-17.4375,-16.9375,-0.4100,0.3600,-0.0600,121.3125,-17.2500,-16.6250,-0.1200,-0.0400,-0.4700
184.0000,-7.1875,2.6250,0.6300,-12.1400,0.4900,156.5625,-6.4375,-3.8125,9.3700,-8.9700,1.9000,116.3125,-8.4375,-17.8750,4.6900,7.5300,-3.3800,104.3750,-10.0625,-17.8125,2.4500,5.8100,-2.7200,107.6875,-9.5625,-16.7500,0.2700,-0.1900,-0.3400,112.4375,-8.1875,-16.2500,-0.2400,-1.5400,-0.2200,115.8125,-7.3750,-15.3750,-0.1900,-0.0500,0.3600,118.8125,-7.1875,-14.1250,-0.0600,-0.4200,0.1900,120.5000,-6.9375,-13.5000,-0.0800,-0.6000,0.0900,120.8125,-6.3125,-13.0625,-0.0500,-0.3300,-0.1800
185.7500,6.5000,2.6250,0.2300,-13.0900,0.0000,162.5000,6.0625,2.8750,6.5400,-8.5500,1.4800,119.6250,-1.3125,-11.1875,5.9800,12.0800,-2.6800,104.1875,-5.5625,-12.5625,2.4300,7.8900,-3.8600,102.8750,-4.9375,-13.5625,-0.4700,-0.1000,0.0100,104.5625,-3.9375,-14.5625,-0.2300,-0.8700,0.0700,107.5625,-3.8750,-14.2500,-0.0400,-0.3500,-0.3300,110.1875,-3.1875,-13.5000,0.0600,-0.1400,0.1000,111.0000,-2.5000,-13.1250,-0.1900,-0.2800,0.0100,111.6250,-1.6875,-12.6250,-0.3400,-0.1900,-0.0300
165.3125,-17.1875,-6.0625,2.2200,-3.1700,-3.3600,159.8125,-18.2500,-2.9375,3.9700,-12.5200,-1.4800,124.6875,-12.4375,-17.0000,8.2400,1.2200,1.3500,98.4375,-8.5625,-25.3125,1.2400,14.9000,-2.6500,97.1250,-9.0625,-21.0625,0.6800,2.2800,-0.2400,100.1875,-9.0625,-20.3750,0.0000,-1.2400,0.3200,101.8125,-9.5000,-19.5000,-0.1600,-1.2000,-0.1300,102.1875,-9.4375,-18.3750,-0.0200,-0.2600,-0.1200,102.6250,-9.3125,-18.1250,0.0800,-0.0200,0.2000,103.0625,-9.0000,-18.2500,-0.2200,-0.2600,-0.2200
161.8125,-28.8125,7.1875,5.2800,-9.8400,-2.8900,124.2500,-16.8125,-15.5625,9.2000,0.5000,1.5100,95.3750,-7.9375,-25.3125,2.4700,10.9300,0.0500,91.8750,-8.4375,-20.3750,0.6800,3.5600,-0.7300,94.3125,-8.0625,-19.5000,-0.0200,-0.1100,0.0000,97.2500,-8.1875,-19.3750,-0.2200,-1.3400,0.2700,98.7500,-8.3750,-18.6875,-0.0800,-0.5700,-0.1800,99.1875,-8.0000,-18.3750,0.2700,0.1800,0.0800,100.8125,-7.9375,-17.3125,0.2600,0.4800,0.2600,103.4375,-8.3750,-14.3125,0.1200,-0.5300,-0.1000
176.8125,-10.6250,7.5625,0.3500,-15.6200,-2.6000,147.5625,-7.0625,1.5000,8.0600,-7.4500,0.2800,112.3125,-5.3750,-18.1250,3.8000,12.2500,-3.8500,103.7500,-5.3750,-16.0000,0.4900,5.3500,-1.6700,108.2500,-4.7500,-15.5000,0.3600,-0.3300,0.5500,112.1250,-4.9375,-15.1250,-0.1900,-2.4700,-0.1600,113.8750,-4.8750,-13.8750,-0.1800,-0.9100,-0.1000,113.8750,-4.4375,-13.5000,-0.2300,0.5000,0.2500,113.8125,-4.2500,-14.8125,0.1400,0.4800,0.0500,113.7500,-3.9375,-14.6875,0.1500,-0.3200,-0.2100
177.7500,1.2500,0.4375,0.2400,-15.0700,0.9900,147.1250,-1.6250,-1.1250,8.3900,-7.0500,2.2800,114.8750,-8.6250,-11.6875,5.7700,10.2300,-4.2700,106.1875,-8.5625,-16.0625,0.6200,1.6300,-1.9500,107.0000,-7.2500,-16.1875,0.2400,-0.6300,0.2100,110.3125,-7.3125,-13.3750,0.3600,-0.5900,-0.5500,112.5000,-6.0000,-11.8750,0.1600,0.3200,0.4400,115.1250,-5.5625,-11.1875,0.0500,-0.1700,0.0200,117.6875,-5.1875,-10.8125,0.2000,-0.3600,-0.1200,119.8125,-4.2500,-10.5000,0.0700,-0.5700,-0.3400
172.9375,-14.5000,2.0625,0.3900,-13.5500,-1.7900,149.5625,-11.0000,-10.6875,8.0100,-5.5200,1.7500,116.8750,-6.3750,-26.5000,5.6500,8.4400,-1.6700,106.5000,-6.2500,-25.3125,1.5200,6.4400,-2.1000,110.9375,-6.2500,-22.0625,1.0400,-0.2000,0.4700,115.2500,-6.6250,-19.9375,0.0600,-2.3500,0.2500,117.7500,-6.8750,-18.6250,0.0300,-0.4900,-0.1000,119.4375,-6.8125,-17.6875,0.0200,-0.3300,0.2700,119.8125,-6.5625,-17.8125,0.0500,-0.2500,-0.0700,119.2500,-5.6875,-17.8750,0.6800,-0.2700,-0.8200
182.0625,-0.3125,-4.2500,-1.0700,-5.7900,-0.2400,167.5625,1.1875,1.1250,6.6200,-7.2200,1.9000,129.0000,1.6250,-8.8125,9.9500,4.3600,0.4800,109.0000,-2.0625,-12.8750,2.7900,6.4200,-1.2400,107.8125,-3.2500,-11.5000,0.5700,-0.4800,-0.7200,110.8750,-2.6250,-11.7500,0.1600,-1.4700,0.0300,112.6875,-2.1875,-11.7500,-0.2100,-0.8900,0.1200,113.6250,-1.6250,-11.2500,0.0500,-0.4000,-0.0200,114.0000,-0.5000,-11.1250,0.0500,0.2400,0.0000,115.0625,0.5625,-12.2500,0.2800,0.7600,-0.3200
170.3125,-2.8750,4.3750,3.3300,-10.7500,-0.8000,138.8125,-3.9375,-14.3750,8.6500,-2.2500,-0.3800,108.5625,-2.7500,-25.2500,1.3800,8.4300,-3.2200,101.5000,-2.3125,-22.7500,0.2800,4.9400,-1.7800,105.3750,-1.8125,-21.6875,0.5000,-1.3600,0.8600,108.2500,-2.5625,-20.3125,-0.3200,-2.2100,0.0800,109.3750,-2.5625,-19.9375,-0.0700,-0.7300,-0.0700,110.3750,-2.3750,-19.7500,-0.1800,-0.4900,-0.1100,112.3125,-0.8750,-20.3750,-0.4600,0.3300,-1.2300,115.1250,1.2500,-17.3750,0.5900,-0.8000,0.4200
180.4375,-0.6250,-5.3750,2.9800,-13.7500,-1.1700,142.7500,5.4375,-7.8750,7.5000,-3.6000,2.1700,114.0625,2.6250,-10.6875,2.5300,10.5400,-2.1900,113.3750,0.4375,-9.8750,-0.2100,4.6000,-2.8400,119.0625,0.8750,-10.8750,-0.2800,-1.9700,0.3300,122.5000,0.8750,-10.5625,-0.6100,-1.8500,-0.7900,122.3750,1.6250,-9.2500,-0.4500,-0.7100,0.3200,121.5625,2.2500,-8.3125,-0.5800,0.5200,0.4100,120.6875,2.4375,-8.2500,-0.6100,0.3000,-0.3300,120.0625,3.0625,-8.7500,-0.9200,0.0300,-1.2900
162.3125,-3.5625,2.1250,3.9700,-12.4700,1.2600,130.6250,-4.4375,-10.7500,8.3100,-1.4500,1.0100,98.3125,-6.5625,-19.8125,2.5800,10.6600,-3.9200,92.5000,-7.5000,-18.8750,0.8800,3.9000,-2.1500,95.8750,-6.6250,-18.8750,0.1000,-0.2500,-0.0900,100.5625,-6.1875,-17.7500,-0.7000,-1.3500,-0.0800,103.3750,-6.4375,-15.6250,-0.2300,-0.6800,-0.1300,104.3750,-6.0000,-14.6250,-0.1900,-0.0500,-0.1200,105.8125,-4.9375,-14.0000,0.1700,0.1500,-0.3700,108.4375,-3.0000,-13.5625,0.6100,0.4200,-0.8000
173.0625,1.1875,-1.6250,-0.0100,-11.0800,0.0400,150.0000,6.8750,-8.8125,3.6200,-4.8400,0.7300,115.4375,11.3125,-11.8125,3.4700,9.5100,-1.0900,108.5000,9.5000,-9.9375,0.8600,7.6500,-0.6400,118.3125,7.7500,-9.3750,1.0200,1.2900,0.2900,131.0625,5.1250,-10.0625,0.7000,-2.8200,-0.1100,136.1250,4.0000,-10.3125,-0.1000,-2.6500,-0.5500,135.4375,4.7500,-8.5000,-0.2800,-1.7900,0.1000,131.9375,5.8750,-7.0000,-0.5600,-0.4100,0.3900,127.9375,6.1875,-5.8125,-0.2700,0.9900,0.3800
167.0625,-4.6875,-10.0000,-0.0200,0.3300,-0.2400,170.5000,-4.1250,-7.5625,-0.7500,-2.4800,-0.9000,160.1875,-1.5625,-7.0000,5.1100,-11.1200,2.4700,125.5625,1.9375,-17.1250,5.3900,3.1200,-1.1500,106.6250,0.6875,-18.8750,0.7100,7.3600,-2.6600,109.6875,-0.6250,-16.8125,1.0200,-1.3700,1.4500,112.1250,-1.6875,-17.1250,0.1300,-1.7100,-0.3900,112.6250,-1.1250,-17.4375,-0.1500,-0.9500,-0.1900,114.0625,-0.4375,-16.3125,-0.2300,-0.9000,0.3100,116.0625,0.1875,-15.1250,-0.2200,-0.8200,0.0700
