51.2500,2.5000,-100.3125,0.0900,1.7600,-1.9000,50.1875,3.7500,-86.3750,0.5800,1.0900,-0.7800,48.1250,2.1875,-54.1250,0.4400,-0.5300,-3.8300,47.5625,-1.6250,-13.1250,0.9900,-3.0900,-3.2600,46.2500,-8.7500,28.5625,0.0100,-2.3900,-2.4900,47.6875,-11.0625,61.5625,0.6000,-1.7200,-0.6100,50.1875,-8.8750,75.0000,0.3600,-2.0500,0.1900,51.5625,-7.5000,76.6875,0.0900,-0.4700,-0.0900,52.1250,-7.6250,75.1250,0.2600,0.9500,-0.4800,51.6250,-8.4375,75.5000,0.4000,-0.1900,0.2600
80.9375,-0.2500,-52.5000,0.0500,-0.6300,-0.3200,78.4375,1.3750,-46.7500,-0.0500,0.1100,-0.5400,74.3750,3.1875,-30.5625,0.2100,2.2100,-2.2400,71.2500,-0.1250,11.6250,0.4100,-1.4700,-3.4900,75.4375,-2.6250,54.1875,0.1800,-3.8300,-3.6600,79.3125,-4.7500,86.5000,-0.3500,-2.8600,-0.5500,81.7500,-5.1875,91.3125,-0.2200,-0.7800,-1.1400,81.8125,-5.0000,89.2500,-0.0800,-0.6000,-0.3800,81.3750,-4.6875,88.6875,-0.0900,-0.5700,-0.3300,80.7500,-4.3125,87.1250,0.1300,0.2100,0.2100
131.2500,6.3750,-73.8125,-0.0400,-0.4600,-0.2500,131.1875,6.6250,-74.0625,0.3500,0.0600,0.0700,131.3750,6.4375,-74.0625,-0.1900,-0.5600,-0.1900,131.0000,6.0000,-74.1250,0.0800,1.0600,-0.5500,127.5000,4.0625,-58.5625,0.0900,6.2300,-5.1400,125.0000,-2.0625,6.8125,-1.3800,-4.4200,-9.7500,120.5625,-7.5000,68.5625,-0.4300,-6.4500,-1.6200,124.3125,-4.3750,84.1250,-0.5900,-2.6500,-1.0000,125.8750,-4.3125,85.5000,0.0900,-0.5600,0.6000,128.0000,-4.6250,84.3125,0.2700,-0.1200,0.4400
259.1250,-1.1250,-21.9375,0.5200,-2.5400,-0.1000,255.3750,-6.6250,-27.3125,-5.1500,-0.8800,0.9100,250.8125,-11.3125,-31.1875,-2.0900,-2.3300,-2.4100,250.8125,-6.8125,-33.1875,2.3800,2.3300,-1.0400,247.5625,-2.5625,-26.1875,2.3700,2.8200,-0.6700,242.2500,-7.8750,3.3125,2.2000,-0.8600,-3.5900,243.8750,-16.1250,43.6875,3.9400,-1.6000,-2.7800,266.6875,-8.7500,86.9375,-2.2000,-7.2500,-5.3900,280.0625,0.0625,96.8750,-1.0300,-2.4300,-1.6400,280.5000,0.9375,97.4375,-0.6000,-1.1000,-0.6500
295.5625,12.7500,-10.6250,-0.6100,-1.1300,0.0600,293.3750,12.1250,-20.6875,-0.1400,-0.8500,-0.1200,295.8125,10.1250,-35.3125,-0.1000,0.5200,-1.3300,292.1250,7.6250,-22.3750,-0.0600,2.1700,-4.3200,290.8750,-1.8125,30.4375,-0.0900,-2.2100,-5.1800,296.0000,-4.3125,74.9375,-0.9200,-2.7500,-2.0300,299.6875,3.5000,81.0625,-0.1200,-2.8000,0.0400,299.9375,4.6250,83.0000,0.0600,-1.4100,0.8400,299.6875,3.7500,83.8125,-0.0400,-1.5800,0.8000,299.8125,2.4375,83.8750,-0.4400,0.0700,-0.4200
295.6875,13.9375,-18.1250,0.0700,-0.2800,0.1400,294.4375,13.0625,-16.6250,-0.3100,-0.5000,-0.2400,293.1875,11.0625,-9.6250,0.3800,1.2400,-0.9800,290.1250,0.1250,24.4375,-0.1800,1.0100,-3.9600,290.3750,-9.7500,72.8125,-1.0600,-4.5400,0.7700,291.8125,-9.3125,83.0625,-0.8900,-1.7200,-0.9700,291.8125,-7.8750,83.6250,0.0200,-0.9800,0.4000,292.0625,-7.0625,82.8750,-0.2200,-0.9700,0.0100,291.7500,-6.4375,81.6250,-0.2700,-0.6400,0.1600,291.2500,-5.8125,80.4375,0.1300,-0.2600,0.1500
290.8125,9.5000,-17.0625,-0.0200,-0.0500,-0.1900,289.9375,9.1875,-13.8125,0.3600,0.1900,-0.8000,289.5000,8.4375,-5.8750,-0.1800,-0.9000,0.1200,289.0000,8.1875,2.0625,-0.3100,-0.9400,0.0600,288.5625,6.5000,13.3750,-0.2100,0.1600,-0.8200,287.4375,2.7500,29.1875,-0.1400,-1.7300,0.0800,287.0625,0.1875,40.3750,-0.0300,-0.6100,-0.2800,286.8125,-2.0625,50.9375,-0.3900,-1.1100,-0.1500,286.2500,-3.4375,58.3750,-0.0500,0.0100,-0.0200,286.1250,-4.5625,67.2500,-0.0700,-0.3900,-0.2100
317.1875,7.8125,0.5000,0.2000,-0.5800,0.6800,322.0625,8.9375,-3.1875,0.1400,0.1500,-0.0100,330.3750,9.2500,-6.8125,0.1400,0.7600,-1.1000,330.0625,7.5000,13.8125,-0.3000,1.0700,-3.3600,318.9375,-11.0625,75.5000,-1.0900,-3.3900,-0.5300,320.6875,-12.5625,93.1875,-0.7900,-1.8800,-1.0700,324.7500,-9.0000,94.3125,-0.2600,-1.5000,-0.3500,324.6875,-8.1250,93.1875,0.3100,-1.2300,0.9300,323.8750,-8.6875,90.6875,-0.2700,0.2900,0.2600,324.4375,-8.7500,89.8125,-0.0800,-1.0900,-0.2000
326.3750,7.6250,-19.3750,-0.2400,-0.2600,-0.7200,325.5000,7.3750,-16.9375,-0.1100,-0.4400,-0.3200,324.7500,7.3125,-14.0625,0.1100,-0.1700,-0.3400,322.4375,4.5625,0.6250,-0.1300,1.8700,-3.2800,315.5625,-6.3125,41.8125,0.0300,-0.0100,-1.9200,317.1250,-14.6875,83.8125,-0.1800,-1.7600,-1.0600,328.5625,-9.3125,101.0000,-1.2500,-1.5300,-1.8200,331.8125,-7.3750,102.0000,-0.0500,-1.0500,-0.2300,332.1250,-7.5000,100.9375,-0.1800,-0.7900,-0.3400,331.5625,-7.8750,99.9375,-0.3100,0.4100,0.0000
312.1875,5.5625,-9.5000,0.1300,0.5400,-0.7800,311.1875,2.0000,5.0625,0.8500,0.7000,0.1100,310.6875,-3.6875,22.6250,0.0900,0.9200,-0.5100,311.3750,-10.5000,44.5000,-0.4000,-0.6700,-1.4500,312.5000,-15.3750,67.6875,0.0900,-0.5200,-0.7100,319.5000,-11.6875,81.9375,0.6700,-0.4400,-0.1300,331.8750,-3.5000,96.0625,-0.0900,-1.6000,-0.0600,341.5000,3.8750,97.6875,-0.1300,-2.2700,0.5800,342.2500,4.1875,96.9375,-0.2400,-0.6800,0.3100,341.2500,3.3750,97.0000,-0.2300,-1.2900,0.6200
8.6250,1.4375,-10.0625,-0.4100,0.3000,-0.4400,7.8125,2.0000,-4.5000,-0.6100,0.7400,-0.7700,3.6250,3.1875,11.5000,-0.3900,-0.7600,0.5200,3.5000,4.2500,28.8125,0.5300,-1.0900,-0.5000,0.5000,1.7500,60.6250,-0.1500,-0.4900,-0.2800,1.9375,1.1250,79.0000,0.0700,-1.9600,0.3200,3.8125,0.6250,89.8750,-0.3600,-1.5500,-0.7300,2.7500,-0.5625,94.4375,-0.0900,-0.2600,-0.2000,1.4375,-1.0625,96.1875,-0.2300,-0.1200,0.1200,0.3125,-1.0000,95.6875,-0.0200,-0.1200,0.5000
341.6875,3.2500,-13.5000,0.1700,-0.2700,0.0000,340.7500,2.3750,-10.3125,0.0700,0.0700,-0.0900,340.8125,0.1875,-4.8125,0.0000,0.6600,-0.3700,343.3125,-1.4375,2.6875,-0.2400,1.0900,-1.2500,344.4375,-2.7500,20.5000,0.1500,-1.0700,-0.0200,347.1250,-1.3750,35.6875,0.2600,0.1700,-0.2400,349.0625,0.3125,52.5625,-0.1500,-1.7200,0.5100,348.6250,-0.3125,67.1250,-0.0700,-0.3900,-0.5300,346.8750,-2.7500,82.0000,0.0200,-1.6000,0.9700,347.1250,-4.4375,84.8125,-0.4600,-0.7600,-0.0100
312.2500,5.2500,-5.5000,0.3000,-0.3600,-0.7500,312.7500,5.6875,-6.7500,-0.2400,-0.4600,-0.4800,313.6875,6.5000,-8.3750,0.0800,0.0800,0.0500,313.2500,4.3750,9.3125,0.3000,2.0500,-2.9700,315.8125,-1.8750,65.3750,2.5100,-0.5800,-3.1000,328.7500,1.5625,92.9375,-0.5200,-2.7100,-1.8600,331.1875,2.3750,92.9375,-0.0400,-1.2000,-0.2300,331.5625,2.9375,92.1250,0.4100,-0.5700,0.4400,331.8125,3.0625,92.4375,-0.0900,-0.0500,0.1100,331.5625,3.0625,92.2500,-0.2600,-0.4700,0.0400
278.5000,-1.3125,-7.8750,0.5600,0.0400,-0.5200,278.9375,1.4375,-9.6875,0.4500,0.4100,-1.2900,280.1875,2.1875,-3.5625,0.9900,0.1800,0.0300,281.5000,-0.7500,16.4375,0.9500,1.2900,-1.1000,280.2500,-8.4375,53.0000,0.2400,-1.1800,-1.6400,284.8125,-9.4375,82.5625,0.7500,-1.5400,0.3300,295.7500,-2.6875,92.0000,0.0700,-3.3200,-0.0800,297.8750,-1.2500,90.3750,-0.3300,-0.7100,-0.1000,297.1250,-1.6875,90.0000,0.1400,-0.1500,-0.0100,297.8125,-0.8125,90.0625,0.3800,-0.8100,-0.1500
207.7500,-2.0000,-6.4375,0.2100,-0.9300,0.4900,210.2500,0.6250,-7.0000,0.3000,-0.2300,0.2600,215.6250,1.1875,-5.8750,-0.5600,1.4800,-1.3500,211.8125,-0.8125,9.6250,-0.2100,-0.8900,-0.6800,207.3125,-9.4375,42.5625,0.5900,3.3600,-4.0000,208.5625,-9.9375,74.0625,-0.2900,-2.6100,-3.0200,214.2500,-5.3125,85.9375,-0.7500,-3.5400,-0.9100,214.4375,-2.5625,85.1875,0.1400,-1.6700,0.7500,213.3125,-2.5625,78.6875,-0.0100,-0.1400,-0.3200,210.6250,-2.2500,74.9375,0.6400,-0.0200,-0.1600
136.4375,9.0625,-10.1250,-0.3300,0.0700,0.6700,136.0000,9.2500,-9.3750,-0.0400,-0.5100,0.3200,136.3750,7.8750,-4.3750,-0.5400,0.1400,-1.0800,134.7500,3.2500,13.0625,0.4400,0.7700,-1.6300,136.6875,-3.9375,43.8750,1.9200,-0.8800,-1.2300,145.8125,-6.0000,70.2500,-1.4700,-1.9000,-2.5500,152.3750,-2.8750,80.0000,-0.5800,-1.5600,-0.2300,155.6875,0.1250,82.3125,-0.6700,-1.4100,-0.2200,155.1250,0.6875,80.5625,-0.4500,-0.9500,0.0100,153.7500,0.0000,78.2500,-0.2400,-0.6900,-0.0200
87.6875,5.1875,-10.6875,-0.1100,0.2700,-0.5800,89.0625,5.3750,-11.0000,0.1500,0.2900,-0.2300,91.6875,4.9375,-9.8750,-0.1100,-0.3500,0.4200,89.9375,3.7500,1.3750,-0.3000,0.5100,-0.2400,89.1250,0.2500,16.2500,-0.1100,0.0400,-0.6800,92.0625,-2.2500,33.8125,-0.2700,-1.7800,-1.1700,96.8750,-1.9375,53.0000,-0.0900,-2.6900,-0.3600,102.1250,-0.1875,65.1250,-0.3900,-0.0500,-1.0800,104.5625,0.9375,72.5625,-0.3800,-0.7100,0.1300,105.5625,1.5000,74.3750,-0.1600,-0.2000,-0.0300
37.0625,8.0000,-14.5000,-0.0300,-0.4000,0.0500,35.6250,8.8125,-15.0000,-0.0100,-0.1600,-0.2800,33.6250,5.4375,-3.6875,-0.2500,1.2200,-0.4600,34.6875,2.1875,13.1875,0.0400,0.8400,-1.1700,36.8750,-0.3750,32.9375,-0.3200,-0.3700,-2.1200,43.9375,2.0000,48.3750,-0.6600,-2.8900,-0.6900,49.5625,5.3125,57.0000,-0.7700,-2.4300,-0.3700,51.3125,5.2500,63.3750,-0.3000,-1.1400,0.2000,51.6250,4.3750,65.0000,-0.0100,-0.4400,0.3800,51.5625,3.7500,64.3125,-0.0400,-0.2900,0.1300
336.0625,4.0000,-18.9375,0.1000,-0.9100,0.1800,335.0000,3.4375,-16.0625,0.4800,0.3300,0.1800,336.2500,1.9375,-10.6250,-0.0800,1.5800,-1.0200,337.2500,-0.7500,7.5625,1.2000,-0.1700,-0.5200,346.3750,4.6875,26.6250,0.4700,-1.1000,-1.1100,351.8125,8.2500,43.1250,0.2300,0.0500,-1.1100,355.5000,8.0000,60.1250,-0.4900,-1.1700,-0.8300,356.5000,2.0625,78.4375,-0.3700,-2.8500,0.5800,357.6875,1.1875,83.5625,0.0500,-2.1500,1.2700,358.4375,1.0625,81.6250,0.0800,-1.6400,0.6700
299.3125,-2.0000,-21.0000,0.6300,-0.6200,-0.0500,298.3750,-4.6875,-13.8750,1.1300,-0.2000,0.4000,295.8125,-10.8750,1.1250,0.2700,-0.3700,-1.4100,293.5000,-20.2500,22.9375,0.3300,0.2700,-0.7800,296.8125,-21.0625,33.7500,0.3900,0.3300,-0.8200,304.3125,-16.0625,46.3125,0.3900,-0.2900,-1.0800,312.3750,-1.8125,61.0625,-0.0300,-3.1100,1.0000,316.8125,4.6875,67.6875,-0.1800,-1.5700,0.8800,318.9375,7.0000,69.3125,0.4300,-1.7300,1.1000,317.4375,4.5000,68.8125,-0.1000,-0.5400,0.5200
