49.3750,-2.2500,-1.8750,0.3200,-0.3700,-0.0200,49.9375,-2.0000,-1.4375,0.1000,-0.4100,0.1400,50.6875,-1.5625,-0.5000,0.2000,-0.4500,0.1100,51.1250,-1.1875,0.2500,0.4700,-0.1800,-0.0600,51.8750,-0.9375,0.3125,0.2900,-0.2300,-0.1500,52.1875,-0.8125,0.0000,0.3400,-0.1300,-0.2900,52.4375,-0.5000,0.3125,0.1100,-0.2300,-0.1600,52.5625,-0.2500,0.7500,0.1100,-0.3600,0.0400,52.5000,0.0000,1.0000,0.4100,-0.1600,-0.2700,52.5625,0.1250,1.3125,0.2000,-0.1400,0.1400
231.6250,-4.3750,-9.9375,-0.4100,-1.3900,0.1100,229.4375,-3.3750,-7.1875,-0.3100,-1.3100,-0.1600,226.8750,-3.0000,-6.0000,-0.3800,-0.7800,-0.2000,226.2500,-2.9375,-5.7500,-0.4000,-1.1000,-0.0600,226.4375,-2.8750,-5.6250,-0.3000,-0.9400,-0.1700,226.6875,-3.1875,-4.5000,-0.3800,-0.4800,-0.1300,227.0000,-3.0625,-3.8750,-0.1600,-0.5200,-0.0500,227.5625,-2.8125,-3.3125,-0.2600,-0.4600,0.0400,228.0000,-2.5625,-2.9375,-0.2200,-0.7500,-0.0800,227.8750,-2.4375,-2.6250,-0.2300,-0.5600,-0.0200
355.8125,-4.3750,-3.2500,-0.1700,-0.2400,-0.3600,356.5000,-4.1875,-2.8125,-0.8300,-0.7100,-0.2000,356.5625,-3.9375,-3.3125,-0.1700,-0.8300,0.0800,357.4375,-3.8125,-2.6875,0.2100,-0.7000,0.2300,358.0625,-3.5625,-2.5000,0.2600,-0.4400,-0.0300,359.1250,-3.3125,-1.9375,-0.0600,-0.7300,0.0000,0.0000,-3.3125,-1.6875,0.0200,-0.2400,0.2600,0.1875,-3.1875,-1.1250,0.4400,-0.6400,0.2200,0.6875,-3.0000,-0.8750,0.0300,-0.4000,-0.2100,0.9375,-3.0000,-0.5625,-0.0800,-0.4000,0.2000
104.5625,-0.8750,4.1250,-0.1700,-0.5300,-0.0900,104.1250,-1.2500,5.3750,0.0400,-0.6700,0.2900,104.5625,-1.5000,5.5000,-0.4800,-0.5200,-0.2300,104.8750,-1.3125,5.9375,-0.1700,-0.5800,0.1700,103.8750,-2.1250,6.6875,-0.1600,-0.4700,-0.2100,103.1250,-2.4375,7.3125,0.1900,-0.2500,-0.0100,102.5625,-2.8750,7.2500,-0.2400,-0.3100,-0.1800,101.8750,-3.2500,7.6250,0.0000,-0.4600,0.2900,100.6875,-4.3750,8.0000,-0.3000,-0.4000,-0.4500,99.1250,-5.6875,8.2500,-0.0200,-0.4100,0.0200
245.6875,-23.6875,8.5000,0.1300,-1.2400,-0.0900,246.7500,-23.3750,8.8125,-0.0900,-0.4300,-0.5300,247.6250,-23.1875,9.5625,-0.2200,-0.7100,-0.5900,248.6250,-23.0000,10.2500,0.0400,-0.7500,-0.5000,249.5625,-22.5625,10.6875,-0.2600,-0.5800,0.0400,250.1875,-22.3750,11.0000,0.2400,-0.9500,-0.3300,251.1250,-22.4375,11.6875,-0.4000,-0.6900,0.3300,251.9375,-22.2500,12.3750,-0.0700,-0.7000,-0.1200,252.3750,-22.0625,12.8125,-0.2800,-0.6000,-0.1600,252.1875,-22.0000,12.5000,0.4200,-0.4800,-0.7600
317.9375,-13.3750,3.8125,-0.2300,-0.6700,0.1900,318.3750,-13.0000,3.9375,0.0600,-0.5800,0.1900,318.8125,-12.6875,3.8750,-0.1400,-0.7100,-0.1700,319.3125,-12.5000,4.2500,-0.0400,-0.5200,-0.0600,319.8125,-12.2500,4.3125,-0.4700,-0.4800,-0.4200,319.8125,-12.1250,4.5000,0.1700,-0.5600,-0.2400,320.1250,-12.1875,4.7500,0.0300,-0.4800,0.1800,320.1875,-12.1250,4.8125,0.5100,-0.5800,-0.0700,320.3125,-12.0625,4.9375,0.1300,-0.5700,0.1400,320.2500,-12.0000,4.8750,-0.1200,-0.5700,-0.0300
35.8125,-8.8125,3.8125,-0.4600,-0.5100,0.1800,36.8125,-8.8750,4.1250,-0.5300,-0.5400,0.0700,37.0000,-9.1250,3.9375,-0.3100,-0.4400,0.2600,37.0625,-9.4375,3.8750,-0.0600,-0.4200,0.2000,37.4375,-9.3750,4.0000,-0.2100,-0.3800,0.0900,37.8125,-9.5625,4.1875,0.1700,-0.2100,-0.1000,38.5000,-9.4375,4.6875,-0.5800,-0.3900,0.4400,39.0000,-9.0000,5.0000,-0.1700,-0.3100,-0.0400,39.5625,-8.9375,5.4375,-0.1800,-0.2700,-0.1000,39.5000,-9.3125,5.5625,0.0000,-0.2000,-0.1100
82.4375,-14.6250,1.1250,-0.0100,-0.1800,0.1100,83.1250,-15.7500,1.5625,-0.9500,-0.4800,0.0000,83.9375,-15.8750,2.7500,-0.3200,-0.2100,0.2900,85.1875,-14.8125,3.8750,-0.2700,-0.5800,0.0200,84.6250,-15.3125,4.2500,-0.0700,-0.2500,-0.1000,84.2500,-15.3125,4.4375,0.5200,-0.1000,0.0000,84.3750,-15.3750,4.5625,-0.1300,-0.2600,0.1600,84.2500,-15.5625,4.8125,-0.2600,-0.1600,0.0800,84.0000,-15.7500,4.9375,-0.1600,-0.1900,0.1100,83.6250,-15.8750,5.0000,-0.1500,-0.2300,0.1400
189.3125,4.6875,-12.0625,-0.6400,0.3200,-0.3100,189.5625,4.2500,-10.7500,-0.2800,-0.7300,-0.0200,189.1250,4.1875,-10.7500,-0.3800,-0.7700,0.0100,187.9375,3.6875,-10.8750,-0.4500,-0.5900,-0.3300,187.1250,3.4375,-10.3125,-0.5700,-0.9100,-0.0200,184.7500,2.7500,-10.9375,-0.0500,-1.1600,0.1800,183.8750,3.0000,-13.6875,-0.0900,-0.1800,0.1500,183.3125,3.2500,-12.8750,-0.4200,-1.1500,0.1500,181.9375,3.1250,-10.4375,-0.6300,-1.2000,0.0500,181.7500,2.9375,-11.5000,-0.3800,-0.5400,0.0900
239.8125,-3.5625,5.7500,0.1800,-0.9800,-0.0100,239.3750,-3.9375,5.3125,0.0400,-0.0800,0.1900,239.1250,-4.3125,5.0625,-0.0100,-0.4300,-0.1500,239.0000,-4.6250,5.6875,-0.1800,-0.9100,0.0500,238.6875,-4.8750,5.6875,-0.2700,-0.5000,-0.1500,238.4375,-5.0000,5.3750,0.0600,-0.4300,0.2200,238.3125,-5.1875,5.1250,-0.6400,0.3600,0.1800,238.6250,-5.8750,5.1250,-0.0400,-0.8600,0.0300,238.3125,-6.8125,4.7500,-0.1700,-0.3400,-0.7300,237.8750,-6.8750,4.5000,-0.3100,-0.5800,0.0500
