112.1875,-4.8750,-1.8750,4.2600,0.8000,0.1500,110.3750,-7.8750,2.1875,12.6500,0.0500,1.0400,107.3125,-11.1875,5.3125,-9.1700,-0.1700,-0.5700,107.8125,-8.7500,8.0000,-7.6000,-1.5600,-0.7700,108.6250,-10.6250,7.1250,1.1200,-1.2500,0.9000,107.3750,-12.3125,7.9375,0.9900,-0.4900,0.2600,106.7500,-12.4375,8.3125,0.0600,-0.4300,0.2100,106.7500,-11.6875,8.6250,-0.1800,-0.6300,0.3600,106.6875,-11.3125,8.4375,-0.2000,-0.1600,0.2000,106.6250,-11.1875,8.3750,-0.1700,-0.1000,0.1000
74.9375,-10.8750,4.1875,-2.9800,-0.4800,0.1300,74.5000,-11.6250,1.4375,-3.3800,-2.2800,0.5500,75.4375,-8.9375,-0.3750,5.8100,-2.3800,0.4500,75.5625,-8.3750,0.1250,23.9700,4.9500,1.0300,70.7500,-16.5000,5.5000,-8.2400,-0.2500,-3.4500,73.0000,-8.3750,8.9375,-11.9800,-3.4800,2.1500,74.6875,-11.0625,7.2500,0.4400,-1.8800,-0.2300,73.2500,-14.1250,6.3750,1.1400,0.3700,0.1500,72.3750,-14.5625,6.8125,0.3700,0.1600,0.2600,72.6250,-14.6250,6.7500,0.5400,-0.5900,0.2200
45.2500,-10.1250,8.0625,-2.4300,0.0100,0.7500,45.5000,-11.0625,4.9375,-6.1600,0.9100,0.4900,48.2500,-11.6875,2.6250,-0.7200,-4.2100,0.3800,51.3125,-7.1875,-3.0625,20.5400,2.1700,1.0800,46.1250,-16.3750,6.1875,7.8600,-1.1300,-2.7400,42.3125,-14.3750,7.6250,-16.8600,3.4300,-1.4800,43.2500,-12.8750,9.5625,-1.5000,-2.6600,0.9300,42.8750,-15.0000,8.2500,1.5700,0.2400,0.2400,43.2500,-15.2500,8.0625,0.5000,-0.2000,0.1100,43.7500,-14.1875,7.4375,-0.0200,-0.3600,0.0100
36.7500,-7.5625,-6.1250,10.4800,1.2100,-0.9200,34.2500,-13.3125,-0.0625,13.3700,0.6100,-0.2100,30.6875,-16.8125,3.4375,-12.1700,-0.7400,-1.5300,32.2500,-10.0625,11.2500,-7.6000,-0.8000,-0.4600,31.7500,-10.2500,9.8750,2.3800,-1.2000,1.8600,31.5000,-11.8125,9.2500,1.2000,0.0500,0.6500,31.6875,-12.1875,8.9375,0.0300,0.3200,-0.0500,32.1875,-12.1875,8.8750,0.1000,-0.4600,0.1200,32.3750,-12.3750,9.0000,0.1400,-0.3000,0.5300,32.5625,-12.4375,9.1250,0.0000,0.0000,0.2600
26.4375,-8.5000,0.0000,2.6600,-2.6700,-0.5900,27.7500,-3.9375,-3.1875,18.5300,2.5800,2.0200,21.2500,-13.7500,6.3125,8.3300,-1.8500,-2.1600,18.6875,-10.8125,9.0000,-15.6200,0.7300,-0.1300,22.2500,-8.4375,10.3750,-3.0800,-0.5300,0.7000,21.2500,-10.6250,9.7500,2.1200,-0.1000,0.3400,19.8125,-11.3125,9.6250,0.7200,-0.1700,0.0000,19.6250,-10.9375,9.5625,0.2700,-0.2400,0.4000,20.5000,-11.0000,9.5000,0.1700,-0.1000,0.2900,21.2500,-11.1875,9.7500,0.2100,-0.2900,0.2100
9.1875,-8.5625,-2.6875,6.5600,0.0000,-1.1300,7.1250,-10.5000,0.3125,18.5100,1.9400,2.1900,1.0625,-19.3125,7.1250,-7.0400,0.4700,-3.2800,1.1250,-13.1250,11.5625,-11.7200,-1.2800,-1.2300,1.6875,-14.2500,10.5000,1.6800,-1.6700,0.4800,1.0625,-15.2500,9.5000,1.8000,-1.4800,0.5300,0.6875,-14.3750,9.1875,0.7700,-0.2300,0.5700,1.2500,-13.4375,9.4375,0.4200,-0.6200,0.5000,2.0000,-13.0000,9.5625,0.4500,-0.3200,0.7200,2.5000,-12.6875,9.8125,0.3400,-0.4500,0.3600
358.3125,-10.6875,5.9375,-2.0800,-1.0900,-0.0600,359.6250,-10.1250,3.9375,-2.6200,-3.6600,1.2100,1.3125,-6.5625,-1.1250,9.8300,-1.9100,0.5400,0.2500,-7.7500,2.4375,20.4600,2.4400,-0.6600,352.0625,-18.3125,4.4375,-11.2800,3.6400,-2.7100,352.2500,-10.0625,11.1875,-11.5400,-0.6500,1.3100,352.5625,-10.3750,11.0625,0.7300,-0.6300,1.1600,352.4375,-12.8125,10.5000,1.3300,0.5700,0.0400,352.0625,-13.2500,10.1875,0.5100,0.1200,0.1300,352.5625,-13.0625,10.0625,0.1900,-0.2800,0.0800
340.1875,-15.6875,5.3125,-2.6100,-0.8100,1.1300,339.8125,-20.0000,1.3750,-3.8200,-0.7700,1.4800,341.6250,-25.0000,-1.1875,-1.3000,-1.6800,0.1000,343.5000,-20.6875,-3.3750,16.4700,-2.1400,4.8600,335.9375,-28.3750,2.2500,16.2800,-1.3200,-2.5300,330.0000,-30.1250,1.3750,-15.3400,3.8000,-2.8800,332.8125,-24.3125,8.1875,-4.6700,-0.4700,1.4400,332.6250,-26.5625,6.6875,0.7300,0.4100,0.2100,332.6875,-28.1250,5.8125,0.8900,-0.0800,-0.0100,333.2500,-28.1250,5.8750,0.2700,0.5600,0.0100
335.8750,-15.1250,4.3125,-1.9100,-0.0900,0.3300,335.5000,-13.1250,3.1875,-2.5800,-0.3700,0.2200,335.8125,-9.6250,1.0625,1.4200,-0.5800,-0.3800,337.0625,-2.5000,-1.0000,20.3500,2.5600,5.7800,329.0625,-14.6250,7.6875,1.5600,-1.6600,-2.6700,326.3125,-11.3750,9.4375,-17.0500,1.0400,-1.1200,327.9375,-8.8750,10.5625,-0.8600,-4.1500,1.6600,327.7500,-10.8125,9.5625,1.2600,-1.7100,1.1700,326.7500,-12.0000,9.0625,0.5600,-0.7200,0.1800,326.5000,-12.3125,8.6250,0.3700,-0.8100,0.1700
320.3125,-19.1250,-2.8750,3.5800,-0.6500,-0.5900,318.5625,-18.0000,-3.3125,15.7900,3.0400,0.6700,310.8125,-24.8750,3.6875,2.8400,-1.8200,-0.2900,309.6250,-17.8750,7.8750,-14.2300,-2.0700,1.7500,312.0000,-17.3750,9.3750,-0.1400,-1.4700,0.9300,310.6875,-19.3750,8.6250,1.3900,0.1700,0.2300,310.6875,-19.4375,9.0000,0.2600,-0.1200,0.2700,311.6250,-19.0000,9.1250,-0.1100,-0.1100,0.0800,312.5000,-19.0625,8.8125,0.2200,-0.0800,0.0300,313.2500,-19.0000,8.6250,0.3700,-0.2300,0.4900
