166.6250,2.7500,4.2500,-0.6300,-0.0300,-0.3800,166.1875,4.6250,4.0000,-0.9600,-0.2600,-0.7700,164.4375,8.0000,3.6250,1.4200,1.0100,13.4200,164.4375,-7.5625,6.1250,10.1800,-1.3600,12.2800,165.6875,-43.0000,10.8125,10.8800,-1.2300,-9.0600,166.3125,-69.1250,17.0000,2.9500,0.0400,-14.0500,168.0000,-77.1250,22.8750,-0.1000,-0.2500,-8.0100,168.4375,-74.6875,15.9375,-1.6300,-0.1000,-0.5900,167.2500,-72.0000,11.1875,-0.1800,-0.1100,1.3500,166.8750,-72.0000,10.1250,0.0000,-0.0300,-0.1100
140.3750,-3.2500,2.2500,0.4400,-0.4500,-0.8300,139.0000,-0.6875,2.5625,-0.5500,-0.5400,-0.7800,137.3750,1.6250,2.1250,4.5500,3.9200,23.6300,140.9375,-21.6875,2.3750,9.9400,-0.9800,3.8900,145.5000,-57.2500,7.5625,11.0800,-2.1600,-6.8900,147.0000,-81.1250,14.8125,5.3600,0.2100,-12.2500,147.6250,-85.4375,1.0625,0.7700,-0.2100,-5.0100,147.3750,-82.1875,-4.3750,0.0000,-0.0100,0.9500,147.4375,-80.8125,-5.3750,-0.2600,-0.1300,-0.3200,146.8125,-79.1875,-7.8125,-0.0700,0.3500,-2.2700
103.6875,2.9375,-0.1250,0.0300,0.1200,-1.3500,104.6250,4.3125,-1.7500,0.6300,1.8300,7.7400,104.8750,4.6875,1.3750,-0.4400,1.1900,10.7500,105.5000,-5.5000,2.0625,9.6000,2.5200,20.3800,109.0000,-49.8125,3.2500,14.4300,-2.2700,-12.3300,109.5625,-77.4375,-2.8750,2.3100,0.4200,-19.8400,109.5625,-75.2500,-7.2500,1.0900,-0.7000,-0.0100,106.8750,-71.2500,-9.9375,0.4200,0.1200,1.4300,104.2500,-70.5000,-11.5625,0.1600,0.2000,-0.1000,100.8750,-68.4375,-8.1250,0.2800,-1.2000,-1.5600
28.2500,13.7500,-3.5000,0.8100,-2.0900,0.8200,32.1875,13.8125,-3.2500,0.0100,-0.9100,-1.7400,34.6250,22.1250,-5.6250,1.9500,4.2000,10.4400,39.4375,7.6250,-3.8750,12.7400,-1.9600,20.5000,37.3125,-33.1875,0.0000,14.5700,-3.0900,-12.4700,31.2500,-58.6250,-15.8125,4.0100,4.0800,-14.2800,30.3750,-56.1875,-23.5000,0.5600,3.9900,0.6800,31.1875,-54.3125,-16.6875,-0.1400,-1.1200,1.9300,31.1250,-54.0625,-11.4375,0.9000,-2.2400,1.2400,30.3750,-53.4375,-11.1875,0.6900,-0.6700,0.0600
14.7500,6.2500,-12.1250,0.7800,-2.4200,-0.5300,16.1875,6.4375,-12.4375,-0.2100,-2.2300,-2.8700,16.1875,10.7500,-13.5000,0.4500,-0.0900,0.3300,14.8750,12.5625,-15.0625,6.2300,6.5200,21.0500,18.0000,-19.7500,-4.1250,15.2400,-3.8200,4.8000,19.3125,-59.1875,-12.0000,8.0600,-2.6200,-23.1400,16.8125,-66.3750,-28.3125,1.1200,0.4800,-5.7100,18.1875,-61.6875,-25.7500,0.5700,-2.3500,0.2400,19.4375,-58.1250,-24.1250,0.5500,-0.5500,0.7700,20.0000,-55.5000,-23.3125,0.7100,-0.5800,0.4000
343.6250,16.3750,-23.8750,-0.2100,-1.2700,0.4000,344.6875,19.9375,-26.0000,0.3900,-2.7600,-0.3900,343.9375,22.3750,-28.5625,5.5900,5.4900,18.4100,344.4375,-3.3750,-23.5625,13.7500,-2.6900,7.3300,344.3750,-42.3125,-20.7500,8.6900,-10.3400,-15.0300,341.6250,-53.6875,-28.4375,1.8300,-0.9100,-5.7600,341.0000,-52.8750,-32.9375,0.7800,-0.6100,-1.8100,342.8125,-50.6250,-31.2500,-0.0500,-0.7800,2.0300,344.0625,-50.6875,-30.3750,0.1300,-0.7500,0.2800,345.0625,-50.2500,-30.0625,1.0000,-0.5800,-2.5500
51.8750,-2.4375,-5.2500,0.5600,-0.5700,-0.6900,51.1875,-1.2500,-5.4375,0.2400,-0.5700,-0.3200,50.2500,0.8750,-3.7500,-0.2100,0.8900,0.4000,50.6875,7.1875,2.0625,5.1500,0.1000,17.3300,51.5625,-10.5625,7.8125,16.9100,-2.3900,7.5000,48.2500,-59.9375,2.5625,3.5700,1.8000,-19.9900,48.3125,-70.8125,1.7500,1.0600,0.9700,-5.3100,51.3125,-70.4375,6.6250,0.6600,-1.6000,-0.5700,52.1250,-68.6250,6.0000,0.4000,-1.1400,1.4900,53.3125,-65.9375,3.1875,0.3100,0.2400,0.7700
60.6250,1.4375,0.8750,0.2000,-0.2700,-0.0400,60.4375,1.8125,0.3125,0.3300,-0.4800,-1.7200,59.0625,8.9375,0.9375,1.0800,0.9900,3.3500,59.0625,12.2500,-0.1875,6.8900,0.6800,17.9300,61.8125,-15.4375,-0.4375,10.6600,-2.5200,-0.3300,61.0000,-47.8750,-4.8750,4.2700,-0.6900,-16.0100,61.9375,-56.1875,-11.2500,1.9100,-0.1700,-7.0700,65.0000,-52.6250,-12.7500,0.3400,0.0300,2.3300,67.5625,-49.8125,-12.1250,0.1100,1.1400,1.7200,67.8750,-49.3125,-14.2500,0.4900,1.3400,-0.4100
141.6250,5.0625,-6.3750,-0.3300,0.6500,0.5100,142.3750,5.6250,-6.3750,-0.6200,-0.2100,0.1200,141.2500,7.8125,-2.6875,0.3700,1.8100,12.5000,142.5625,-9.6875,-1.1250,10.6500,3.8200,14.2300,147.6875,-47.5000,4.6250,12.5900,-2.0100,-9.5200,148.4375,-74.6250,4.9375,3.6200,1.3200,-16.1700,149.1250,-72.2500,-3.1875,0.5300,1.4300,-1.6800,151.0625,-66.5000,-3.5000,-0.3500,0.8400,1.7600,152.4375,-65.0000,-3.3125,-0.1700,0.0000,-0.1000,152.8750,-63.8125,-5.3750,-0.1200,0.2800,-0.3300
219.1875,10.0000,-5.1250,-2.0000,-1.6500,1.0000,219.0625,10.3125,-5.2500,-1.5300,-1.2300,-0.4500,218.5625,12.0625,-5.5625,-2.4700,0.1400,4.0800,219.0000,10.5000,-4.1250,3.3800,-0.9400,18.5300,221.5000,-17.3750,-2.6875,13.6000,-3.5000,2.0200,221.8750,-57.6250,-2.6250,9.7500,-1.0600,-10.4100,220.0000,-76.1875,-8.5625,3.6400,-0.1500,-11.6800,219.3750,-74.6875,-12.6250,1.1300,0.1900,-2.5500,219.5625,-68.0000,-10.4375,-0.1500,0.4100,1.5100,219.6250,-63.6875,-10.1250,-0.2300,-0.8000,-0.4800
291.0625,5.9375,-6.8750,-0.1100,-1.3700,0.9400,292.8750,7.3750,-7.1875,-1.1800,-0.6200,-0.1400,294.5625,8.4375,-6.2500,2.9000,-0.1000,17.6800,294.0000,-10.5000,-1.5000,8.6300,0.4500,7.6800,290.3125,-45.3125,7.5000,11.8600,1.6400,-5.1800,288.3750,-70.9375,20.5625,5.3500,-0.2000,-17.8500,286.5000,-72.8125,19.0625,0.4000,-0.0900,-3.2700,285.2500,-68.7500,12.2500,-0.6600,-0.8600,1.7200,285.1250,-68.1250,9.6875,-0.5200,-0.9000,-0.6800,285.1875,-66.9375,6.5000,0.2200,-0.8100,-0.9000
218.6250,5.1875,-6.2500,-0.5700,-0.9100,-0.6800,217.0000,6.6875,-6.6250,-1.6600,0.1300,-2.0900,215.8125,14.3750,-6.0000,0.6900,3.8400,16.5000,216.7500,3.5625,-0.8750,12.2500,-2.1700,17.0700,215.0625,-36.8125,0.7500,14.3300,1.4400,-11.0600,212.8125,-71.0000,1.3750,3.3300,1.1700,-18.5900,213.0000,-71.8125,2.0000,1.0800,-1.3300,-1.6100,212.5625,-66.7500,-5.5000,-0.6500,-0.2300,0.7200,211.0625,-64.4375,-10.8750,0.0000,-0.4800,-0.6400,209.1875,-61.5625,-11.6875,0.0300,-1.0300,-2.9400
162.1875,5.6250,-3.8750,-0.6300,-0.9200,0.5500,161.1875,6.6250,-3.8125,-0.2400,-0.5000,-0.1000,160.4375,8.0000,-0.7500,-2.1600,0.0400,4.1300,161.0000,-1.0625,-2.3125,9.2200,1.5300,17.4400,162.7500,-41.6250,-3.4375,11.6600,-1.9300,-9.7500,160.1875,-68.9375,-12.0000,3.9000,0.7300,-17.5200,161.4375,-69.8750,-17.9375,1.4700,0.9600,-3.9700,162.0000,-63.0625,-16.1250,-0.3500,0.2400,3.1700,162.0000,-61.3750,-17.0000,-0.1900,0.7200,0.1100,162.1250,-61.3750,-17.8750,0.6400,0.8900,-2.4500
106.8750,2.3125,-5.3750,-0.1400,-0.3700,0.1300,106.3750,2.1875,-5.0000,0.3400,0.3100,0.1200,106.0625,1.6875,-4.4375,-0.3900,-0.2800,0.1900,105.7500,0.6250,1.5625,1.4800,-3.1700,11.2600,106.6250,-21.6250,0.5625,13.2900,-2.1100,10.3600,107.8125,-60.3750,-2.1875,9.7800,-3.0800,-20.9100,107.6250,-68.6250,-8.0000,1.4800,-0.3800,-8.0200,107.6875,-63.6250,-5.4375,-0.1300,-1.4600,-0.1800,107.1250,-60.8125,-4.6250,-0.7500,1.0200,0.3400,106.0625,-59.3750,-5.3125,-0.5200,0.8700,-0.6900
60.6875,1.6250,-2.2500,-0.0900,-0.3100,-0.8200,59.6875,4.0000,-3.8750,-0.1700,-0.3400,1.6300,59.9375,6.5625,-5.7500,3.4500,6.1700,18.9000,62.5625,-7.9375,1.7500,9.2000,1.5100,10.1200,65.5000,-41.0000,9.5625,9.1600,-0.2900,-8.0900,63.5625,-64.7500,14.7500,1.4800,-0.3400,-15.4000,63.0000,-66.7500,12.8125,0.4100,0.2900,-3.3400,62.8750,-63.1875,10.3750,0.0500,-0.2600,1.9900,62.7500,-61.3125,9.8125,0.0700,0.4300,1.1800,62.1875,-60.3750,8.6250,-0.0500,0.8200,-1.6300
333.5625,13.3750,-10.1250,0.4600,-0.0400,-0.8100,329.0000,14.3125,-11.0625,0.3800,1.4900,-1.2600,329.5625,13.3750,-13.3750,4.3900,1.4800,13.7100,331.2500,-3.1875,-11.9375,5.3100,-5.2500,6.8800,327.8125,-29.2500,-22.3125,8.7000,-1.9100,-0.7300,324.6875,-53.6250,-31.5000,5.6300,-0.9900,-16.2400,327.6250,-56.3750,-36.3750,1.0800,1.4400,-4.1600,331.2500,-52.3125,-30.6250,-0.4200,-0.3300,3.9100,331.3125,-51.9375,-28.6875,0.4400,-0.5400,1.5100,330.0625,-51.6250,-28.0625,0.2100,0.4000,-0.1600
304.5625,10.6875,-10.9375,1.0300,-1.1500,1.2400,307.8125,7.2500,-16.1875,5.9900,5.2700,18.6200,313.1250,-19.5000,-16.5625,6.4900,-4.3900,-0.9900,317.9375,-43.8125,-24.0000,7.1200,-4.0000,-2.4600,321.8750,-63.5625,-36.6875,0.7200,-4.7200,-11.9100,325.8125,-66.9375,-38.6250,-0.2700,-3.6800,-4.9200,329.6250,-64.3125,-32.1250,-0.2700,-0.3900,2.2800,332.5625,-62.6875,-26.3125,0.4300,-1.0500,0.4100,333.7500,-60.8125,-22.6250,0.8700,0.6400,-1.9900,336.8750,-56.3750,-15.3750,1.1800,-1.0700,-2.4400
