64.0625,-10.6250,-7.9375,-0.1100,0.1400,-0.1600,65.5000,-10.2500,-7.1250,-0.6700,-2.0500,0.8100,62.3750,-10.8125,-3.1250,1.8600,-9.0700,2.3300,36.3750,-15.0625,-5.0625,5.8200,-2.3300,0.3400,11.0000,-19.2500,-12.7500,4.5000,8.0500,-2.2200,9.0625,-22.4375,-14.3750,0.5900,-3.6300,0.7900,10.0000,-22.5000,-15.5000,0.5400,-2.0600,-0.0300,11.3750,-22.5000,-15.1875,0.2700,0.0700,0.1100,11.9375,-22.3125,-14.9375,0.4700,-0.0800,0.3900,12.6875,-22.2500,-14.4375,0.2700,-0.2500,0.2000
37.1250,2.6250,16.0625,-0.4900,0.0200,0.3500,39.0625,1.3750,17.8750,-0.6100,-7.9600,0.8800,23.5625,-5.5625,21.9375,4.5200,-8.1500,-1.1400,344.5000,-14.8750,17.3750,6.4600,13.0800,0.6400,330.5625,-18.5000,21.4375,3.0000,4.0600,1.6900,332.6250,-17.0000,22.0000,0.2900,-0.2100,0.4300,335.5625,-15.3750,22.1875,-0.7400,-1.3300,-0.2300,336.1875,-15.1250,21.1250,-0.3500,-0.2200,0.2600,336.6250,-14.9375,20.8125,-0.1100,-0.2200,0.3400,337.0625,-14.8750,20.4375,-0.0800,-0.2800,0.1700
21.3125,2.5625,12.6250,1.9600,-2.5500,-0.1600,21.1250,0.5625,14.5625,1.0200,-5.1700,0.4100,2.8750,-6.8125,16.6250,3.6000,-9.2800,-0.8300,328.8750,-13.6250,10.3750,5.2800,12.1000,0.6000,316.0000,-16.5000,11.5000,3.1400,4.2100,1.1300,318.1250,-15.8125,11.6875,-0.1800,-0.6400,0.1500,320.2500,-15.4375,11.9375,-0.7500,0.6600,-0.1900,320.9375,-15.5000,12.3750,-0.3100,-0.1900,0.1600,320.8750,-15.5000,12.5625,-0.0600,0.3700,0.3500,320.9375,-15.3750,12.8125,-0.1100,0.1100,0.3500
26.6875,-0.8125,10.6250,-1.8400,-1.6300,0.2500,23.6250,-3.0000,15.4375,-0.6300,-12.1800,-0.9100,357.7500,-8.3750,16.7500,7.4800,-3.2600,1.5900,322.6875,-16.0000,10.5000,8.1800,11.8300,1.2100,310.0000,-18.6250,10.9375,2.7000,3.0500,0.5600,310.6875,-16.4375,12.2500,0.1200,-1.4600,0.6600,312.9375,-15.5625,12.6250,-0.3100,-0.6700,0.3600,313.8750,-15.3750,12.8125,-0.2700,-0.0300,0.4000,314.4375,-15.6250,12.5625,0.0000,0.1500,0.0800,314.9375,-15.6250,12.6250,0.0300,-0.0300,0.1400
359.0000,0.0000,10.8750,1.0100,-3.3400,-0.1400,356.1250,-2.0625,16.3750,1.4500,-15.1100,0.1400,327.6250,-10.1875,13.5000,5.5600,1.0300,-0.9900,290.1250,-18.0625,8.9375,4.2300,10.6200,0.3900,282.2500,-19.6875,10.4375,2.7500,3.2300,1.2600,286.6250,-18.4375,12.1250,-0.2900,-1.7000,0.4500,288.9375,-18.0000,11.7500,-0.2700,0.0300,-0.1500,289.6250,-17.5625,11.1875,-0.1000,0.4200,0.5300,290.4375,-17.5625,11.3750,-0.0200,-0.0700,0.3400,291.5000,-17.3125,11.3125,-0.1400,-0.2800,0.0400
342.4375,-5.6250,14.0000,-0.5300,-1.8700,-0.4100,338.1250,-4.7500,17.4375,1.2700,-11.3500,0.2100,309.6250,-10.8750,14.4375,3.8300,-1.1400,1.5100,281.7500,-17.9375,8.7500,3.5600,7.0400,-0.5200,272.5000,-19.1875,9.6250,2.0300,2.7900,0.7100,274.6250,-18.3750,11.7500,0.2700,-1.7700,0.8700,276.7500,-18.2500,11.9375,-0.2500,-0.2000,-0.0400,277.5000,-18.4375,11.5000,-0.1700,-0.0300,0.0700,277.6250,-18.3125,11.4375,0.0800,0.1800,0.3400,277.8750,-18.1875,11.6875,0.0400,-0.1000,0.0900
325.8125,-0.9375,11.1875,1.7300,-2.4600,0.5300,317.8750,-4.8750,14.3125,2.6000,-8.4700,-0.1700,290.0000,-12.0625,10.3125,3.2300,3.5800,-1.8300,264.9375,-16.1250,10.1250,2.4900,9.8200,0.3600,262.0000,-16.0625,13.6875,0.8700,0.7600,1.1500,265.7500,-15.1250,14.8125,-0.3100,-2.1800,0.6100,267.1250,-15.6875,13.6250,-0.2900,-0.2700,-0.2900,266.9375,-16.1875,13.1250,0.0000,-0.0500,0.1700,266.8750,-16.1250,13.1250,0.2300,-0.1400,0.3000,267.6875,-15.9375,13.6875,-0.1700,-0.4400,0.4500
325.6250,-4.5625,13.2500,-0.2100,-0.4500,0.0900,324.8125,-4.6875,14.2500,-1.2000,-3.9400,-0.0300,313.0625,-7.5000,18.0000,1.9800,-8.7200,-0.4900,277.8125,-14.3125,12.2500,6.7300,2.6600,0.3400,253.5000,-17.8125,6.3750,5.1400,8.0500,1.0600,250.9375,-18.0000,9.6250,0.8000,-0.2200,0.7100,254.6250,-16.8125,11.1875,-0.4700,-1.4600,0.2500,256.8125,-17.0625,11.5625,-0.3200,-0.9000,0.0300,257.5000,-17.1875,11.3750,0.0400,-0.0900,0.0900,258.0625,-17.1875,11.5000,-0.0400,-0.0900,0.1800
304.3125,-6.1875,14.8125,-0.7600,0.2700,0.0800,305.3125,-6.3125,22.1250,-1.3600,-15.7500,-1.1300,280.9375,-11.0625,17.8125,6.9200,-2.6300,-0.0500,247.1250,-15.8125,7.3750,5.5800,14.1800,0.2200,238.3750,-16.6875,9.8750,1.6200,1.8300,1.0500,240.8750,-15.4375,11.2500,-0.1800,-1.8600,0.4700,242.1875,-15.4375,10.7500,-0.1900,-0.5100,-0.2900,242.0625,-15.1875,10.5000,0.0500,0.0800,0.2500,241.9375,-14.6875,10.4375,0.0700,-0.2600,0.3500,242.1875,-14.4375,10.1250,0.1600,-0.1000,0.2700
292.5625,-4.8125,17.7500,-0.4000,-2.5300,0.2300,282.3125,-7.5625,22.4375,4.6500,-12.8400,-1.4400,248.5000,-14.3750,16.1875,5.7700,3.2600,-0.3200,224.5000,-18.5625,10.4375,3.5400,7.7800,1.9600,225.3125,-18.1875,11.5625,0.7400,0.2600,0.4700,228.6875,-17.8125,12.0000,-0.5800,-0.9400,-0.4500,230.1875,-17.7500,11.9375,-0.0200,-0.7700,-0.0400,230.7500,-17.4375,12.0625,0.2200,-0.3300,0.5500,231.5625,-17.2500,12.4375,0.0600,-0.2100,0.3900,232.0625,-16.9375,12.5000,-0.0400,-0.1800,0.1500
