137.0000,-0.6875,2.3125,0.5300,-0.2600,0.4800,138.0625,-0.5625,2.9375,0.3900,-0.3300,0.4100,139.1875,-0.0625,-2.3125,0.5900,-2.4100,1.7500,139.9375,-2.6875,-40.1250,0.7700,-0.6100,-1.2500,139.4375,-3.3125,-72.8750,0.0900,-1.5400,-1.1600,139.1875,-1.5625,-96.3750,0.4000,-0.0900,-1.7300,142.6250,-1.4375,-113.8750,0.7800,0.2300,-0.5500,143.9375,-1.5000,-114.1250,0.4800,-1.4300,-0.2000,143.3750,-1.5000,-111.9375,0.4400,-1.0900,-0.6100,142.6875,-1.5000,-110.5000,0.4000,-0.9100,-0.4400
146.5000,-2.9375,3.3125,0.2800,-0.2600,0.1500,146.1875,-2.5625,2.8125,0.0200,-1.8100,0.2200,147.5625,-3.3125,-12.7500,0.1500,-1.7100,-0.4200,150.4375,-5.5625,-39.4375,-0.1300,-0.9400,-0.1300,152.4375,-6.5000,-59.9375,0.1900,0.4200,-1.0400,153.3125,-6.0000,-75.7500,0.4300,0.1200,-1.6100,152.9375,-4.4375,-92.6875,0.7600,0.9100,0.2000,153.2500,-4.3125,-95.4375,0.2300,-0.8400,-0.8800,153.6250,-4.3750,-96.1875,0.3600,-1.1700,-0.4000,154.2500,-4.4375,-96.2500,0.3000,-0.5900,-0.6500
95.1250,-0.1250,-0.2500,0.5400,-0.3100,-0.1800,94.7500,-0.0625,0.1250,0.3600,-1.4000,0.3400,95.0000,-1.3750,-5.3125,0.7400,-2.2600,1.0800,94.1250,-5.0000,-30.1250,-0.1800,0.7500,-1.9800,92.8125,-4.7500,-54.3750,-0.0100,-0.1600,-1.1300,90.5625,-2.2500,-73.9375,-0.1500,-1.0100,-1.6100,88.8125,-0.1250,-93.2500,0.1400,-0.0500,-1.8300,89.8750,-0.5625,-112.4375,0.5400,0.5900,-0.4900,93.8750,-3.5625,-117.7500,0.3300,-0.7400,-0.3100,95.7500,-5.0000,-118.0000,0.2500,-0.6300,-0.2500
33.0000,2.6875,-4.4375,-0.4800,-2.2300,0.3100,35.7500,1.9375,-7.5625,-1.2400,-2.4200,-0.3500,42.1875,-0.8750,-25.6875,-0.9200,-4.8100,-0.4600,42.5625,0.1250,-52.7500,-0.6000,-0.6200,-0.2000,43.1875,0.8125,-74.3750,0.0200,-0.6000,1.3500,42.5625,1.3750,-94.2500,-0.0400,0.2100,1.8700,40.1250,2.2500,-106.3125,-0.5000,0.4500,1.4100,37.3125,2.3750,-111.8125,-1.0300,-1.0800,-1.2500,38.5625,1.6875,-112.4375,-0.6700,-1.4400,0.3800,39.5000,1.3750,-112.0000,-0.4200,-0.6200,1.2100
10.8125,1.8125,-2.0000,-1.2200,-1.8500,0.2500,15.1250,1.3750,-9.0625,-1.8000,-1.2100,-1.0400,17.4375,2.2500,-27.5625,-2.1100,-0.2200,-1.6600,17.8125,2.1250,-47.8750,-1.8500,-4.0900,-2.4600,15.8125,1.5625,-65.3125,-1.0800,-3.8000,-2.1500,13.5000,3.0625,-80.3750,-1.2500,-1.3000,-1.7800,12.1250,4.2500,-92.7500,-0.9700,-0.2100,0.3900,9.3750,5.9375,-98.8750,-0.6500,0.1400,0.2100,8.8750,6.5625,-100.7500,-1.1200,-0.6900,0.1400,8.7500,6.9375,-100.8750,-0.8700,-0.1700,0.4000
126.8125,-0.2500,-2.3125,0.5100,-1.3500,0.4600,124.5000,-0.6875,-2.3125,0.6100,-1.7200,0.7800,123.5000,-1.8125,-11.0000,0.8100,-3.1400,0.6800,126.7500,-5.7500,-40.1875,-0.3100,-1.4400,-2.0500,128.7500,-6.3125,-62.0000,0.2600,-1.6100,-0.0200,129.5000,-7.6875,-81.4375,0.7500,-1.6600,0.4000,129.7500,-7.5000,-96.5625,0.7600,-0.8800,0.4300,129.0000,-6.5625,-109.3750,0.7000,-0.2600,0.9300,127.8750,-5.5000,-113.8750,0.8900,-0.2200,1.1800,126.6250,-4.7500,-114.1250,0.6200,-0.1000,0.7600
164.1875,-5.7500,-0.3125,0.5900,-0.8400,0.1000,166.5000,-5.2500,-14.6250,0.9800,-1.1100,1.8400,171.4375,-7.3750,-44.4375,1.2600,-0.9700,0.4900,176.1250,-11.4375,-71.1875,0.7500,-1.6100,-0.7400,178.3750,-10.1250,-89.9375,1.2600,-1.3200,0.1300,179.2500,-8.1875,-102.0000,1.2600,0.5400,0.3200,179.4375,-7.6875,-104.6875,1.2700,0.3600,0.7200,179.0000,-7.6875,-103.9375,0.8300,-0.7400,-0.2600,178.3125,-7.7500,-103.2500,0.8100,-0.4000,-0.5400,178.0000,-7.9375,-102.7500,0.8500,-0.9300,-0.4800
194.4375,-5.1250,2.0000,0.6700,0.5400,0.3000,193.8750,-4.6250,-0.6250,0.2700,-0.6000,-1.0300,197.0000,-5.2500,-25.1875,-0.5800,3.6000,-3.4400,198.8125,-4.3125,-46.2500,0.5200,-0.8200,-1.8700,201.2500,-5.5000,-72.0000,1.0800,-1.3900,-0.9800,204.6250,-7.0625,-88.4375,1.2200,-1.1800,0.4000,210.3750,-10.0625,-100.6875,0.9200,-0.5300,0.0800,214.6250,-12.1250,-107.3750,0.8200,-0.4600,0.2000,212.1250,-12.3750,-108.2500,0.6100,-0.9400,-0.9900,209.7500,-11.9375,-107.3750,0.5900,-0.9100,-1.0600
196.3125,-1.3750,-0.9375,0.2200,-0.2000,-0.0400,195.1875,-1.4375,-0.8750,0.3400,-0.1000,-0.0200,195.4375,-1.3125,-4.1250,-0.4100,-0.4600,-0.8700,198.5000,-1.5000,-26.1250,0.1600,-0.3900,-0.9900,202.5000,-3.9375,-58.5000,0.7100,2.6900,-1.0300,208.5000,-8.2500,-83.1250,0.3500,-1.8900,-1.6200,210.9375,-7.7500,-93.5000,0.7300,0.2200,-0.0500,209.5625,-5.6875,-95.3125,0.3800,0.6400,-0.6100,207.7500,-5.2500,-94.6250,0.3000,-0.8200,-0.7700,206.8125,-5.1250,-94.3125,0.5300,-0.6900,-0.6100
149.5000,-5.5625,-2.2500,0.4100,-0.9800,0.2300,150.8125,-5.2500,-4.6250,0.6000,-2.4200,0.6600,152.5625,-7.5000,-25.0000,0.3900,-2.6600,-0.5600,156.1250,-11.3750,-59.7500,0.4000,-0.9600,-0.7000,158.0000,-11.6250,-83.1875,0.8100,0.8400,-1.2200,159.7500,-11.7500,-96.1250,0.9000,-0.9300,-0.0500,159.2500,-11.3750,-99.1875,0.7800,-1.6700,-0.2700,160.8125,-11.0000,-100.0000,0.6000,-0.4500,-0.5200,162.7500,-10.9375,-100.1875,1.0400,-1.2700,-1.4500,164.8750,-10.3125,-101.3125,0.8200,-0.1500,-0.2400
255.3125,-0.0625,8.4375,-0.7600,-0.0800,0.0300,255.0000,-0.3125,7.6250,-0.5700,0.9000,1.2600,256.2500,-1.1875,-0.8750,-0.7800,-1.4000,-0.4400,257.1250,-2.6875,-24.5000,-0.8800,1.0000,-0.4700,260.3750,-5.5000,-50.1250,-0.8500,-0.7300,-2.2400,262.6250,-6.3750,-75.6250,0.1000,-3.1000,-0.3800,263.6875,-5.6875,-102.4375,0.0000,1.3100,0.0900,266.6875,-6.7500,-107.3125,-0.7100,-0.7500,-1.0600,267.5000,-7.3750,-105.8125,-0.8400,-0.4800,-1.9700,268.5625,-8.1250,-103.5625,-0.7300,-0.4800,-1.3700
258.0625,2.1250,1.6250,-0.9600,0.0000,-0.2000,259.8750,2.3750,-11.4375,-0.1000,-2.2900,2.0200,263.8125,-2.6250,-50.0625,-0.1500,-0.4600,-0.6400,265.9375,-6.4375,-77.0000,-0.4400,-0.6400,-1.0000,269.1250,-8.5625,-90.6875,-0.2000,-1.5300,-0.0500,270.3750,-9.3750,-99.4375,-0.4500,-0.3500,-0.6500,270.6250,-9.7500,-101.6875,-0.5100,-0.6300,-0.6800,270.1875,-9.6250,-101.6250,-0.4700,-0.9900,-0.4200,269.9375,-9.5000,-101.3750,-0.6100,-1.2300,-0.6600,269.5625,-9.0625,-100.7500,-0.3700,-0.7700,-0.2500
264.3125,1.4375,1.8750,-0.6900,-0.0300,-0.3300,264.3750,1.3750,1.2500,-0.7000,-0.4300,-0.0900,265.5625,1.5000,-3.5625,-0.6300,-2.1400,-0.1100,268.5000,-0.6875,-29.4375,-0.8700,-0.8400,-2.0100,270.7500,-4.8750,-61.9375,-0.5100,1.0900,-2.3400,271.7500,-7.8750,-92.3125,-0.8400,1.4000,-3.5800,272.0000,-8.2500,-107.3125,-0.6500,-0.3500,-2.0300,271.8125,-7.6875,-112.2500,-0.3900,-1.1900,-0.9400,271.5000,-7.7500,-111.7500,-0.4400,-1.9500,-0.6800,271.3125,-7.4375,-110.8750,-0.4200,-1.3800,-0.7300
280.8750,1.8750,1.1250,-0.6200,-0.3900,-0.2700,281.1875,1.8750,1.8750,-0.4800,-0.6500,0.3100,281.5000,2.0000,1.1250,-0.5300,-1.2300,0.6600,283.8125,0.6250,-13.7500,-0.5100,-1.4700,0.5500,285.2500,-0.3750,-34.4375,0.0200,-1.5200,0.9700,286.6875,-4.6875,-67.6875,-0.4000,-0.9500,-1.5900,283.6875,-3.1875,-90.8750,-0.4400,0.5000,-1.7500,284.5625,-2.1875,-104.0000,-0.0400,-0.7400,0.2000,288.1875,-3.5625,-111.9375,-0.2700,-1.0700,0.4200,289.4375,-4.6875,-112.6250,-0.5900,-1.7300,-0.7300
304.4375,1.0625,1.8125,-0.3900,-0.4800,0.2000,304.3750,1.1875,1.5000,-0.6200,-0.2500,0.1900,305.0000,1.5000,1.1875,-0.5700,-0.1500,0.0800,306.2500,0.4375,-7.0625,-0.2800,-2.8000,1.2100,308.0000,-3.6875,-29.6250,-0.0700,-0.9300,0.3600,311.0625,-8.8125,-57.3125,-0.4600,-0.9200,-1.5000,310.4375,-7.3125,-87.1875,-0.3400,1.1100,-3.0300,312.8750,-7.5625,-103.1875,-0.0400,-0.4500,0.3100,315.6250,-9.2500,-108.6875,-0.2700,-0.9300,-0.1500,316.1875,-9.1875,-109.1250,-0.5100,-1.7700,-0.5500
246.8125,-1.6875,-3.5625,-0.1000,0.4000,-0.0900,245.5625,-1.3750,-3.2500,-0.0200,-0.0100,0.1500,244.8125,-1.2500,-3.5000,-0.1100,-0.6100,0.0900,244.5000,-1.7500,-7.8125,-0.1100,-1.4800,-0.0100,245.3750,-2.8750,-22.2500,-0.3800,-0.7900,-0.3500,248.0625,-5.0000,-45.8750,-0.0500,-0.6600,-0.7600,253.3125,-8.3750,-78.0000,0.0200,0.3100,-1.4100,257.8750,-10.6875,-102.0625,-0.4100,-0.4400,-2.4000,260.4375,-11.0000,-112.3125,0.1800,-1.5300,-0.1200,260.5000,-10.1250,-115.0625,0.1600,-0.6400,-0.0100
206.0000,-3.4375,1.2500,-0.0500,-0.5200,0.1500,205.8125,-3.3125,1.6875,0.0900,-0.4800,0.3000,205.5625,-3.3125,0.4375,0.2800,-0.9500,0.8600,206.0000,-4.5000,-11.1250,0.1500,-1.4500,0.4200,207.5000,-6.9375,-33.2500,0.2300,-0.7400,-0.4800,209.1250,-9.1250,-60.7500,0.3800,-0.9300,-0.5800,209.8125,-10.0625,-83.8125,0.3500,0.2600,-1.2900,211.9375,-11.6250,-97.4375,0.0800,-1.6400,-1.0500,213.4375,-12.4375,-102.5625,0.2100,-0.7300,-0.5700,213.0625,-12.5625,-102.3750,0.2200,-1.1100,-0.0700
114.0000,-2.1250,0.1250,-0.0100,-0.6000,0.3200,113.3125,-2.3750,-0.9375,0.2600,-1.1200,0.6900,116.0625,-3.8750,-20.0000,-0.0200,-1.9800,0.3500,120.9375,-8.0000,-53.3750,0.4300,-1.6500,-0.4300,120.6875,-10.2500,-80.1875,0.3500,-1.5600,-0.7200,114.5000,-7.9375,-95.3125,0.0300,-0.5100,-2.7200,110.3750,-5.5000,-98.9375,0.2000,-0.5400,-0.7800,109.5625,-5.0625,-98.8750,0.1200,0.2000,-1.1200,109.4375,-4.8750,-98.0625,0.2600,-0.6900,-0.6400,108.8750,-4.5625,-97.3125,0.2100,-0.4000,-0.8500
301.0000,2.5625,0.1250,-0.3400,-1.0300,0.0500,301.5000,2.6250,-0.1250,-0.2800,-1.0800,0.3400,301.0625,1.3125,-9.2500,-0.0200,1.1600,-0.1000,302.1875,-1.6250,-27.3750,-0.1200,-1.8400,-0.4800,299.5625,-0.7500,-46.9375,0.2500,-0.1300,-0.1800,298.8125,-0.2500,-66.1875,-0.1800,-2.3100,-1.4300,300.3125,0.1250,-88.6250,-0.2200,-1.4900,-0.6000,302.3125,1.0625,-100.3750,0.4000,-0.6600,0.7700,301.5625,2.2500,-103.9375,-0.0400,-0.3800,0.1000,301.7500,2.3125,-104.0000,-0.2800,-0.6100,-0.3100
347.1875,-3.1250,-2.0000,-0.0400,-0.8800,-0.2200,346.7500,-3.3125,-2.1875,-0.3300,-0.2300,-0.0100,347.0625,-3.6875,-6.3750,-0.9500,-2.4700,-0.4900,346.0625,-2.6875,-21.0625,0.0000,0.0700,0.5800,347.6250,-5.1875,-41.6875,0.2800,-2.9900,1.1100,350.7500,-8.0000,-59.8750,0.4500,-3.1900,0.3200,356.0625,-11.6875,-78.5000,-0.3000,-2.0300,-3.6800,357.6250,-9.8125,-89.0625,0.5400,-0.4700,-0.7100,358.7500,-8.4375,-92.9375,0.9900,-2.1900,1.3000,359.1250,-8.1875,-93.9375,0.2200,-1.4600,0.1100
20.7500,-1.9375,-3.4375,0.0900,-0.0800,0.0900,20.8750,-2.0625,-3.7500,-0.1100,-0.7100,0.2400,20.6250,-1.6875,-10.6250,0.1800,-1.0600,-0.2100,18.9375,0.2500,-27.2500,0.5700,-2.6100,0.3100,19.5000,-0.4375,-48.3750,0.9600,1.0200,-0.4300,26.8125,-7.1875,-72.5625,0.3500,0.1900,0.7900,27.5625,-5.8750,-81.5625,-0.3700,0.9200,-0.0200,26.1875,-3.1250,-85.4375,0.1600,-0.8100,0.5900,25.5625,-2.1250,-85.9375,0.4500,-1.3900,1.0700,25.6250,-2.4375,-86.3125,0.0400,-1.5500,-0.4200
248.6250,-6.5625,-2.1875,0.4500,-1.8900,0.9700,247.6250,-5.8750,-3.0625,-0.4000,-0.9100,-0.0700,246.5625,-5.1250,-4.3750,-0.2900,-2.3200,0.9400,244.4375,-6.3125,-14.1875,-0.0900,-2.9900,1.2600,240.8750,-7.3125,-34.3750,0.4000,-1.5000,0.5900,236.5625,-7.7500,-61.2500,0.1500,-1.3500,-2.1200,228.7500,-4.0625,-87.1250,-0.1900,1.7900,-1.4000,223.6875,-0.8750,-93.8125,-0.2800,-0.9700,-1.2200,222.0625,0.0625,-94.9375,-0.3600,-0.5600,0.1000,221.0625,0.5000,-94.9375,-0.3500,-0.0100,0.5600
175.5000,0.7500,2.8750,-0.1800,-0.5900,0.4500,175.1875,0.7500,2.8125,-0.5200,-1.2100,0.0100,176.6875,0.0625,-10.7500,0.0900,-2.6700,0.2500,179.3125,-3.0625,-36.6250,-0.3400,-2.8100,-0.0800,179.6250,-4.7500,-64.5625,-0.4200,-1.2900,-1.7400,178.8750,-3.8750,-83.3750,0.4400,-1.5500,-0.1400,176.5000,-3.0625,-91.8750,0.0000,-1.7100,-0.1500,175.6250,-3.3125,-94.3750,0.0000,-1.3200,0.0900,174.8125,-3.0625,-94.9375,0.1600,-0.7600,0.2800,174.7500,-3.0625,-94.8125,-0.0300,-1.0600,-0.0900
220.3125,-2.7500,0.1250,-0.3400,-0.0300,-0.4500,220.6250,-2.1250,-1.1250,-0.1900,-1.2000,0.5000,222.1250,-2.8125,-10.4375,0.3300,-3.4000,1.2800,224.3125,-4.8750,-33.6875,0.0000,-1.2400,-0.2200,228.2500,-6.8750,-63.9375,0.0500,0.5500,-1.2700,233.8750,-10.2500,-87.1250,0.4200,-1.9000,0.5600,240.1250,-13.1875,-104.1250,0.4200,-1.3400,0.8400,241.1250,-12.6250,-112.5000,0.2100,-0.4500,0.2800,237.5625,-10.3750,-112.8750,-0.0600,1.1200,-0.4900,235.7500,-9.6875,-109.9375,-0.0200,0.7900,-0.0600
123.0625,2.8125,0.6250,-0.6300,-1.1800,0.1300,122.6875,2.8750,1.3125,-0.7300,-1.2000,0.3600,123.8750,1.6875,-8.9375,-0.2600,-4.2700,-0.0600,121.9375,-0.4375,-34.4375,-0.7800,-1.1600,-2.6900,117.3750,0.1250,-64.0625,-0.0500,-0.7900,-0.2700,112.2500,1.0625,-86.6875,-0.6500,0.9500,-2.1400,107.6875,1.6250,-97.3750,-0.9400,0.0100,-3.2600,106.6875,1.1250,-99.9375,-0.6700,-0.8200,-1.5200,107.0625,0.7500,-100.0625,-0.7700,-0.6700,-1.3100,107.5000,0.5625,-100.0625,-0.6200,-0.7800,-0.7800
67.0625,-2.8125,-0.6875,-0.2700,-0.4100,0.7600,67.3750,-3.0000,-1.5625,-0.2900,-1.0300,0.4200,69.0000,-3.6250,-17.6875,-0.2800,1.7500,-0.1500,70.4375,-4.5625,-40.9375,-0.4100,0.4000,0.7100,68.6875,-5.6875,-63.0625,0.1200,-0.8600,0.5100,63.1875,-4.5000,-82.0625,0.1000,-0.4500,-1.9900,58.6875,-2.2500,-93.8125,0.2300,-1.2000,-2.0800,57.0625,-0.5000,-96.9375,-0.3000,-0.8700,-1.6900,56.8125,-0.0625,-96.8125,-0.0600,-1.1900,-0.8300,57.1875,0.0000,-96.1250,-0.2200,-1.2200,-0.6500
170.7500,3.1875,0.1250,-0.5100,-0.7200,-0.4600,170.7500,3.1875,0.3125,-0.4100,-1.0500,-0.1700,170.5000,3.1875,0.5625,-0.2900,-0.9700,0.4700,170.5625,3.1250,0.8125,-0.3400,-1.2100,0.0500,170.0000,3.1250,-1.0625,-0.5400,-1.9900,0.8500,170.0000,0.8750,-27.5000,-0.1500,-2.6400,-0.6300,171.0000,-5.3750,-80.6250,-0.4000,-2.8100,-5.4400,171.1250,-4.5625,-105.3125,0.0600,-1.4400,-0.0100,172.2500,-5.0625,-106.5000,-0.3300,-2.3900,-0.1600,171.1875,-4.2500,-105.6250,-0.2200,-0.8000,-0.1200
212.6875,-1.9375,-0.6250,-0.5300,-0.1500,-1.1400,212.2500,-1.6875,-1.0000,-0.3300,-0.5800,-0.3100,213.1250,-1.8750,-7.3125,-0.1900,-1.4200,0.4900,216.0625,-2.6250,-30.1875,0.1200,-1.0000,0.3300,218.3125,-5.5625,-62.7500,0.0500,0.8400,-0.4800,220.3125,-7.3750,-84.8125,0.1200,-0.7800,-1.0900,221.7500,-6.7500,-103.6875,0.0700,-0.4500,-0.8500,221.6875,-5.8125,-108.6875,0.0900,-0.8100,0.1600,220.8125,-5.5000,-107.7500,0.0400,0.3700,-0.2200,220.1875,-5.3750,-106.3125,0.0000,-0.4900,0.3200
