189.5000,9.8750,4.5625,-0.8000,0.2400,1.5900,189.8750,8.3750,3.5000,-1.3100,0.1900,0.8400,190.3750,2.5625,0.1875,0.9600,1.0700,15.3600,191.6875,-23.3750,-2.1250,9.0100,-2.0600,3.7400,192.0625,-58.6250,-10.7500,11.3800,-1.6100,-9.7900,191.7500,-80.3750,-38.6250,5.8100,0.5000,-30.5100,187.9375,-51.0625,-8.5625,24.4500,-1.0200,-14.0000,189.0000,-2.2500,-1.6875,24.9500,-1.9400,22.9000,188.3750,18.1250,-0.7500,1.7500,1.1400,24.0500,190.8750,9.5000,1.9375,-2.7700,-0.5800,-5.7300
241.6250,11.6250,-2.3750,1.5900,-1.4700,12.0100,240.5625,-3.0000,0.5625,2.7800,-2.1300,10.8200,239.4375,-35.0625,1.2500,13.9400,-2.1600,0.9600,239.4375,-76.3750,-7.3750,14.8800,0.3500,-17.8200,239.7500,-83.4375,-1.5000,12.8800,-3.6100,-28.3600,235.6250,-35.2500,-4.3750,26.3300,-5.9100,-17.0900,242.3750,20.7500,-2.2500,31.7500,-21.7200,30.0600,234.5000,23.1875,-4.8750,-3.1300,2.4100,9.6100,232.1875,10.6250,-4.3125,-2.1500,-0.6700,-4.2000,230.1250,6.5000,-6.0000,-1.6600,-1.2200,-4.1700
182.5625,15.5000,2.4375,-0.3400,0.9700,1.7600,181.2500,15.5000,4.1250,-0.7700,2.6800,8.9000,180.5000,-0.1250,4.6875,11.6200,-0.2100,19.7700,182.5000,-49.0625,-3.6250,18.0900,-3.3900,-15.1600,183.0000,-75.8125,-21.3125,11.5200,-5.2200,-41.4500,173.3750,-34.3750,-9.8125,31.0100,-4.6900,-18.5200,167.9375,14.1875,-1.2500,5.1700,3.2900,29.7200,167.6250,14.2500,3.6250,-3.1200,-1.3700,-0.2900,165.9375,12.8750,2.6875,-2.0200,0.1600,-1.8600,164.0625,12.8750,3.0625,-1.2200,0.6900,-0.4300
74.8125,4.8750,-1.6875,1.0200,3.1800,0.9300,76.1875,4.1875,-0.6875,5.1800,3.6600,13.5500,83.0000,-14.0000,4.0000,10.5400,-0.4300,12.7200,93.0000,-52.3750,4.3125,9.4600,-6.2800,-19.4200,84.6250,-55.6875,-5.5000,18.0800,2.2900,-44.6500,73.5000,0.3750,-3.8750,20.3500,-5.5300,29.4500,72.4375,3.1875,-0.3750,-0.2400,0.0900,0.2900,71.4375,1.3750,-1.5000,1.0200,0.7200,-1.9800,72.0000,1.6875,-0.1875,1.5700,-1.1600,0.4100,72.2500,1.6250,1.1250,1.3100,-0.6600,-0.0800
37.1875,4.3750,-12.1250,1.0700,-1.4700,1.5000,37.6875,3.2500,-14.7500,5.3100,4.9400,17.0400,41.4375,-26.3125,-10.1250,11.6300,-1.0800,4.5100,45.3125,-61.6250,-9.0000,11.6200,-5.5400,-12.4400,38.7500,-66.6250,-19.6875,8.1400,1.0400,-38.1400,37.2500,-15.5625,-14.4375,29.5000,3.3300,-0.2000,39.8750,9.5000,-11.8750,3.3900,-2.0700,18.5500,41.2500,3.2500,-10.9375,-0.4600,-0.1300,-0.8400,45.0000,-1.3125,-9.2500,1.3000,-2.9300,-2.2100,46.0000,-1.9375,-8.1250,0.6200,-2.2200,-1.1200
10.3125,0.9375,-18.2500,1.7800,-1.4700,1.1300,8.3750,6.5625,-19.7500,1.9700,10.4000,14.9900,14.6875,-13.3125,-21.1250,9.7500,1.9000,13.7100,25.5000,-54.3125,-14.7500,16.2100,-11.7900,-2.7300,21.1875,-81.1250,-35.0000,7.7500,-10.7900,-40.1800,11.1875,-40.6875,-22.3125,21.5400,-6.1800,-17.7900,13.0000,6.0000,-22.5625,13.8700,0.2400,29.9700,8.7500,8.0625,-15.8750,-0.5400,2.4700,3.6700,8.7500,1.5625,-15.6250,-0.3100,-1.7200,-2.7000,9.8750,-1.8125,-15.1875,0.8900,-1.6900,-0.1600
7.8750,-0.8125,-10.9375,0.3700,-3.1300,-0.9600,6.1875,2.3750,-14.3750,0.2100,-5.2200,0.5600,0.8750,6.0000,-20.5000,3.4500,5.5400,14.4300,359.6250,-12.8750,-18.3750,9.0100,8.9500,10.2000,5.6250,-52.5000,-14.5000,13.4700,-6.8400,-7.2000,359.5625,-76.0625,-47.5000,6.4100,-5.3900,-40.7800,350.2500,-31.5000,-16.2500,37.5100,-5.9200,-19.0500,353.6875,10.9375,-16.5000,9.4500,1.2200,29.4200,349.8750,8.6875,-13.2500,-1.5500,4.5300,1.3900,349.7500,1.8750,-15.6875,-0.0400,-1.3100,-3.5700
357.7500,-1.8750,-20.6250,0.0300,-0.8200,0.8400,358.8750,-7.3125,-21.1250,4.7400,-4.6600,17.6700,0.0000,-37.8750,-29.6875,8.2600,-2.5800,-3.7200,359.2500,-59.8125,-44.7500,3.5500,-6.2100,-20.3100,356.3125,-49.8750,-29.5000,12.3600,-13.5700,-32.3800,352.8750,13.6875,-27.4375,36.9000,11.8700,30.7700,347.2500,24.0000,-26.4375,2.4000,8.5200,13.2400,347.1250,16.0625,-23.6250,-1.6100,-1.2200,-4.3300,348.0625,15.2500,-26.5000,-0.2900,0.3200,-0.6500,349.1875,14.7500,-26.9375,0.0100,0.2800,0.3400
59.0000,-9.6875,-14.0000,0.6100,-1.8100,0.6900,58.9375,-8.0000,-13.7500,0.0300,-0.5500,2.7800,59.0000,-8.6250,-12.0625,2.2700,2.2100,9.1800,63.3125,-25.3125,-9.8750,6.5600,-2.3900,0.3000,71.3125,-46.6250,-9.3125,4.3000,-11.5300,-37.1300,60.2500,-8.5000,-10.2500,37.0800,17.7400,1.9800,62.9375,26.1250,-3.4375,4.4500,-9.3700,17.3200,59.6875,27.9375,-1.3750,-0.4300,0.3700,4.9500,61.0000,24.9375,-2.0625,1.5900,0.7200,-0.1300,62.8750,21.8750,-3.1875,2.6600,-1.1200,0.0800
205.1875,6.3750,0.0625,-2.1800,-0.4700,-1.2200,206.0625,7.4375,-0.4375,2.1900,3.2900,11.9300,211.0000,-10.1875,0.8125,7.3900,-0.8400,2.4800,218.9375,-40.5000,-4.6250,3.5700,-2.0100,-25.7700,219.6250,-27.2500,-6.3750,18.6400,-2.7600,-38.7900,225.4375,28.5625,-5.2500,34.5300,-12.6900,30.6500,227.8125,41.3750,-2.7500,-0.9800,5.6900,11.9400,232.0625,35.1875,1.7500,-2.7100,-0.2500,-1.3200,236.9375,34.0625,-0.1875,0.0400,-0.7100,-0.9100,241.7500,33.3750,-3.1875,-0.5700,-0.9200,0.8600
