276.1875,-13.8750,5.1250,1.1400,-0.5000,7.6900,272.1875,-38.3750,4.1250,2.4500,-1.4100,7.5300,260.7500,-74.6250,-39.3125,11.4100,-1.3700,-3.6300,247.3125,-68.5000,-111.4375,12.5500,5.1100,-19.4700,268.1250,-54.1875,-3.9375,17.2700,-4.8100,-3.2200,278.1875,-9.3125,9.5625,-3.0000,-4.8000,17.0500,277.7500,-10.0625,7.8125,-0.4900,2.2800,1.7800,276.5625,-15.5000,5.4375,2.1400,-0.1100,-2.2500,275.4375,-16.6250,5.2500,1.2400,-0.0900,-0.9700,274.8125,-14.8750,5.2500,1.1200,-0.4600,1.4700
262.3125,-4.5625,7.8750,2.9700,-3.5700,10.6500,259.2500,-30.7500,6.1250,3.2700,-1.4900,6.5600,252.0625,-68.2500,-21.3750,11.2100,0.4000,-10.0400,249.5000,-66.0625,-24.1250,13.6900,4.2900,-17.9000,265.2500,-12.4375,6.0625,12.4300,-2.9100,0.9500,272.6250,27.8125,4.3750,0.8800,0.0900,14.1300,272.0625,25.5625,6.3750,-2.2000,0.9900,3.9400,271.6875,16.0625,6.7500,0.8900,-1.0100,-1.2400,269.1875,8.5000,7.1875,0.4700,-0.5500,-2.5500,266.5000,5.2500,6.3750,0.1500,0.0900,-0.5900
253.0000,-0.8125,5.1875,0.3600,0.6000,4.4100,249.7500,-14.3750,5.8750,3.6300,-1.4500,10.8200,242.9375,-49.7500,-3.0000,7.5500,-2.0400,0.8200,229.3750,-73.5625,-77.3125,8.4000,0.1100,-17.7100,237.0625,-64.5000,-21.9375,15.8000,2.5800,-16.5400,253.8125,-5.3750,5.1875,17.9900,-3.5500,11.5400,258.5625,19.9375,7.6250,-2.8500,-2.6300,12.7800,257.8750,16.9375,5.3750,-1.1100,0.7700,0.5100,258.5000,12.1250,4.6875,1.7100,-0.4200,-1.2600,257.3125,9.5000,5.2500,-0.2500,-0.4400,-1.3900
251.5625,10.5000,6.1250,0.3700,-0.6200,0.1900,250.5000,10.2500,5.6250,1.9800,-0.5500,4.5200,248.1250,-2.0000,7.0625,3.9500,-1.2900,7.5400,242.1250,-36.1875,3.6250,5.1500,1.2900,-5.9000,237.3750,-52.6250,-4.5000,4.2100,4.9900,-20.6900,248.1250,-18.6875,1.4375,9.4400,0.0500,-10.0600,257.0000,33.0000,4.3750,11.5300,-5.3700,14.6000,258.8750,43.1250,1.6250,-0.4600,-0.3700,7.7200,260.6875,37.9375,3.2500,-0.0500,-1.3900,0.9100,259.8750,30.0625,3.5625,0.7200,-1.2500,-2.0100
232.8750,-27.8125,2.6875,1.4500,-1.7200,4.0300,229.9375,-42.6250,-2.1250,1.3500,3.1900,-12.3700,233.5625,-27.3750,-0.1250,6.6600,5.7600,-18.7400,245.0000,24.6250,1.0625,28.0300,-1.8700,5.2700,254.1250,52.5000,0.8750,1.0400,-2.4300,11.1500,252.2500,49.5625,4.0625,-1.3300,-1.2800,3.8200,250.9375,41.3125,3.8750,0.8600,-0.7400,-1.1400,248.9375,33.6875,5.1250,0.7600,0.0900,-2.2000,246.1250,27.6875,5.6250,0.2900,0.7600,-0.8000,244.7500,23.8750,5.7500,0.5100,-0.0800,0.3000
221.6250,-18.7500,5.0000,3.3600,-3.2300,7.6400,217.1250,-35.3125,2.8125,1.5300,1.5800,-5.4400,216.9375,-33.7500,1.0625,3.8500,3.7200,-18.3600,230.6250,9.8750,2.3750,12.5600,-1.3600,-5.5400,241.8125,46.5625,1.6250,6.8700,-7.9500,13.0500,241.6250,46.5000,4.5000,-2.0300,-0.4100,4.2700,240.4375,40.5000,4.7500,-0.4300,-1.0100,-1.4400,238.7500,37.1250,4.3125,0.1100,-0.1400,-1.8600,237.6875,35.7500,5.0000,0.4200,-0.0300,-0.3300,236.5000,34.4375,5.2500,0.1100,-0.0200,0.1400
208.4375,-19.0625,4.6250,0.6700,-0.5100,3.6600,206.1250,-31.5000,2.7500,0.9700,0.7300,-3.3200,206.0000,-30.8125,1.3750,3.2700,3.9700,-18.4200,217.5000,11.8750,2.5000,17.8100,-3.0800,-1.3800,228.1875,47.1250,-0.0625,6.3600,-3.2900,11.7700,229.5000,50.1875,1.6875,-1.2000,-1.0500,4.5300,228.6875,44.3125,3.1250,0.2000,-0.9100,-0.4400,227.2500,38.7500,4.0625,0.6000,-0.3000,-2.8200,225.1250,37.1250,3.5000,1.0900,0.6400,-2.3800,224.3125,37.8125,3.3125,0.7800,0.1700,-0.9000
203.2500,-20.1875,1.9375,2.3700,-3.0200,9.3500,197.1250,-45.9375,-1.6875,4.9600,-2.4600,0.2700,187.6250,-69.5000,-35.8125,7.0100,1.7600,-11.5300,192.5625,-58.6250,-15.1250,10.2600,0.6600,-14.5400,206.6250,-3.8125,0.6875,21.6600,-5.2500,15.4900,209.6875,12.9375,4.8125,-5.0600,1.4300,7.4500,207.7500,10.8750,4.5625,-0.0800,0.5500,0.0600,207.0000,6.5000,3.6250,1.0300,-0.7700,-0.5200,206.2500,2.6875,3.8750,0.6500,-0.1500,-1.0800,205.5625,0.8125,3.5000,0.7600,-0.7800,-0.0600
182.1250,-3.8750,1.8750,2.4000,-1.7500,10.7400,177.8750,-35.6250,1.0625,7.1700,-4.2300,2.5600,167.7500,-67.2500,-30.8750,9.4600,-0.0800,-13.3000,167.1250,-58.7500,-19.8125,10.9700,1.3600,-15.8300,181.0000,-11.1875,-2.1875,12.8300,0.9800,8.2500,185.2500,9.9375,7.0000,-5.6900,0.4100,7.9200,183.8125,5.6875,5.3750,-0.4300,1.1100,0.5700,184.4375,0.2500,4.0625,1.8000,-1.2600,-1.1600,183.8750,-2.5625,4.2500,0.4000,-0.3300,-2.2600,182.9375,-1.1250,3.9375,0.6000,-0.1700,0.2300
151.3750,-0.6250,6.0625,0.2300,0.6700,7.4600,149.1250,-21.6250,6.2500,4.7800,-3.1200,7.4000,141.8750,-56.2500,-6.6250,7.5300,-0.6100,-6.7300,134.2500,-67.6875,-32.2500,7.4900,4.5600,-20.8400,149.5625,-22.3125,3.0625,12.8900,-2.9800,-3.9100,157.6250,12.3125,10.2500,-3.3000,-7.9700,15.4100,155.7500,10.2500,9.0625,-2.2200,2.1900,3.8600,154.8750,3.6250,8.3125,0.8800,-0.6200,-1.6500,153.6875,0.1250,6.9375,0.5900,-0.1600,-2.4300,152.9375,1.3750,6.5000,0.4400,0.2500,0.4600
131.3125,-1.5625,6.8750,1.7200,1.2300,7.8700,127.6250,-27.5625,12.1250,2.9300,-0.8100,0.5200,121.9375,-57.2500,-4.7500,4.9800,1.5000,-7.7400,119.3750,-58.2500,-14.0625,7.4100,0.9700,-13.3300,128.0000,-16.0625,0.9375,6.2200,-1.0600,-6.6900,133.3750,18.0625,9.4375,6.0700,-6.1200,18.3500,132.1250,16.9375,7.0625,-2.9600,3.2500,3.7100,133.2500,11.4375,6.2500,0.1800,-0.4200,-1.2700,133.3125,8.2500,5.9375,0.1900,-1.4800,-2.2600,132.1250,8.6875,5.2500,-0.5700,-0.3300,0.0900
117.3125,0.6875,7.7500,3.2500,-0.9600,14.7400,113.8750,-34.6875,5.6875,7.0600,-3.3300,-0.8900,102.1250,-71.8125,-31.0625,10.9600,-0.1300,-10.3600,100.0000,-67.3125,-29.3750,13.0600,3.6100,-17.9600,114.6875,-16.5000,3.6875,13.3900,-0.6800,11.1300,120.4375,14.5000,5.8125,-1.7100,-0.6800,10.4100,120.3125,13.0625,8.1250,-3.0100,-1.1700,0.5100,118.8125,10.5625,7.1875,-0.2300,-0.6100,-1.0000,118.5000,9.8125,7.1875,0.2800,-0.0200,-0.2200,118.0000,9.5625,7.6250,-0.1200,0.4900,0.3600
106.4375,7.3125,6.8125,1.8800,-1.4700,9.2100,103.5625,-17.0000,8.0625,5.6400,-1.8900,7.4600,100.3125,-56.6250,-7.6250,9.8000,1.7400,-13.6000,98.3750,-56.0000,-7.5000,9.7900,1.9700,-16.5600,109.4375,-2.1875,3.8750,13.4600,-1.4000,-1.0100,114.8125,32.9375,4.1875,0.6600,-2.3700,13.6800,115.6250,34.7500,6.8750,-1.9200,0.4200,4.2200,114.8125,25.3125,7.1875,0.3400,-0.1600,-0.6000,112.3750,17.0625,6.6250,0.8700,-0.3300,-2.1300,109.2500,11.6250,5.7500,0.1400,0.8000,-1.6700
93.0625,1.5000,6.3125,2.1600,-2.1200,7.3300,92.0000,-18.8750,8.8750,3.3100,-2.1900,4.4400,84.9375,-49.0625,1.4375,5.6000,1.1300,-9.5700,82.1875,-47.2500,-1.8750,8.4900,4.9300,-19.0600,98.3750,7.8125,4.0625,16.2800,-6.3900,2.2200,103.8125,33.2500,8.0000,-2.2400,-2.9200,12.2900,100.8750,29.0625,6.5000,-2.1500,0.6700,1.0200,100.5000,24.5625,4.5000,0.6200,-0.3400,-2.4100,100.0625,25.1250,4.2500,1.1500,-0.4800,-1.7400,99.2500,27.1875,4.6250,0.4500,0.4200,-0.1200
86.8750,-1.3750,6.6875,1.5300,-0.4000,6.2500,83.3750,-18.2500,7.6250,1.8100,-0.6700,4.9500,75.3125,-47.6875,3.6875,4.5300,1.0000,-8.1500,67.6875,-57.3750,-6.6250,7.1800,6.0800,-17.3400,81.4375,-15.6250,8.8750,10.6700,1.7100,-13.4300,91.0000,39.3750,10.9375,8.9500,-12.5700,19.4400,90.8750,41.9375,8.5000,-3.0700,0.9300,4.9700,92.0625,35.6250,7.6875,0.5900,0.3600,-0.9700,92.3750,30.7500,6.8750,1.1100,-0.4300,-2.6500,91.5625,28.8750,7.5625,0.3200,-0.3700,-2.3700
77.0000,-29.2500,6.5000,2.9800,-3.6400,5.9600,68.0625,-61.3750,-6.5000,6.8700,-0.5600,-5.8600,57.3750,-73.0000,-44.8125,6.3500,4.3500,-14.5000,70.1875,-49.6875,0.0625,8.7900,0.2200,-10.6500,80.6250,3.5000,3.9375,26.3600,3.4100,14.9800,83.6250,13.8125,7.9375,-2.8500,5.6300,6.4700,82.8125,7.6250,7.6250,-1.2200,0.8100,-0.2400,83.2500,1.0000,8.0000,2.3100,-0.4800,-1.4500,82.1250,-1.3125,7.0625,1.1400,-0.0400,-1.7000,80.7500,0.5625,5.9375,0.4900,0.5500,0.6200
78.6250,7.5625,5.4375,1.0300,0.7600,5.3100,76.8125,-7.6250,8.3750,3.2500,-0.9900,6.8600,69.6250,-40.7500,2.8750,5.1100,0.7800,-7.4500,64.2500,-51.7500,-0.8750,4.0400,5.9200,-18.9400,76.8125,-13.8125,6.8125,8.0000,2.5600,-12.8800,86.6250,33.9375,15.6250,8.4700,-5.9000,15.5500,88.3750,41.8125,11.9375,-2.3100,-1.7000,7.2700,87.3750,34.3750,11.4375,-0.8800,-1.5700,0.7200,86.0000,26.1250,10.0625,0.5000,-0.4200,-2.4800,83.8750,23.0625,10.3125,0.5400,0.0700,-2.4000
66.5000,1.3125,6.6875,1.6300,-0.9300,11.3300,63.3125,-27.2500,9.5000,5.6300,-2.4700,3.1200,52.3750,-61.4375,-8.1250,10.1800,0.4000,-12.1300,52.4375,-53.6875,-5.3125,10.5600,3.6500,-17.1400,66.2500,-1.3750,5.8125,16.0800,-7.5200,14.7200,68.8125,9.8125,10.3750,-3.3900,-0.7200,6.4100,65.9375,5.6875,7.5000,-1.1000,0.2300,-0.0700,65.3750,1.8750,6.1250,0.7500,-0.2500,-1.4600,65.5000,1.1875,6.8125,0.5000,-0.1100,-0.8700,65.5000,2.3750,6.9375,0.2100,0.5100,0.7400
73.0000,10.4375,6.0000,0.5000,-0.0800,5.3300,71.7500,-0.3750,8.3750,4.0000,-1.2900,11.3100,63.6250,-35.3125,2.9375,9.1600,1.8100,-7.9700,56.5000,-51.6875,-5.6250,7.6900,6.4500,-22.0000,72.0000,-3.6875,5.5000,10.9700,-0.7300,-8.9200,78.3125,38.3125,5.1875,8.4300,-0.1300,14.0600,79.0625,41.3125,9.3750,-1.8900,-0.2700,6.1900,78.1875,32.4375,7.9375,0.8300,-1.2100,-1.0900,77.7500,25.6250,7.1250,1.5500,-0.3500,-3.0400,76.1875,21.6250,7.4375,1.1700,0.2700,-1.2300
59.1875,-2.3125,4.7500,2.3800,0.7100,7.6000,56.5000,-20.5625,4.1250,2.9600,-0.3800,4.3300,49.3125,-57.8750,-5.9375,8.3400,-0.2200,-6.4200,42.8750,-65.8125,-20.3125,7.1900,5.7500,-17.5200,60.2500,-29.1875,2.3125,4.9500,-4.9000,-1.1300,63.1875,-0.3125,5.5000,-2.2100,-4.8200,13.6700,61.1875,-5.1875,4.3125,-0.6900,1.6300,-0.1800,60.6250,-10.3750,3.1875,2.0200,-0.5200,-2.2700,60.8750,-10.6875,3.6875,0.8700,-0.5900,-1.2400,60.8125,-7.8125,4.1250,1.1700,-0.8400,1.5400
57.3750,2.0625,5.3750,1.2600,0.8100,7.1800,55.8750,-15.3125,6.3750,3.6400,-0.3100,9.9000,50.1875,-53.5625,-1.0625,10.3800,0.8000,-11.0400,46.8125,-56.9375,-7.7500,9.5700,6.7500,-21.2400,60.7500,-3.0000,7.7500,12.3200,-12.1900,9.8000,64.4375,9.8750,7.8125,-4.8900,4.7800,7.3600,62.8125,2.1250,7.3750,-1.1200,-0.0900,-2.3100,60.6875,-2.6250,4.8125,0.7100,-1.1000,-3.0500,59.8125,-1.1875,5.4375,1.0300,0.0900,-0.3400,58.9375,1.6875,5.3750,0.4900,0.4100,1.6800
43.5000,11.3125,6.2500,0.0600,0.2900,2.8200,42.5625,3.0000,7.0625,5.7300,-2.8000,12.2400,36.5000,-30.5000,5.5625,7.5100,-1.9800,-4.4800,27.8125,-55.8750,-10.8750,3.7500,7.9500,-26.0400,40.4375,-18.4375,4.1250,10.8800,-0.4100,-14.2000,51.1875,34.5000,10.5625,17.6500,-9.9100,21.2600,51.5000,42.3125,8.1250,-2.7700,1.4800,9.5000,51.3750,34.2500,7.8750,-0.2600,-0.3200,-0.7500,51.6250,27.5625,7.7500,0.7900,-0.6200,-2.6900,50.6250,25.0625,7.8750,-0.0100,0.2800,-1.9200
31.5625,-7.8125,5.4375,1.8500,-1.2400,9.5400,29.3125,-29.6875,4.6250,4.0000,-1.4200,5.7800,14.9375,-69.5000,-27.8125,8.7400,3.0300,-12.3300,16.4375,-69.0625,-26.6250,10.9200,2.7200,-15.0100,34.1875,-23.3750,6.5000,5.1600,-3.7400,0.5000,37.0000,4.0625,10.2500,-6.3100,-4.4200,12.5500,34.6875,-2.4375,8.1875,-0.7300,-0.1800,-0.7000,33.1875,-8.5000,5.8750,-0.0200,0.3000,-4.0700,33.1250,-6.3750,5.0000,1.4300,-0.3300,0.6700,32.5000,-5.2500,4.8750,-0.5100,0.1700,1.0100
36.1875,-2.5000,3.1875,-0.2600,-0.1600,9.9900,35.2500,-26.5625,3.8750,4.0900,-2.6300,6.4200,29.4375,-66.1250,-11.5625,9.8300,-0.6000,-9.0800,24.6250,-70.6875,-22.6250,14.4400,5.3600,-21.1700,37.8750,-27.0000,3.0625,11.7400,-7.1600,7.0700,42.6250,2.1875,6.0000,-5.4900,0.5700,11.6400,42.3125,-1.4375,7.6875,-2.8100,-0.2200,-0.1800,41.5625,-5.0000,5.4375,0.6300,-1.3100,-2.4200,40.5000,-4.4375,4.9375,0.6800,-1.1600,-0.5400,39.1875,-2.6875,4.2500,-0.0900,0.0200,1.0600
34.8750,1.7500,3.7500,1.4200,1.2200,11.3600,34.7500,-21.0625,6.1875,5.3600,-3.6800,10.0100,28.4375,-63.7500,-2.7500,10.6800,-1.0200,-7.4700,19.5000,-76.5000,-42.9375,15.3600,6.2200,-20.6100,31.4375,-38.4375,1.1250,7.0700,-1.7600,-1.8500,38.0000,-5.0625,3.6250,-4.5500,-0.3400,14.7500,38.6250,-4.1875,6.1875,-2.4000,0.4600,0.5600,38.5625,-5.8125,5.0000,0.6800,-1.4100,-1.2000,37.8750,-5.9375,3.8125,-0.1000,-0.4800,-0.3600,37.1250,-5.1250,3.3125,-0.2600,0.1700,0.5600
25.5625,-4.3750,3.9375,-0.2900,-1.2900,11.5600,24.1875,-32.5625,5.7500,6.5300,-4.9000,7.7800,16.3750,-72.2500,-12.6875,13.4900,-1.8300,-8.9200,9.5625,-76.1875,-52.9375,12.8600,7.3800,-22.7500,24.1875,-26.3125,3.4375,10.8600,-9.5100,6.2200,31.5000,4.3750,4.1250,-1.4400,0.6600,14.3300,31.6250,4.1250,6.2500,-2.9800,-0.1800,2.3300,30.2500,-0.2500,4.0000,0.1700,-0.5900,-2.1200,28.6250,-1.5000,3.3125,0.1900,-0.5300,-0.6400,27.5625,-1.0000,3.1875,0.4700,0.0500,0.5500
