171.1250,2.1250,59.5000,0.4200,-1.5000,0.7300,166.0000,1.1250,98.0625,-0.0200,-1.0300,0.0600,165.2500,0.0000,106.6250,-0.4800,0.6100,-0.1500,165.8125,-0.3125,103.0000,-0.3700,0.3300,0.3500,166.8750,-0.0625,98.5000,-0.2400,-0.1800,-0.1800
294.0000,-7.2500,-4.5625,-0.1500,-0.3400,-0.1900,293.7500,-7.0000,-5.6250,-0.3600,-0.0900,0.0400,293.1875,-6.4375,-7.5000,-0.0600,-0.1600,-0.1600,292.5625,-6.1875,-7.5625,-0.0400,-0.2100,-0.4900,291.6250,-4.3750,3.5000,0.0100,0.4800,-1.0400,289.6250,0.1250,31.4375,0.7600,0.9500,-0.9100,286.6875,0.1250,64.1250,-1.4700,0.7200,-1.4000,283.8125,-2.9375,78.7500,0.1900,-0.6200,-0.2400,281.6875,-2.0000,81.8125,0.0100,-0.1800,0.3100,280.6875,-2.1250,82.8125,-0.2700,0.5000,-0.0700
354.1875,2.8750,-15.1875,-0.0200,-0.0400,0.0000,354.2500,2.5625,-16.0625,-0.0400,-0.1600,-0.0600,354.6250,1.8125,-17.5625,0.0300,0.3400,-0.9000,356.0625,5.5000,4.3125,-0.2600,-0.7500,0.3800,356.7500,9.1250,42.6250,-0.4400,-0.9800,0.7100,355.3750,5.2500,75.8125,0.2000,0.1900,0.1500,351.4375,0.9375,91.6875,-0.3400,-0.1300,-0.2600,351.3125,0.2500,92.6875,-0.3200,-0.1800,-0.1800,351.8125,0.1875,92.0000,-0.0300,-0.0900,0.1600,352.8750,0.5000,90.8125,0.0800,0.0000,0.1100
289.4375,3.5625,-15.8125,0.0400,-0.1800,0.2000,289.8750,3.6250,-14.8750,0.0200,-0.5200,-0.0300,292.4375,2.5000,-8.4375,0.0200,0.4100,-0.5700,296.5000,2.4375,35.8750,-0.0400,-4.6300,0.2600,284.3125,-9.5625,68.6875,-0.2000,0.1600,-0.3400,283.5625,-8.6875,77.6250,-0.6300,0.0300,-0.4700,286.3125,-7.1250,79.0625,0.1600,-0.0800,0.0800,287.4375,-6.5000,78.1875,0.1100,0.2000,-0.1300,287.7500,-6.8125,76.3125,-0.0900,-0.1400,0.0800,287.0625,-7.5000,76.0625,0.0000,-0.0900,0.1800
211.6875,-10.6250,-7.9375,0.0700,-0.7300,0.0200,211.5625,-10.9375,-7.8750,-0.0500,-0.1400,-0.0200,211.0000,-11.0000,-2.3125,-0.1400,-0.3500,-0.6000,209.4375,-10.4375,25.5625,0.2400,-0.0700,0.4500,207.9375,-8.9375,46.9375,-0.1900,-0.2800,-0.3200,203.1250,-8.6250,70.8125,0.0000,-1.0100,-0.0700,194.5000,-9.8125,96.9375,-0.0900,-0.2700,-0.1400,194.6875,-9.0000,100.8125,-0.0800,-0.7000,0.1200,195.3125,-8.7500,100.6250,0.0300,0.1500,0.0100,195.3125,-9.0625,100.1250,0.0500,-0.6600,-0.5200
92.9375,2.1875,-17.2500,-0.5000,-0.5700,0.0000,91.5625,3.2500,-17.5000,-0.4000,0.0900,-0.4300,93.6875,3.1875,-5.0625,0.0000,0.3200,-0.1200,102.3125,1.0625,24.1875,-0.3500,-0.2600,-1.4300,109.5625,3.5625,55.7500,-0.7400,-2.3400,-2.5200,109.5000,8.8750,76.5625,-0.4600,-0.7600,-0.9600,101.9375,6.1875,91.5000,-0.8300,0.6300,0.2400,98.6250,4.6250,95.0000,-0.2100,0.4200,0.6000,99.6875,5.5000,95.5000,-0.4800,-0.3500,-0.4900,100.6250,6.1875,96.5000,-0.6500,-0.5800,-0.2900
176.6875,-3.8750,-9.8125,-0.1000,-0.7400,-0.1700,177.1250,-4.0625,-9.8750,0.1300,0.6900,-0.6300,181.9375,-3.3750,22.8125,0.7700,-0.5500,-3.2100,188.8750,6.0000,77.5000,1.3800,-0.5800,-0.7600,185.8750,7.0625,94.6875,0.2300,-0.9100,-0.8700,184.1875,5.6250,94.2500,-0.3600,-0.7100,0.2200,182.8750,3.8125,93.1875,-0.1100,-0.0200,-0.9300,182.1250,3.0000,93.0625,-0.0400,-0.0300,-0.3400,181.9375,2.8125,92.3125,0.0700,-0.1800,-0.7900,182.1875,2.8750,91.9375,-0.2100,-0.1000,-0.0900
81.0625,2.1250,-9.9375,-0.2600,0.0000,-0.0100,80.3125,2.8125,-8.8125,-0.3700,-0.2300,0.2400,80.3125,2.0000,0.7500,-0.3300,-0.0200,-0.7100,87.1875,2.2500,28.8125,-0.0100,-1.0300,-1.3300,92.2500,4.3125,51.3125,0.0300,0.5300,0.7700,95.3750,8.8125,71.8125,-0.0400,-0.5600,-0.8900,91.6875,8.6875,86.6250,-0.4400,-0.8900,0.0800,88.6250,5.4375,92.1250,-0.5700,0.6800,0.3200,88.7500,5.0625,92.9375,-0.4600,-0.2600,-0.0200,89.0000,5.3750,92.8750,-0.2100,-0.0600,-0.1700
247.8750,-5.4375,0.6875,-0.0900,0.0000,0.4200,248.5000,-5.1875,7.4375,0.4100,-0.7900,-0.9000,250.0000,-1.3125,37.9375,0.2100,-1.6200,-0.7600,252.1250,6.1875,83.7500,0.2400,1.1300,1.1000,253.6875,7.1875,96.1250,-0.1100,-0.6900,-0.7900,253.7500,6.5625,98.1875,0.1100,0.2600,-0.0200,253.1875,5.5000,96.6875,-0.0400,0.4400,0.1600,252.8125,5.0625,96.0000,0.1900,0.2500,0.0700,252.4375,4.6875,95.3125,0.0400,-0.0700,-0.3200,252.6875,4.9375,94.7500,0.0000,0.0500,0.0500
267.2500,-7.0000,-15.5625,0.0700,-0.1600,0.1500,268.0625,-6.4375,-15.6875,0.3400,-0.0300,0.1200,270.4375,-6.5000,-10.3125,-0.2600,0.0500,-0.3200,274.2500,-6.8750,16.3750,0.1700,0.0300,-0.6400,273.6875,-7.0000,41.8125,0.5100,0.3600,-0.3500,271.1875,-12.0625,61.9375,-0.1400,-1.2000,0.0200,267.8750,-19.2500,71.6875,0.3900,-0.9800,0.7200,265.0000,-19.1250,74.2500,-0.2100,-0.0800,-0.1800,263.9375,-19.1875,74.3750,-0.1000,0.0400,0.1300,264.6875,-18.4375,73.0625,0.3200,0.0900,0.3900
300.3125,-11.5625,29.1250,0.0300,-0.1700,0.0100,300.3750,-11.9375,30.2500,0.3500,-0.1700,0.3700,299.0625,-12.3750,42.9375,0.7100,-0.6600,1.2500,293.7500,-15.2500,103.8125,-0.9300,3.6800,-2.0200,282.5000,-15.2500,129.9375,0.1300,-0.4600,-1.0500,281.8750,-15.1875,134.5000,-0.0500,-0.1900,-0.2400,283.3125,-14.8750,134.8125,-0.5400,-0.4700,-0.1400,284.5625,-13.8125,135.4375,0.1500,-0.8800,0.3200,286.3750,-12.9375,135.3125,0.0900,-0.1500,0.2200,287.6875,-12.5000,134.3125,0.2700,0.2500,0.2200
314.0625,-1.6250,12.5000,-0.1100,-0.3500,0.0300,314.8750,-1.5625,12.5625,0.0200,-0.0100,-0.2000,316.3750,-1.5000,14.1875,-0.1800,-0.3300,0.4700,318.3750,-4.6875,38.2500,-0.8900,-1.1300,-0.0800,318.1250,-13.1875,82.0625,-0.1600,-1.3700,1.5200,302.2500,-16.3750,124.8750,1.1700,0.3000,1.8600,168.5625,-19.8125,170.5000,0.4500,0.9800,1.2500,167.1875,-16.6875,-167.2500,-0.5200,0.1400,-1.0800,164.0000,-14.2500,-154.8125,0.3500,-0.0700,-0.0600,162.6250,-13.3125,-151.9375,0.0900,-0.0100,0.0000
37.4375,-5.6875,-5.3750,0.1100,0.1300,-0.2700,36.8750,-6.1250,-5.2500,-0.0600,0.3200,0.1100,34.9375,-4.5000,8.0625,-0.5000,0.2500,-0.6400,32.6250,-0.1250,34.3750,0.0300,-0.2000,0.2900,31.5000,4.2500,60.7500,-0.4800,-0.4100,-1.0200,22.8125,7.4375,96.5625,0.2700,-0.4100,0.5900,11.0625,0.3750,120.2500,0.0000,0.3000,-0.1100,10.5000,-1.2500,132.8750,-0.2500,-0.6200,-1.0400,193.8750,0.6875,137.0000,0.0000,0.1200,-0.6200,193.7500,1.8125,137.7500,0.2700,0.2800,0.2000
