68.2500,-12.5625,-15.7500,0.6600,0.0800,-0.0400,67.3750,-12.4375,-14.5625,6.5100,-0.6400,3.2000,57.6875,-17.0000,-8.0625,6.3800,-1.9500,1.6600,37.4375,-13.3750,-14.0625,-2.5300,4.8500,0.8100,36.2500,-5.1875,-9.3125,-6.1900,0.6300,-5.1000,46.0000,-0.5000,-20.0000,-2.6300,0.2400,-0.2100,51.6250,-0.4375,-22.0625,0.4300,0.3500,0.7500,54.4375,-1.2500,-19.2500,0.1400,-0.4000,0.3400,54.9375,-1.5000,-18.5000,-0.0100,0.4900,-0.3500,54.8750,-1.2500,-18.4375,-0.5500,-0.5000,-0.1900
72.0000,-4.9375,-11.5000,6.6900,-1.6200,-1.2200,70.0625,-16.3125,-13.0000,9.7500,-1.8800,-0.4600,62.8750,-26.5625,-18.1875,1.8100,0.0300,-1.2400,52.7500,-22.0625,-26.3750,-7.0300,5.6800,-3.2600,50.7500,-13.1250,-19.3125,-4.8300,-1.6400,-0.3900,54.3750,-10.7500,-20.3750,-1.1400,-0.9600,-0.9200,56.6875,-10.7500,-20.4375,0.5100,-0.7000,0.0700,57.8750,-9.2500,-20.8125,0.8100,-0.5800,-0.0700,57.5625,-6.8125,-21.5000,0.5100,-0.6900,0.8900,58.2500,-6.0625,-21.2500,0.0700,-0.3800,0.2400
68.3750,-7.8125,-20.0000,1.8100,-0.1100,-0.0300,66.3125,-9.0000,-19.6875,3.9800,-0.1400,1.3800,62.1250,-11.3750,-19.4375,2.9700,-0.7200,0.6000,58.8750,-9.7500,-22.8750,-1.1300,0.1200,0.2400,57.0625,-2.2500,-18.7500,-2.8100,-0.2900,0.2100,58.4375,5.2500,-16.0625,-3.9800,0.1200,-0.7300,60.1875,6.6875,-19.2500,-1.8500,1.0900,-1.2000,58.8750,5.3125,-21.0000,0.1700,-1.2200,-0.0700,57.5000,4.2500,-21.6250,0.9100,-0.2100,-0.2000,57.6250,4.8750,-21.4375,-0.1600,-0.3200,-0.1500
68.3750,-10.8125,-17.1875,10.6100,-1.7200,0.9100,64.8125,-20.2500,-18.6875,7.2700,-2.2800,0.5400,57.4375,-23.4375,-31.4375,-4.1400,3.9400,-3.1400,54.0625,-13.7500,-24.6875,-5.5600,-0.0100,-2.3500,54.6250,-4.5625,-23.7500,-4.1100,1.4200,-1.7100,54.3750,-3.1250,-25.1250,0.2200,-1.5000,0.1600,54.2500,-3.7500,-26.9375,0.5900,-0.3700,0.1200,54.0625,-3.4375,-25.5625,0.2600,-0.0500,-0.1600,54.0000,-2.8750,-24.8750,-0.0700,-0.2900,-0.2700,55.0625,-2.5625,-24.0625,0.0600,0.2300,0.0300
59.8750,-0.4375,-28.8125,1.5200,0.2200,0.9100,59.8125,-0.6250,-28.1875,5.6200,0.3400,3.2900,58.8750,-0.7500,-25.0625,1.3600,-1.5100,0.1800,57.2500,6.0625,-23.0625,-7.3900,-0.4200,-2.9800,58.1875,10.3125,-22.3750,-4.4800,1.2300,-1.2800,58.1250,5.6875,-22.9375,-0.8400,-0.3000,0.3200,56.5000,-0.5000,-25.8125,-1.1600,0.0900,-0.9100,56.7500,-6.0625,-27.7500,0.5400,1.0800,1.1100,58.0625,-9.1250,-18.7500,1.4800,-2.9600,0.3400,58.9375,-8.8750,-24.6250,0.6600,0.7900,0.1800
64.8125,-6.3125,-23.1875,1.4700,0.5200,0.1000,62.8750,-7.8750,-29.3750,8.0800,4.0500,5.2400,54.0000,-9.9375,-32.1875,1.8800,-1.3100,-3.3600,47.6250,-0.4375,-33.5000,-6.1800,0.2000,-1.8300,49.6875,8.6250,-30.0000,-4.1000,-0.9200,-1.0900,53.5625,9.1250,-28.5000,-2.4000,-0.5200,-0.7500,54.3750,4.8125,-27.6875,0.8400,-0.2900,0.9000,53.2500,1.8750,-27.8125,1.3300,-0.1500,-0.6000,52.3750,1.6875,-28.4375,0.3000,-0.6800,-0.9400,52.6250,2.7500,-28.5000,-0.4500,-0.7200,0.0000
104.5000,-5.4375,-18.5625,-2.1200,1.5500,0.5400,104.3125,-4.4375,-18.0625,-1.0700,0.0900,0.7700,104.6875,-5.2500,-18.5000,-1.0000,-0.3700,-0.1200,104.5625,-6.2500,-19.1875,-0.3900,-0.4200,-0.2200,103.3750,-6.3125,-20.4375,3.9100,-0.5200,2.6300,98.1875,-8.8125,-21.2500,6.1200,-1.0300,1.1100,91.8750,-9.8750,-20.0625,-1.9000,1.4900,-1.9500,88.6250,-4.3125,-20.1875,-3.9500,0.9900,-1.1300,91.3750,0.3125,-19.4375,-3.4500,0.6100,-0.8800,93.1875,1.9375,-19.5625,-0.9600,-0.0100,0.4000
99.7500,-1.6875,-14.4375,-1.5000,0.0400,0.6200,100.6875,-4.1250,-15.6875,-0.4800,-0.1500,-0.6900,101.0625,-4.5000,-16.9375,2.6600,-0.7500,0.3200,100.9375,-6.6875,-17.9375,10.5200,-1.2900,2.2700,98.8750,-12.0625,-15.0625,1.2500,-2.5400,-2.7700,93.6875,-4.8125,-18.9375,-6.2400,4.2500,-0.5500,91.0000,4.2500,-14.3750,-3.5300,0.3400,0.4300,91.2500,5.8125,-15.2500,-1.6000,0.3700,0.6000,93.4375,4.4375,-15.8125,-0.3500,-0.3200,-0.2900,95.1250,3.4375,-16.6250,-0.3300,-0.6000,-0.9200
94.1875,7.5625,-17.2500,-5.3700,3.1400,1.2400,97.3750,-2.7500,-18.9375,-4.1600,2.1500,1.4800,103.4375,-13.0000,-19.5625,5.0100,-1.9300,1.8700,105.5625,-15.6250,-21.8125,9.5400,-1.2200,-1.7200,102.8125,-16.1875,-22.5000,12.4300,-3.2300,2.7700,97.7500,-13.4375,-23.4375,-4.4400,0.8600,0.3400,90.5000,-0.5625,-19.3750,-5.8700,3.1500,1.4200,88.5625,5.0000,-16.6875,-2.8400,1.0500,-0.5800,91.6875,4.1875,-17.3750,-0.4800,0.2400,-0.2600,94.0000,2.8125,-17.8125,-0.1100,-0.3700,-0.5400
103.5625,-12.2500,-19.1875,3.4700,-1.9400,-0.6000,102.3750,-11.5000,-21.4375,2.0300,-0.9800,-0.6100,102.1250,-11.0000,-21.0625,2.7700,-0.1400,0.5900,100.7500,-12.3750,-20.5000,7.6600,-1.2500,3.5400,97.1875,-15.3750,-21.1875,2.5200,-1.4000,0.3600,89.6875,-7.5000,-22.7500,-8.3500,5.7600,-2.2100,87.3125,1.4375,-13.9375,-4.7600,-0.9900,-1.1600,88.0625,3.8125,-12.1250,-0.8900,-1.2100,-0.2800,88.3750,3.8750,-15.5625,0.6100,-0.2700,0.9500,89.7500,3.3750,-16.1250,0.2200,0.3300,-0.1100
