112.9375,-4.6250,0.1875,0.3700,-0.7500,-2.7400,111.9375,-3.9375,-0.4375,0.0300,-0.2300,0.3500,111.1875,-3.3125,-1.3125,-0.1100,0.7200,0.4000,111.0625,-3.4375,-1.7500,-0.6400,0.0600,-0.2700,110.1875,-3.3125,-2.3750,-0.1300,0.2000,0.2800,108.2500,-3.3125,-3.0000,0.0900,0.1000,0.3200,106.6250,-3.4375,-2.9375,-0.1900,-0.0500,0.3000,105.7500,-3.5000,-2.8125,0.1000,-0.3300,0.2400,104.0625,-3.6250,-2.8125,-0.0400,0.5800,0.1700,103.3125,-3.6250,-2.9375,0.0200,0.2300,-0.1000
60.4375,-3.1250,-4.1875,0.3500,-0.0100,-0.0100,60.5000,-2.8750,-4.2500,0.1200,-0.3200,0.0700,60.4375,-2.7500,-4.1250,0.0500,-0.1000,-0.0900,60.4375,-2.5625,-3.9375,0.1000,-0.1600,-0.0900,60.4375,-2.4375,-3.6875,0.0600,-0.0600,0.0400,60.3750,-2.2500,-3.6250,0.1800,-0.0100,0.0900,60.4375,-2.1250,-3.5000,0.1300,-0.0200,0.0800,60.5625,-2.0625,-3.3750,0.0200,-0.0700,-0.0200,60.6875,-2.0625,-3.3125,0.0800,-0.2800,0.1100,60.6250,-2.0000,-3.1875,0.0000,-0.2000,0.0600
3.6875,-6.1875,-3.9375,0.5700,0.0000,-0.1700,4.4375,-5.4375,-3.9375,0.4000,-0.6200,0.5000,5.1875,-4.8750,-3.5625,0.0900,-0.2300,0.0300,5.8750,-4.5000,-3.1250,0.1800,-0.4300,0.1900,6.3750,-4.1875,-2.6250,0.1400,-0.2800,0.2100,6.9375,-4.1875,-2.3125,0.1300,-0.4900,0.3400,7.2500,-4.2500,-2.0625,0.1000,-0.4100,0.1500,7.3125,-4.3125,-2.0625,0.1400,-0.2200,0.0900,7.4375,-4.1250,-1.8125,0.0400,-0.2000,0.0900,7.3750,-4.0625,-1.5000,0.1000,-0.3500,0.1900
144.8125,-1.4375,-0.7500,-0.7200,-1.8900,-0.5600,145.0625,-0.9375,-0.2500,-0.2300,-1.2300,0.3000,144.6250,-1.1250,-0.0625,-0.7700,-0.0200,-0.1500,144.5625,-0.8750,0.0625,-0.5200,-0.0500,0.0400,144.8125,-1.1250,0.1875,-0.3700,-0.2100,0.2900,144.7500,-1.3125,0.1250,-0.5700,-0.2100,-0.0800,144.6875,-1.2500,0.0625,-0.3900,-0.2600,0.1800,144.5625,-1.4375,0.0000,-0.5100,-0.2100,0.0300,144.6250,-1.7500,0.0000,-0.2800,-0.4300,-0.1400,144.4375,-2.2500,0.0000,-0.4200,0.0900,-0.0800
210.1250,-6.3750,2.4375,-0.3000,-1.2600,0.2300,210.5625,-6.3125,2.5625,-0.5400,-0.2000,-0.1100,210.6250,-6.2500,2.7500,-0.4400,0.1200,-0.1300,210.8125,-5.8750,2.7500,-0.3900,-0.2600,0.0700,210.8750,-5.6250,2.8750,-0.1900,-0.4800,0.4200,210.9375,-5.7500,2.8750,-0.2800,-0.8100,0.3000,210.7500,-6.0000,2.6250,-0.3500,-0.1400,-0.0500,210.6875,-6.3750,2.5000,-0.4300,-0.2100,-0.1200,210.5625,-6.3750,2.4375,-0.3800,-0.2700,-0.2100,210.6250,-6.1250,2.6250,-0.2200,-0.6800,0.0700
256.1250,-6.8750,5.0625,0.1300,-2.4400,-0.9700,256.3750,-6.0000,5.1250,-0.2300,-1.4100,-0.4800,255.8750,-5.1250,4.9375,-0.2000,-0.3500,0.1000,255.5625,-5.1250,4.5000,-0.5600,-0.1500,-0.0100,255.2500,-4.8750,4.3125,-0.3900,0.0800,0.2800,255.4375,-4.9375,4.3750,-0.4500,-0.5900,-0.1500,255.3125,-4.6875,4.5000,-0.3000,-0.3900,0.1900,255.0000,-5.0000,4.7500,-0.3900,-0.2700,-0.0400,254.8125,-5.0000,4.6875,-0.2000,-0.2100,0.1600,254.6250,-4.8750,4.6250,-0.0900,-0.5200,0.3000
75.0000,-0.7500,-5.5000,0.1000,0.1900,0.4000,75.8750,-0.6250,-5.6250,-0.0700,-1.1300,0.2100,76.1250,-0.5000,-5.3750,-0.2300,-1.1900,0.1200,76.0625,-0.5000,-5.3125,-0.1200,-1.1000,-0.1900,75.8125,-0.2500,-5.0000,-0.1600,-0.6200,0.1300,75.6875,0.0000,-4.8125,0.0100,-0.2600,0.1100,75.8750,0.0000,-4.6875,-0.1100,-0.7600,0.0400,75.9375,0.1875,-4.6875,-0.1900,-0.3500,0.1200,76.0625,0.3125,-4.5000,-0.2400,-0.3200,0.1600,76.0625,0.3750,-4.1250,-0.0600,-0.6500,0.4400
29.3750,-0.1875,-4.0625,1.0700,1.7600,-0.0300,25.3750,0.0000,-3.1875,0.3900,0.1200,0.1200,23.3750,-0.0625,-2.1875,0.2600,-0.4900,0.1500,21.8125,-0.3125,-1.7500,-0.0100,-0.5600,-0.3000,20.6250,-0.1250,-1.9375,-0.1300,-0.3500,-0.1600,19.3125,0.6250,-2.8125,-0.2900,-0.5800,0.3400,18.3125,0.3125,-3.2500,-0.2400,-0.8700,0.3200,18.0000,-0.9375,-2.7500,-0.2100,0.2300,-0.8300,19.0625,-1.4375,-2.0625,-0.0900,-0.6000,-0.6200,19.5625,-1.2500,-1.8125,0.4400,-0.1700,-0.1400
329.3750,0.0000,-10.3125,-0.5300,0.1400,0.0600,329.0625,-0.0625,-9.4375,-0.3300,-1.3900,-0.8600,328.1250,0.0000,-9.4375,0.5600,-1.0600,0.0700,326.5625,-0.4375,-8.8750,-0.5300,0.2900,0.1500,325.5000,-0.5625,-7.8750,0.1300,0.4300,0.9500,324.7500,-0.7500,-6.8750,0.4500,0.3900,0.6800,324.2500,-1.3125,-6.0625,0.5600,0.3600,0.4600,324.4375,-1.5625,-5.0625,0.6600,-0.9600,0.0400,324.4375,-1.1875,-4.4375,-0.3500,-0.7600,-0.1500,324.3125,-0.1875,-3.9375,-0.0800,-1.1800,0.4900
278.6875,-4.0625,-9.6250,0.4200,-0.2600,-0.3400,280.2500,-2.5625,-8.1250,-0.0800,-0.5900,0.0700,282.5000,-2.1875,-7.3125,0.0800,0.0600,0.5400,286.1875,-3.1875,-5.3750,0.3500,-0.9500,0.6800,289.3125,-3.9375,-3.8750,0.4500,-2.8200,-0.0900,290.5000,-4.1250,-2.8125,0.2000,-0.9800,0.1000,292.0625,-4.5000,-1.9375,0.0200,-1.5100,-0.6600,293.6875,-4.5625,-2.5000,0.2600,-1.8300,-0.1400,292.8125,-3.8125,-3.3750,-0.5500,-0.7400,-0.0200,290.8125,-3.2500,-3.3750,-0.1400,-0.1100,0.4100
