171.7500,1.1875,5.2500,0.1800,0.1200,-0.2500,172.0000,3.0625,8.1875,-0.2500,-0.1300,1.6100,168.4375,4.7500,7.6875,2.4200,1.3600,19.9500,165.8125,-20.5000,3.2500,5.0300,-4.4400,0.8900,166.1875,-44.2500,-8.7500,5.7700,0.5400,-13.0400,166.6875,-43.5000,-16.6875,3.4600,0.2700,-3.6500,165.6250,-42.3125,-16.9375,1.9700,-1.3100,-1.4600,164.7500,-42.0625,-16.1875,0.7600,-0.4400,-0.3700,164.0000,-42.1250,-15.8750,0.1700,1.1300,-0.2700,164.3125,-42.3125,-14.1250,0.2100,-0.7700,-0.1800
155.4375,2.8125,8.0000,0.1700,0.0100,-0.9000,154.8750,4.6875,9.0000,-0.0700,-1.0300,6.9800,148.5625,5.5625,8.3125,2.4600,1.1000,13.5000,146.9375,-3.4375,0.0000,-0.1000,-2.7100,-4.4100,140.1875,-4.4375,-4.1250,-0.1500,0.9700,-8.1200,137.8750,-3.0625,-5.7500,0.0100,0.2600,-4.7900,138.5625,-2.7500,-5.9375,0.9400,0.3800,-1.5000,139.7500,-1.2500,-5.8125,0.7800,-0.3200,1.2100,140.5625,-1.2500,-5.3750,-0.0400,0.5800,0.2400,141.8750,-1.3750,-5.1875,0.1300,0.0000,-0.0100
142.1250,-0.5000,13.0000,-0.3900,-0.6000,0.9300,139.2500,-0.6250,15.8750,0.2500,-4.5300,2.4400,123.8125,-2.1875,17.2500,0.6200,2.4400,4.8600,119.5000,-1.3125,12.8750,-0.0400,-0.4600,2.0100,117.4375,-1.1875,6.2500,-0.3800,0.0000,-0.6900,117.1250,-3.1875,2.3125,0.5600,-0.8100,-2.2100,116.5625,-5.2500,-1.0625,0.0800,0.4600,-1.5600,117.4375,-8.8750,-3.5000,0.0500,-1.2500,-1.3700,117.4375,-10.8750,-5.2500,0.2700,-0.3700,-2.2000,117.9375,-10.7500,-7.1250,0.2400,-0.1900,-1.6900
137.5000,-2.8750,4.8125,-0.0700,-0.8700,0.1400,136.6875,-1.7500,5.5000,0.0900,0.3100,0.2000,135.8750,-1.6250,5.5000,0.0400,-0.1300,0.1900,136.0000,-1.8750,6.1250,-0.0200,-0.0100,0.0100,136.1875,-1.6875,6.0625,-0.0700,-0.0500,0.0700,136.3750,-1.4375,6.1875,0.0000,-0.3800,-0.3100,136.3750,-0.0625,7.4375,0.0400,0.0400,-0.5800,134.6250,7.0625,15.5625,0.2600,-5.1600,13.6900,124.7500,8.9375,12.0625,6.1700,-2.0700,17.0300,125.6250,-7.3125,3.6250,-1.5600,-0.2100,-18.4000
280.0000,11.1875,2.7500,-0.0600,-0.5700,-0.7600,279.3750,14.8125,1.5625,-1.2300,-2.7200,3.5300,274.0625,14.2500,2.7500,7.5700,-5.8100,29.6700,262.5625,-13.2500,8.6875,8.4500,3.7800,-4.4400,247.2500,-28.0625,11.8125,4.3400,6.3800,-12.4000,245.1875,-31.3750,11.1250,2.5300,2.1000,-4.9200,245.3125,-33.1875,8.7500,0.3600,1.7800,-2.3200,246.0625,-37.8125,10.6250,-0.5200,0.2600,-1.1400,246.8125,-37.8125,9.0625,-0.2200,-0.4700,0.9000,247.8750,-37.1875,10.0000,0.0200,0.0000,-0.1000
101.8750,6.5000,-0.9375,0.1300,-0.2500,-0.1900,104.1250,8.9375,-0.6875,-0.1100,-0.7300,1.3500,107.5625,12.0625,-1.0625,-0.3700,-1.1300,8.9300,113.3125,11.3750,-3.1875,1.2000,0.7200,6.8000,119.5625,5.0625,-3.3125,2.3400,0.7500,0.6200,125.3125,-2.6875,-3.8125,1.8400,-0.2400,-5.7300,126.1875,-8.1875,-2.4375,0.1300,-0.7800,-6.7400,124.3750,-10.0000,1.1875,0.3200,-0.7100,-3.0400,123.1875,-9.6250,4.3125,0.4000,0.0000,-0.1400,122.1875,-9.9375,4.8750,0.0000,-0.0700,-0.7600
43.1250,0.7500,0.5000,0.0500,0.0000,-0.7300,43.3750,1.5000,0.8125,0.0800,0.1500,-0.8200,43.1875,4.0000,1.5625,-0.9400,-0.2900,-1.9500,44.9375,13.9375,3.7500,2.1400,2.2200,23.1900,53.4375,6.9375,3.7500,5.5700,2.8500,5.9000,66.0625,-2.1875,5.5625,2.1800,-4.5900,-6.8000,66.8750,-9.2500,5.4375,0.2400,2.0500,-11.6300,67.9375,-7.6875,11.8750,0.0900,-0.0700,-2.7300,67.1875,-7.5625,12.2500,0.7200,-0.1700,-0.7600,66.9375,-7.6875,13.1250,-0.2300,-0.3400,-0.8600
58.1875,7.7500,87.8125,-0.0700,-0.2700,0.2800,58.2500,7.9375,88.1250,-0.0600,0.2200,0.1500,59.0625,9.4375,88.3750,-0.1000,0.7600,-0.0100,64.5625,16.1250,92.5000,0.0700,-4.7800,1.9000,73.3750,25.8750,95.8125,3.7600,-16.4200,2.6200,66.0625,16.5625,95.7500,4.1500,-0.8100,-0.9200,54.5000,2.8750,91.4375,1.5500,6.4300,-0.4400,55.3125,-3.5625,82.5000,-0.2300,5.1200,-4.3400,48.0625,-8.1875,84.5625,0.8400,5.6700,0.1100,45.6875,-8.3750,86.6875,0.1100,2.4600,-0.5700
58.6875,-3.5000,-81.6875,0.3800,-0.5200,-0.1800,57.8750,-2.9375,-82.5625,0.0700,-1.1400,-0.4500,51.6875,1.6875,-84.6250,-0.6700,2.1300,-2.4100,44.7500,9.6875,-83.8125,-0.5700,7.0600,-0.3400,42.9375,10.5625,-82.4375,2.1000,5.9000,0.7500,52.6875,1.0000,-86.5625,2.2000,-1.3400,-0.6800,68.0625,-9.7500,-87.0625,1.4800,-3.9300,-0.1900,75.9375,-16.6250,-89.2500,1.5400,-5.3100,-0.0600,78.0000,-20.0000,-90.1250,1.4300,-5.9200,-0.9900,72.3125,-16.4375,-88.7500,0.2700,-2.0000,0.0400
109.5000,6.9375,-78.5000,-0.2400,-1.0400,-0.2500,103.9375,11.1250,-78.0000,0.1700,0.1900,-0.0300,89.6250,22.8750,-78.6250,1.4100,20.6800,1.3300,92.7500,11.4375,-81.4375,7.1100,8.0500,-0.4200,113.8750,-11.8125,-78.5000,8.9300,-13.6100,-1.9600,122.1875,-25.1875,-72.6875,-1.9200,-18.6700,-7.8100,123.5625,-20.8750,-72.7500,2.0200,0.8200,0.1400,125.8750,-21.9375,-71.8125,0.2300,-1.4400,-0.1800,126.6250,-22.5625,-72.0625,0.0600,-0.1100,-0.2700,127.4375,-22.0625,-72.2500,-0.3600,0.5900,0.9100
130.3750,5.6250,94.8750,-0.2500,0.6700,0.1900,130.6875,7.3750,92.6875,0.0000,-0.7800,0.0100,131.5625,12.0625,87.0000,-0.9700,-17.7700,2.7300,127.6250,7.1875,79.3125,2.7100,-10.3100,3.7000,123.1250,-5.2500,81.9375,3.3700,2.7900,-3.8300,117.9375,-10.5625,84.6875,2.7000,10.8000,-0.0800,112.6875,-11.8125,90.1250,-0.2400,6.0600,-0.1400,111.2500,-11.9375,93.3750,0.3200,1.8700,0.2700,108.6250,-12.5000,95.1875,0.0000,1.0300,0.6900,108.8750,-11.6250,94.6250,-0.0300,0.3000,-0.0100
304.2500,6.6875,-179.0000,0.6500,-1.1100,-1.7000,306.7500,12.5000,-179.3125,0.4100,-0.3800,-2.6900,310.4375,20.0625,177.8125,0.6400,-1.4200,-8.9100,315.2500,17.8750,173.3750,1.0100,0.9500,-3.1400,315.6875,11.7500,-179.4375,-0.2000,0.4100,3.7000,312.2500,7.6875,179.5000,0.5100,-1.2100,3.4500,311.1875,1.0625,174.9375,0.5600,0.1900,4.6400,311.6875,-5.0000,170.5000,-0.1000,0.9000,4.3400,310.8125,-6.1250,170.2500,-0.5000,0.6800,1.0600,309.0625,-6.3750,171.3750,-0.0100,0.0100,-0.5400
136.0625,11.1875,45.3750,-0.4600,0.2000,0.2400,135.1875,13.0625,39.1875,-0.5200,-4.0000,5.3100,130.8125,12.1250,31.5625,1.8600,-4.7000,9.1200,128.0625,4.0625,35.8125,3.6100,-1.7500,3.7400,125.4375,-15.0625,47.6875,1.6500,4.2600,-4.6100,122.7500,-21.6250,48.8750,3.9600,6.4800,-2.6800,122.5625,-24.3125,49.8750,2.1400,4.4600,-3.4400,123.3750,-24.2500,54.1250,0.5800,1.4700,-2.4900,123.2500,-23.6875,57.4375,0.7700,0.4300,0.6100,123.8750,-23.1250,57.8750,-0.0500,-0.5400,-0.2700
235.0000,5.5000,5.5000,0.1600,-0.1700,0.0600,234.3125,8.4375,6.8750,-0.8400,-1.3500,1.5900,232.8125,18.1875,5.1250,2.4500,-1.3800,9.9800,231.5000,13.7500,3.9375,3.0300,0.8600,4.5300,233.0000,2.6250,5.8125,-0.2300,-0.6500,-1.7600,234.1875,-5.8750,12.4375,1.4300,0.4500,-3.4300,233.4375,-10.7500,15.3125,0.2600,0.3600,-3.7000,232.6875,-13.0625,14.8750,0.6100,1.2800,-3.3400,232.4375,-13.6875,16.6875,0.5000,0.5100,-0.9900,232.3125,-13.5000,17.8750,-0.2700,-0.7200,-0.2400
254.5625,8.8750,86.4375,-0.1100,-0.1000,0.0200,254.6250,11.3125,87.1250,0.3400,1.0500,0.0800,258.6875,19.5625,87.4375,0.3000,-1.9500,-0.8200,265.7500,25.1875,94.7500,5.4200,-17.5000,-1.3000,264.3750,15.1250,92.4375,5.9000,-10.9000,-1.2600,242.5000,-7.0000,80.5000,0.1600,22.4400,-0.5400,238.1250,-8.1250,82.1875,0.0200,7.1200,1.2200,239.7500,-6.1250,85.5625,0.6400,0.3100,0.3400,241.1875,-6.5625,84.6875,-0.6900,-0.1800,-1.3400,241.2500,-6.9375,82.0625,0.3600,-0.8200,0.2900
53.3125,7.3125,178.1875,-0.0600,-0.4400,0.0000,53.1875,9.5000,174.8750,0.7800,-0.1900,-2.3200,54.4375,13.7500,174.4375,-0.0200,0.5400,-5.9100,55.7500,15.6250,169.7500,0.9000,-1.8500,-2.5200,59.9375,14.0000,167.0625,1.1500,-0.3200,-2.1700,61.8750,8.0625,166.6875,1.4700,0.9600,1.7700,61.8750,1.1250,167.2500,0.2200,1.3000,3.2800,61.0000,-4.0625,166.5625,0.3000,0.4700,5.2400,61.7500,-4.7500,163.6250,-0.5600,1.4100,2.7300,61.8750,-5.1250,164.0625,0.3600,1.3700,0.9500
230.5625,3.1250,-89.8125,0.0800,-0.5600,0.7500,228.3750,3.8750,-91.0000,-0.0900,0.3700,0.1700,226.7500,5.1250,-91.3125,0.1000,1.8600,1.9700,217.5000,11.8125,-94.0000,2.6700,9.5900,-0.4300,217.6875,14.1250,-116.3125,7.4200,18.1800,-7.4800,250.8125,-11.3750,-102.7500,2.9800,-17.3600,1.5300,260.0000,-24.5000,-93.5625,1.6700,-10.5700,0.0600,253.0625,-25.0000,-88.2500,0.4100,-2.6200,-0.7500,249.8750,-23.2500,-86.3750,-0.5500,-0.3100,0.0500,248.6250,-22.5625,-85.0625,0.3500,1.1300,-0.2200
315.3125,-4.3125,-6.0625,0.0200,-0.0600,-0.0200,316.9375,-4.2500,-5.7500,0.1400,0.5500,-0.8300,319.8750,-3.8125,-10.6875,-0.9000,1.7400,11.2900,323.8750,-9.1250,-15.9375,-0.3900,1.4400,6.6200,325.3750,-13.6250,-11.6875,0.3800,0.7000,2.2200,324.3125,-22.4375,-8.1875,2.3500,1.0000,-2.8700,324.9375,-34.3750,-0.3750,4.8400,-1.0100,-14.4300,323.6875,-30.9375,5.6250,2.2700,-1.2100,-1.9200,322.0000,-28.6875,4.8750,0.4000,0.1900,-0.7800,320.3750,-27.5625,2.5625,-0.5800,1.3200,-0.0800
310.5000,2.4375,37.7500,-0.0300,-0.1600,0.6500,313.3125,3.0625,35.0625,-0.3700,-7.3300,12.2100,317.6875,-1.8750,31.4375,2.5400,-5.6800,8.2700,320.3125,4.0625,43.3125,-0.3500,4.0200,-0.0400,314.6875,-1.3750,47.5000,0.6400,10.0800,-8.6500,308.1250,-4.3125,53.1875,-2.1300,6.7800,-3.9400,305.0000,-5.1875,56.8750,-0.4200,2.1600,-0.9300,304.6250,-5.3750,56.6875,-0.5300,0.9400,0.5800,305.3750,-4.6250,55.6250,-0.3300,0.2600,0.3400,306.9375,-3.4375,55.6875,0.3800,-0.1500,-0.0700
331.1875,-10.3750,-53.1875,-1.0500,8.3000,5.1100,335.6250,-11.3750,-58.8125,-2.2100,11.2200,6.8700,338.6875,-8.8125,-49.3750,-0.8600,1.2200,0.0600,340.5625,-14.5625,-41.6250,4.9800,-13.3700,-10.7200,338.5000,-11.9375,-32.3750,1.6500,-5.4900,-6.2900,337.1875,-10.3125,-30.8125,1.0700,-2.6200,-2.9300,335.5000,-9.3750,-34.0625,0.4200,0.6200,0.6600,334.0625,-8.8750,-35.6250,0.0000,0.8300,0.2000,333.4375,-8.9375,-36.1875,0.0000,-0.3800,-0.0300,332.7500,-8.5000,-36.9375,0.4000,-0.2600,0.5800
320.0000,-5.6875,-6.9375,0.0900,0.1200,0.2100,323.1250,-7.1250,-5.5000,-0.2200,-0.8900,0.9200,325.0000,-8.0625,-7.5625,0.3800,0.5200,2.6800,327.2500,-6.4375,-10.8750,-0.8400,0.2700,6.9300,328.1250,-5.0625,-11.4375,-1.3500,-0.3600,5.1300,327.1250,-5.4375,-10.4375,0.4400,-1.5600,-0.4700,324.6250,-6.8125,-13.3750,-0.4100,-1.7100,-0.6600,322.7500,-6.0625,-9.5625,1.2900,-1.9400,-3.6700,319.5625,-5.8750,-6.5625,-0.1500,-0.3400,-3.6200,318.3750,-6.4375,-3.8125,0.3000,-0.4700,-1.9600
141.0000,5.5625,4.8125,0.0000,0.3900,0.4200,141.5000,6.8750,-8.7500,0.0400,0.1700,1.2300,143.8125,8.7500,-15.5625,0.0600,2.2900,6.9700,147.1875,6.1250,-15.6875,1.1100,2.1000,6.4400,150.0000,-0.6875,-16.3750,1.2600,1.5000,-0.4800,151.8125,-5.8125,-13.0625,0.8300,-0.0500,-4.5300,152.0000,-6.0000,-12.5000,0.3400,-3.1500,-5.4800,149.6250,-4.0000,-11.1250,-0.1300,-1.0200,-5.4600,148.1250,-0.3750,-7.0000,-0.1500,-0.9400,-1.8100,147.8125,0.8125,-3.4375,0.3400,-0.2200,-0.3500
159.4375,13.4375,34.2500,0.0300,-1.6500,0.9700,160.9375,17.5625,37.3750,0.7100,-2.8600,4.1300,164.6875,21.0625,39.2500,2.5800,-6.6000,6.9800,162.6250,15.2500,44.4375,1.8300,0.2700,1.9500,157.3750,7.0000,50.0625,-0.3000,1.6400,-1.2500,151.6875,0.5625,51.8750,0.2900,6.6500,-4.3600,148.1250,-1.5625,47.9375,0.6300,4.2200,-1.7800,146.6250,-1.5000,47.5000,-0.4800,1.9900,-1.2900,147.2500,-0.3750,49.1250,0.3200,-0.6800,-0.8700,146.7500,0.0000,50.6250,0.1200,0.0300,0.0000
233.7500,3.8750,-2.6875,-0.0400,-0.1900,-0.1300,233.6250,3.8125,-3.6875,-0.2600,0.3200,-0.2700,234.6875,4.5625,-4.6875,0.1400,0.2100,0.5700,236.5000,5.9375,-6.0000,-0.3700,-0.7200,0.4300,240.2500,10.6250,-13.5000,3.5900,3.8000,17.0700,252.7500,7.6250,-20.9375,3.5400,3.4900,25.5600,242.5625,-25.0625,-21.2500,5.8000,-4.8600,-41.2800,235.7500,-17.2500,-5.9375,1.8700,-1.0000,-11.3300,232.1250,-10.0625,0.1875,0.9500,0.1300,-0.0500,231.3125,-12.5000,1.5625,0.4300,0.5400,0.6500
