72.0625,-13.0000,-20.7500,-1.4000,0.1000,0.7500,70.5000,-16.8750,-22.0000,-9.0700,1.8700,-1.2400,71.5000,-24.6250,-23.0000,-6.4900,-0.0800,-2.4300,73.8125,-21.1875,-22.2500,3.0700,-3.0800,-2.8300,75.6875,-4.2500,-26.6875,11.6800,2.0900,1.3300,76.7500,1.1250,-29.5625,1.2800,-1.5000,-1.6100,76.1875,-0.5000,-31.8750,-0.0600,-0.1000,-0.6100,76.2500,-1.1875,-31.7500,0.0400,-0.5100,-0.1200,76.2500,-2.0625,-31.3750,-0.2600,-0.3700,-0.1300,75.1250,-2.4375,-30.5625,-0.1200,-0.2500,0.0200
63.3750,-16.4375,-24.0000,-0.1600,0.3800,0.0400,64.5000,-18.3125,-20.8125,-9.4100,0.3200,-0.4700,67.1875,-23.8750,-23.4375,-4.2200,-1.1100,1.2700,69.1250,-23.1875,-29.5625,-0.3700,-0.1400,-1.8100,70.5625,-10.1250,-32.8750,10.1400,3.1000,-0.8000,72.3750,1.3125,-20.0000,3.9000,-3.8500,0.4500,71.5625,-1.4375,-30.6875,-0.0900,0.5200,-1.6200,71.6875,-2.0625,-30.0000,0.3100,-1.2200,-0.4000,71.1875,-2.0625,-31.3125,-0.3100,0.2000,-0.0400,70.5625,-1.4375,-32.2500,-0.2200,-0.1100,0.3900
64.1250,-16.4375,-26.8125,0.2500,0.2500,0.7100,64.0000,-18.9375,-25.0000,-7.2200,0.1200,-0.5600,65.5625,-26.1250,-24.1875,-12.0300,1.7100,-2.2900,70.0625,-22.7500,-25.3750,-0.9800,-3.0600,-2.0500,67.8750,3.0625,-34.7500,13.3800,5.1300,3.0900,71.1250,-3.0000,-29.1250,4.1500,-0.2600,-2.9900,71.1875,-16.1875,-29.7500,4.9300,-3.9800,-2.1800,71.5625,-28.0000,-33.4375,3.7900,0.1800,-1.7500,69.9375,-31.8125,-31.5000,-1.4300,-0.2100,-0.3700,66.8750,-27.9375,-28.8750,-5.9400,1.6800,-0.0900
66.0000,-16.4375,-29.1250,-0.9100,0.3800,1.6300,63.1875,-19.5000,-23.5625,-4.7700,1.0100,-0.3600,63.8125,-29.5000,-23.5000,-11.4600,1.7000,-3.8800,67.8750,-28.0625,-24.5000,-1.6500,-0.0100,-4.0100,67.6250,-1.0000,-23.5625,22.2700,-1.0400,5.2800,70.5625,-2.5625,-23.3750,-0.8300,-2.6400,-3.9600,69.6250,-6.2500,-30.8125,4.3800,-2.6000,-1.3700,68.1250,-15.9375,-28.8750,8.2500,-3.8400,-0.5500,65.5625,-26.8750,-34.5625,-1.9300,0.3100,-1.0000,64.1250,-27.1875,-30.7500,-5.3400,2.4100,1.0200
65.3750,-16.2500,-23.6875,-5.6500,1.3500,1.8500,67.5625,-26.8750,-21.6250,-8.9000,2.3300,-0.5500,68.8750,-29.0625,-16.5625,-0.1700,-4.4900,-2.4400,67.5625,-10.0000,-21.0625,16.3400,-1.7300,-3.3400,69.1250,-0.1250,-24.0000,2.2200,-5.7000,-3.9200,67.6875,-3.1250,-30.9375,1.0600,-0.9500,-1.6100,66.9375,-2.9375,-31.0000,-0.9700,-0.2100,-0.1100,66.2500,-1.7500,-33.6250,-0.3300,0.8600,0.8400,66.1250,-2.1250,-32.9375,0.1200,0.0000,0.1800,65.6875,-3.1250,-31.5625,-0.1100,-1.0000,-0.5200
52.6875,-11.1875,-21.6250,-4.9900,2.8900,0.4300,56.5000,-18.3750,-24.3125,-7.7700,4.4500,-0.8600,61.7500,-22.0000,-25.5000,-0.1300,-2.3300,0.0000,66.3125,-11.8125,-30.7500,10.6100,-0.6100,-0.9500,69.1250,-3.2500,-34.0000,3.4900,-0.9400,-1.3100,70.0625,-1.5000,-35.1875,0.8600,-0.1300,-0.9700,70.1875,-1.9375,-35.5000,-0.3700,-0.3400,-0.3000,70.3750,-2.1250,-34.0625,-0.2500,-0.3500,-0.2200,69.6875,-1.4375,-33.2500,-0.0300,-0.1300,0.2000,68.6875,-1.2500,-33.1250,-0.1200,-0.5200,0.2700
74.7500,-10.7500,-79.6250,-1.7200,0.2400,-0.0200,77.5000,-14.1250,-81.0000,-6.8100,0.0400,-2.6500,85.9375,-21.6250,-88.5000,-7.8400,1.2200,-2.5700,85.5000,-16.3125,-86.1250,6.2400,-1.9400,0.4900,75.0000,4.6875,-80.3750,11.7000,-2.5900,1.9300,74.8750,7.8125,-78.5000,1.5200,-4.2600,-1.1900,74.6875,6.8125,-81.5000,0.0400,-0.8300,-0.3000,73.7500,6.2500,-84.2500,-0.3200,-0.6400,-0.2200,72.6875,6.2500,-86.2500,0.4900,1.2300,0.5400,72.4375,5.8125,-86.0625,0.0400,-0.2500,-0.2600
69.6875,-10.6250,-39.8750,-1.0600,-0.5000,0.4600,70.1250,-13.3750,-41.3125,-7.3500,2.0900,-1.8700,76.0625,-21.3750,-48.2500,-9.1900,1.9700,-1.5600,79.1875,-18.2500,-64.6250,5.1500,1.5300,-0.7000,73.3125,-2.2500,-67.5625,9.9800,-2.5200,-0.1500,71.6875,4.7500,-67.2500,2.5800,-1.7100,0.0700,73.0000,1.2500,-67.5000,1.5500,-2.6200,-0.5800,75.7500,-6.8750,-66.6250,6.4400,-2.1400,0.2000,83.9375,-21.9375,-65.8750,2.4400,-2.2000,-0.3800,87.6875,-28.0625,-64.5000,-4.0900,-2.5100,-1.5700
66.3750,3.5000,-72.0625,-0.3400,1.9300,0.3000,73.4375,-6.7500,-76.8125,-2.7100,-0.6500,-0.9000,80.4375,-18.8125,-79.8750,-8.9800,-2.2900,-3.7100,90.2500,-29.1250,-88.3125,-5.4000,-4.8900,-2.6800,82.0000,-13.5625,-86.5625,12.4600,-0.9500,1.3100,66.9375,11.0625,-81.8125,6.6900,1.3900,3.7200,68.3750,8.3750,-81.5625,0.1400,-3.3300,-1.1100,67.1250,7.3750,-85.0000,0.2000,-0.0400,-0.2700,65.8750,7.9375,-86.3750,-0.1500,0.1800,-0.3700,64.8750,8.7500,-87.6250,-0.0200,-0.1600,0.2600
81.3750,-5.7500,-32.8125,-1.7000,1.0700,2.3100,80.8750,-12.6250,-30.9375,-7.5000,2.7500,-0.6400,85.1250,-23.1250,-33.1875,-5.4400,-0.5800,-0.2800,86.8125,-22.5625,-32.2500,0.4200,-1.8500,-1.6900,87.0625,-5.1875,-33.5625,14.5900,0.4500,-0.9200,88.5625,2.1875,-29.3750,2.6400,-3.1000,-2.6200,88.2500,-4.5625,-34.0625,0.2400,0.0600,-2.4500,88.2500,-7.8750,-35.6875,2.2700,-1.8600,0.1200,88.7500,-13.3125,-35.7500,2.9300,-1.6200,0.5000,88.5625,-18.1875,-34.7500,0.3700,-0.3300,-0.0600
75.6875,-13.7500,-26.8125,-1.6600,0.0700,-0.6000,76.6875,-18.5000,-26.3125,-8.7400,0.6800,-0.3400,79.9375,-25.6875,-29.8125,-7.0700,0.4400,-0.4400,81.1875,-20.2500,-31.9375,3.3300,-4.8600,-2.5500,77.9375,-0.8125,-40.5000,10.8700,2.3300,-1.1000,78.8750,1.8750,-36.9375,1.9200,-2.4000,-2.8000,78.6875,-1.1875,-38.3750,-0.1200,-1.1600,-1.0900,78.0000,-1.0000,-39.0625,-0.5600,0.2700,0.0100,77.5000,-0.6875,-40.4375,-0.1100,0.4400,0.5000,77.8750,-1.4375,-39.0625,0.2400,-0.1500,0.1000
134.0625,-14.5625,-16.0000,-0.0700,-0.1600,0.0100,133.1250,-13.6875,-16.1250,0.0800,-0.0300,1.8700,131.4375,-16.3125,-16.6875,-5.7400,0.3300,0.6200,131.3750,-24.3125,-19.4375,-7.9900,0.8900,-1.9600,135.7500,-24.5625,-29.3125,-0.5500,1.8100,-0.7100,133.4375,-5.8750,-30.9375,13.3300,1.0600,-1.3900,133.5625,5.1250,-26.6250,2.6800,-2.0100,-0.7900,134.0000,-1.6250,-30.1250,-0.0700,-0.3600,-1.5400,133.7500,-3.3125,-32.0000,0.1100,0.6000,-0.5400,133.8750,-4.8125,-31.4375,-0.0500,-0.5400,-0.0900
124.2500,-14.8750,-26.6875,0.4000,-0.3900,0.1300,125.0000,-17.1875,-25.7500,-3.3600,0.2100,0.0000,125.1250,-22.1875,-25.9375,-7.1000,2.5700,-2.3900,126.0000,-25.5625,-26.6875,-2.7300,-0.4800,1.1100,127.2500,-19.1875,-33.5625,4.7500,1.3900,-0.7600,126.5000,-7.2500,-27.5625,6.6900,-1.9400,-0.9100,127.0000,-4.7500,-28.4375,1.6900,-0.4800,-1.3000,127.1250,-7.3750,-31.1875,0.4600,-0.5300,-0.7200,126.8750,-8.5000,-31.5625,-0.0800,-0.5400,-0.2900,126.3125,-8.6875,-32.2500,-0.1000,0.3800,-0.1200
123.3125,-15.0000,-22.7500,0.1200,0.8700,0.8200,123.8125,-17.1250,-19.5000,-3.4700,0.9800,0.2200,126.0625,-23.0625,-20.7500,-8.3700,-0.7600,0.6200,129.0625,-26.7500,-23.4375,-3.0900,-3.0000,-1.3600,128.1250,-13.9375,-29.3750,13.8300,1.4500,-1.9900,127.4375,0.5000,-24.5625,3.8200,-4.8400,-0.0400,128.0625,-5.3750,-29.3750,0.7200,-0.7100,-2.2500,127.2500,-6.8750,-33.1875,-0.1900,-0.3800,-0.5300,126.2500,-6.9375,-35.6875,0.0100,0.1500,0.0200,126.0000,-6.6250,-35.3750,0.0900,-0.7500,0.2500
121.9375,-14.7500,-25.2500,-0.4400,1.1500,1.2500,122.1250,-16.1875,-26.0625,-7.0400,3.5500,1.2600,126.5625,-25.5625,-28.8750,-5.1300,-0.1000,0.7900,129.6875,-28.2500,-31.0000,1.7200,-2.5900,0.1200,129.7500,-19.1875,-35.5000,7.3000,-0.8700,-1.3200,128.3750,-8.1875,-32.7500,3.6000,-2.3600,-0.9300,128.6250,-6.1875,-35.1875,0.9000,0.0100,-0.8100,128.8750,-6.5000,-36.3125,0.1700,-0.1200,-0.1600,128.6875,-6.6250,-35.9375,0.1200,0.1900,0.0500,127.7500,-6.6875,-36.0000,-0.0900,0.2700,0.0700
119.1250,-5.5000,-69.5000,0.1400,-0.2000,0.2500,119.0625,-7.0000,-70.4375,-6.9200,2.0700,-1.0100,123.8125,-14.4375,-77.0000,-6.6600,-0.5000,-0.8700,125.5625,-15.6250,-82.1250,-0.4900,-4.6100,-2.9700,115.9375,2.8125,-84.1875,8.9600,-3.3500,0.1500,117.5000,5.4375,-79.0000,1.8100,-6.3200,-0.8500,118.3750,2.4375,-82.7500,0.6500,-1.2900,-0.5700,117.8125,1.8750,-83.3125,-0.1800,0.1400,-0.7700,117.5625,2.0000,-84.5000,-0.0100,1.2800,-0.1400,118.1250,1.5625,-83.9375,0.5100,-0.6900,0.1200
