13.7500,-0.5625,3.7500,0.2600,-0.0300,-0.1300,17.0625,-0.2500,5.0625,0.9900,0.6000,-0.7000,31.3750,-1.8750,5.6875,1.4800,-4.5600,0.2800,40.9375,-4.2500,11.3750,-1.6300,-12.6900,-2.0400,5.0000,7.8125,-0.5625,15.8300,-12.5500,-5.2800,323.6875,22.3125,-6.6875,7.1600,6.0300,-1.7200,313.1250,22.4375,-1.8125,3.5500,1.7700,-1.7100,310.0625,20.9375,4.9375,0.5000,0.3000,-0.5000,312.4375,20.0625,4.0000,0.2500,0.2000,-0.4500,316.0625,18.0000,1.8750,0.3400,-0.6100,-0.0100
15.3750,-8.4375,5.9375,0.0100,-3.0500,-0.0800,16.8750,-7.7500,6.6875,-0.8200,-7.3100,-2.1800,4.8750,-5.3125,3.2500,0.9100,-3.0400,-0.4000,343.5625,7.3125,-1.3125,4.9600,8.3100,-2.5500,325.8125,18.0000,-2.0000,3.8100,2.3300,1.5300,318.1875,14.8125,3.7500,1.5200,1.0800,-0.5700,315.0000,14.8750,2.3125,1.0900,1.1200,0.2600,314.0625,12.1875,5.9375,-0.4000,-0.6600,-0.9000,314.1875,11.0000,6.6875,0.0500,-0.1200,-0.2000,314.3125,9.8125,8.0625,0.1500,-0.1600,-0.4700
28.5625,-7.5000,4.5000,-0.4900,-1.0100,-0.2500,31.3750,-5.3125,8.0000,-1.3400,-5.2300,-1.0300,30.1250,-2.0000,10.0000,-0.0200,-4.5000,-0.4900,21.2500,-1.3125,8.0000,1.6000,-3.5700,-1.5800,7.5625,1.2500,5.1875,2.9800,-0.5500,0.2200,353.9375,4.4375,0.1875,3.6100,5.7600,0.9000,347.1250,4.3125,0.3750,1.7200,3.3300,0.1300,344.6250,3.6250,0.1250,0.2500,2.0700,0.1400,343.8125,2.8125,0.1250,0.1000,0.6300,0.4600,344.5625,1.6250,0.5625,-0.2200,-0.2400,-0.3600
25.9375,-4.0000,13.0000,0.0600,-1.5100,0.1000,24.8750,-7.0000,14.5625,1.1200,-6.5700,-0.5800,18.8125,-12.1875,17.6875,-1.3000,-6.3400,-4.7000,3.0625,-8.9375,10.6250,3.1100,-0.4400,0.8300,336.8750,1.1875,0.3750,10.1400,10.2100,3.5300,327.0000,5.1875,-0.7500,2.4300,2.9200,-0.7500,325.3750,5.0000,2.6875,1.3900,0.9100,-0.2300,326.0625,4.3750,3.4375,0.2800,0.7800,0.5100,328.9375,3.0000,4.0625,0.1000,-0.3300,0.7200,330.8125,1.3125,3.6250,0.0600,-0.1500,0.1400
27.3750,-3.0000,4.8750,-0.0300,-1.0500,-0.5300,26.1250,-4.2500,7.2500,-0.9000,-5.4700,-0.4300,21.8125,-6.4375,8.6875,-0.3700,-3.7700,0.2000,12.5000,-7.6875,6.2500,1.5600,-3.5500,-1.3700,352.3125,2.0000,0.1875,5.3300,1.3800,-0.3100,329.8750,4.8750,2.1875,4.0000,3.9600,0.8200,324.3750,5.1250,3.7500,1.3200,1.8600,0.2100,323.7500,4.5625,3.7500,0.8500,0.9700,-0.0200,325.3125,3.0625,3.3125,0.1300,0.2900,-0.2200,328.9375,1.7500,2.6250,0.4100,-0.0300,0.2600
307.3125,-13.6875,21.3125,0.3700,-2.8900,-0.9500,308.5000,-14.3750,24.8125,0.4400,-5.4600,-1.5800,304.9375,-13.5625,23.7500,1.4800,-7.1900,-3.5200,286.7500,-11.9375,14.5625,3.9400,-1.7600,0.1800,275.0625,-10.9375,2.8125,1.5900,1.5800,-1.3300,265.5000,-7.6250,1.3125,2.2200,4.3500,2.5000,259.5000,-4.8125,3.6250,0.7800,2.2200,0.6300,257.8125,-5.1875,1.6875,0.0300,2.2500,-0.2900,256.3750,-5.0625,1.4375,0.1400,-1.9700,1.1100,255.4375,-6.0625,1.5000,0.2500,-0.8300,0.6700
306.5625,-6.4375,5.0000,0.4800,-1.4500,0.3200,304.6875,-4.8125,4.6875,2.0100,-8.6000,-0.4300,294.1875,-3.0625,-0.3125,2.3900,-1.3500,-1.9800,280.8750,-0.8750,-6.2500,3.0200,1.7000,0.3600,270.3125,1.1250,-8.0000,3.1100,4.7900,0.4400,261.9375,2.8750,-5.6250,2.0200,2.7300,1.4900,256.7500,1.5625,-6.3750,0.2200,1.7200,-0.9300,253.0000,1.0000,-6.1250,-0.1500,0.6700,-0.5700,252.0625,0.9375,-5.6250,-0.1800,-0.2100,0.0400,251.8125,0.8125,-4.8125,0.3000,-0.7000,0.2200
308.6875,-1.1875,4.3750,0.4900,-4.1300,-1.0600,308.5000,-1.1250,4.1875,0.1600,-4.2500,-1.4200,302.6250,-1.6250,3.6875,0.4500,-3.0300,0.4600,297.3125,-1.6875,-0.0625,0.5800,-0.1200,0.8100,289.8750,-1.3125,-3.6875,2.4000,3.2900,1.5100,281.8750,-2.8125,-5.6875,0.3200,5.3800,-1.1300,276.3750,-3.3750,-5.5625,-0.4000,1.9900,-1.5500,274.1250,-2.8125,-4.6875,-0.0900,0.4400,-0.0700,273.7500,-2.6875,-4.3125,0.0400,-0.3200,0.2400,274.1250,-2.9375,-4.1875,0.3700,-0.6600,0.5600
303.5000,1.3750,2.4375,0.7800,-1.3400,0.0100,305.6250,-0.4375,4.9375,1.0100,-5.0400,0.0700,304.3125,-3.1250,5.8750,-0.5500,-2.2300,-0.6400,297.6875,-3.1875,7.0625,-0.1000,-3.5100,0.8300,290.3750,-3.0000,7.4375,3.5000,0.7000,0.9400,282.8750,-3.3125,3.1250,2.3700,2.6600,-0.5200,274.3125,-5.2500,0.3125,-0.1800,4.9400,-1.0300,271.3750,-5.7500,-1.0000,-0.0900,2.4600,0.1700,269.5625,-5.8750,-1.6250,0.1500,0.7100,0.2700,268.1250,-6.4375,-1.5000,-0.0900,0.1200,-0.1600
320.9375,3.7500,4.3125,1.0600,-2.6400,-0.8100,322.1250,0.8125,6.0625,1.7500,-5.7200,0.4100,319.6875,-3.0625,4.5000,-0.9000,0.0100,-0.7500,315.5000,-4.4375,5.6250,0.4200,-1.3300,-1.0900,306.0000,-3.4375,5.8750,1.6400,-0.8000,-0.1100,293.5625,-2.0625,1.8125,1.7400,4.9900,0.5300,284.7500,-0.5000,-2.1875,0.2300,5.8600,0.3700,279.1875,0.6875,-1.0625,0.5300,2.1300,0.2500,275.6875,0.2500,-0.2500,0.2800,1.0000,-0.3000,274.3750,-0.3125,0.3750,0.0500,1.4100,-0.7200
310.5625,1.5625,2.3750,1.1800,-2.5400,-0.2100,312.5625,0.9375,4.3125,2.2200,-3.6600,-0.2800,310.5625,-1.6250,4.6875,2.0600,-4.1100,-0.2600,297.9375,-3.9375,0.7500,2.3100,-0.9800,0.2300,283.3750,-3.1875,-3.6875,1.9700,4.6400,0.4500,269.9375,-0.5625,-3.1875,1.3400,4.0100,0.3700,261.8125,0.6250,-2.6250,1.2100,3.0500,-0.0100,258.4375,0.0625,-3.7500,0.0500,2.2000,-0.9600,257.8125,0.0000,-3.9375,-0.0900,0.1000,-0.1300,257.3125,0.6250,-4.2500,0.3500,-0.1000,0.1400
283.6875,8.5625,-3.1250,0.5800,-0.9100,-1.1100,283.7500,7.5625,-0.1250,1.8100,-3.5000,-0.2200,278.3750,6.3125,4.1875,0.8600,-2.7700,0.5600,271.5625,5.0625,5.6875,1.7400,-2.3600,0.5900,260.8750,3.3750,5.0000,3.4800,-2.2800,-1.0300,245.1875,1.8750,-0.3125,2.5000,2.5700,-0.4300,232.6250,1.2500,-5.1875,1.2000,2.1100,-1.0200,223.0000,1.5000,-9.1250,1.4000,4.9500,-1.1000,217.1875,2.1250,-9.8750,-0.0300,2.4900,-1.0500,215.5625,2.9375,-9.4375,0.9100,0.5500,0.1200
271.4375,-13.6250,2.1250,-0.0900,-5.6800,-0.9000,261.5625,-13.2500,0.0000,2.1900,-3.3400,0.9800,248.8125,-12.6250,-3.1250,2.6900,-1.9500,1.2200,231.9375,-11.4375,-6.4375,2.8900,1.9600,0.0500,219.1250,-10.2500,-8.6250,2.4100,3.9000,-0.7800,210.1250,-9.3125,-7.5625,1.7800,3.6400,0.0000,204.5000,-8.9375,-5.9375,1.2200,2.1100,-0.0500,201.9375,-8.8125,-6.5625,-0.1500,0.5900,-0.2100,199.4375,-8.1250,-7.0625,0.2700,-0.0300,0.2800,198.6250,-8.0625,-7.1875,0.4300,-0.3000,-0.0300
331.0625,-1.9375,-2.9375,-0.6800,-0.9200,0.4000,332.8750,-2.0000,-1.0625,-0.1300,-3.3000,0.1700,331.6875,-1.9375,4.8125,0.9600,-9.2900,-0.9600,323.3125,-1.5000,5.7500,4.0500,-7.1600,-1.0300,309.5000,-0.5000,-2.7500,2.4600,3.8100,0.7400,297.3750,-0.8125,-7.6875,1.5600,2.3900,0.7900,285.5000,-1.7500,-7.8125,1.1100,7.6900,-1.4800,278.4375,-1.9375,-3.8125,0.3900,1.3700,-1.5200,273.6250,-2.0000,-2.5625,-0.3500,1.2600,-0.5200,271.6875,-1.0000,-1.2500,-0.7200,0.0000,0.7900
357.1250,-9.7500,2.3750,-0.1600,-2.0000,-1.4100,358.4375,-8.6875,5.6250,0.5000,-6.6700,1.0600,353.5000,-6.8750,6.9375,3.0900,-8.0300,0.8400,338.2500,-5.6875,5.8125,2.8900,-1.0100,0.1100,318.4375,-4.4375,3.4375,3.1600,4.0800,0.4000,304.1250,-5.0625,0.6250,0.8900,6.1400,-0.0700,296.3750,-4.7500,3.5000,0.3600,3.0200,-0.3000,293.9375,-4.9375,2.5625,-0.5600,0.9100,0.1900,293.4375,-4.6875,2.0625,-0.2300,0.3900,0.1200,294.0625,-4.3125,2.2500,-0.6100,0.2100,-0.2600
