79.2500,-2.2500,-2.9375,0.6100,0.0300,0.5200,80.1250,-2.0000,-2.8125,0.8000,-2.0300,0.8900,77.1875,-2.3750,-2.0000,1.7100,-3.9500,0.6100,64.6250,-3.9375,-2.0625,3.5400,-3.0900,0.3700,42.2500,-5.3125,-2.6875,7.0600,-1.9700,-1.1700,17.8125,-5.2500,-6.5625,1.1000,9.4300,-1.1100,13.5000,-5.4375,-7.8750,0.5300,3.1900,-0.7400,17.1875,-5.7500,-5.6875,0.9100,-3.4500,-0.1000,18.7500,-5.6875,-5.5625,0.0000,-0.6100,0.0500,19.8125,-5.3750,-5.4375,0.1600,-0.2800,0.2000
122.6875,3.5000,2.0625,-0.2600,-0.5400,0.6600,122.3750,3.2500,2.4375,-0.6300,-0.3500,-0.4100,122.0000,3.5625,2.3750,0.9400,-4.4100,1.0900,113.4375,2.6250,2.6250,4.5900,-6.6000,1.2800,88.8125,-1.0625,1.0625,6.4600,0.2900,-0.4100,60.9375,-3.8750,-2.8750,3.4000,6.7900,-2.0700,43.9375,-3.5000,-8.6250,0.9000,11.5200,-0.5800,43.0000,-3.9375,-8.0000,0.3100,3.1300,-1.2300,48.4375,-3.6875,-6.3125,0.7900,-1.1400,-0.5500,52.1875,-2.5000,-5.8125,0.4000,-0.7400,0.0500
166.3125,1.8750,0.4375,-0.6600,-0.8900,0.2600,165.8750,1.9375,0.0625,-0.7700,-0.3900,-0.3000,164.7500,2.5000,1.0625,2.9600,-9.3500,0.0100,148.8750,1.8750,0.4375,3.9500,-2.9700,-1.4600,126.1250,1.4375,-2.6875,3.7100,4.6700,-1.9500,106.5625,1.5625,-3.4375,0.6000,8.5000,-1.0000,98.1875,1.5625,-3.6875,-0.7800,4.8900,-0.5000,98.9375,1.5625,-3.0000,0.5100,-0.6200,0.3800,99.2500,1.5625,-2.8750,-0.4400,0.3600,-0.2500,99.6250,1.9375,-2.7500,-0.3100,0.9200,0.4700
165.5000,0.1875,1.0000,-0.6600,0.2600,0.1900,165.3750,0.1875,1.3750,0.3800,-3.6800,0.8700,160.6250,0.0000,1.7500,2.3100,-7.2500,-0.4400,145.3125,-0.3750,1.0625,2.9900,-3.5100,-0.7000,122.9375,-0.8125,-0.4375,1.7100,3.7000,-0.8700,107.7500,-1.3125,-2.2500,-0.7600,7.6700,-1.3300,104.0000,-1.3750,-1.6250,-0.5800,2.5300,-0.3200,105.6250,-1.2500,-0.8750,-0.0900,-0.7900,0.0300,106.1250,-1.0000,-1.0000,-0.4700,-0.4000,-0.0900,106.5000,-0.9375,-1.1875,-0.3100,-0.3700,0.4700
243.3750,-3.7500,-4.5625,-0.5100,-1.0700,-0.0600,242.8125,-3.3125,-4.5625,-0.7700,-1.8000,-0.1100,239.1875,-3.1875,-4.3750,1.8100,-6.4900,1.4000,225.4375,-3.1250,-4.4375,2.7000,-3.2200,1.1300,202.4375,-2.8125,-4.6875,3.6200,0.0900,-0.2300,182.3750,-2.6250,-4.9375,1.0100,6.2200,0.6300,173.1875,-3.6875,-4.1875,-0.4100,4.8600,-0.0200,170.5000,-4.6250,-3.2500,-0.2700,0.3800,-0.3500,171.4375,-4.2500,-4.0625,-0.3300,-0.9200,0.2400,171.6250,-3.5625,-5.0000,-0.4500,-0.4800,0.9500
278.1250,-6.0625,-2.4375,-0.4100,-1.9500,-0.1900,279.1875,-5.5000,-2.1875,-0.0200,-1.8600,-0.2400,278.5625,-5.0625,-1.9375,1.6500,-6.0500,1.6200,267.8750,-5.5000,-2.2500,4.8200,-9.2700,-0.6400,241.9375,-3.4375,-6.5000,4.8500,3.4000,0.0200,217.1250,-0.7500,-8.0000,0.5800,8.6900,0.1800,206.3125,-1.1250,-6.1875,-0.5100,5.5700,-0.0700,203.5625,-1.8125,-5.3125,-0.6300,1.1700,-0.7100,203.2500,-1.5625,-6.0000,-0.4400,-0.3400,0.0900,203.7500,-1.0000,-8.0625,-0.3800,-0.5700,0.8600
299.6875,-3.3125,-2.9375,-0.0800,-1.0700,0.4900,300.1875,-3.1875,-2.3750,0.3800,-2.6100,0.6500,298.3750,-3.0625,-2.5000,1.9500,-6.2500,-0.1900,285.3750,-1.8750,-4.2500,4.0400,-4.5300,1.1100,263.9375,-1.0625,-6.5625,5.4600,-4.2600,-0.9500,239.3750,0.9375,-9.4375,2.6000,7.6700,1.3700,227.4375,0.4375,-8.4375,-0.7100,5.6400,0.1800,226.3125,-0.5625,-7.6875,-0.4300,1.2700,-0.6600,227.7500,-0.7500,-7.5000,-0.2300,-0.7900,0.1600,229.1250,-1.1250,-7.0000,-0.4700,-0.8800,0.0000
296.8125,-5.0000,0.0625,-0.1900,-0.2300,0.3500,297.5625,-5.1875,0.3750,-0.1200,-1.4500,0.2000,297.2500,-5.1875,0.8750,2.1700,-9.6900,0.6300,284.1250,-5.6250,-1.4375,1.9000,-3.9000,-1.3000,265.5000,-4.7500,-5.1875,3.5500,-1.6900,-1.6100,241.0625,-1.1250,-8.6875,5.1700,2.3600,-0.4500,217.6875,2.4375,-12.2500,1.1000,9.2700,-0.9300,212.3125,1.9375,-10.8125,-0.0600,4.7800,-1.1500,215.2500,0.8750,-9.5000,0.2300,1.3500,-0.6700,221.3125,0.0000,-9.0000,0.4100,0.5400,-0.4400
247.3125,-7.1875,-1.0625,0.4500,-0.5300,0.2200,244.9375,-6.0625,-0.5625,1.5000,-5.5900,1.4200,233.5625,-5.5625,-1.3125,2.6800,-3.3800,0.7100,211.5625,-4.3750,-3.3125,5.0200,-1.1400,0.5400,187.5625,-2.4375,-5.0625,4.3900,0.8500,-0.2100,168.8750,0.2500,-6.1875,2.7200,3.0600,-0.3300,157.3125,2.1875,-5.8750,1.0000,4.1200,1.2100,154.8750,1.8125,-6.3125,0.2500,3.3400,-0.0600,158.5000,0.7500,-6.8750,0.5200,0.4500,0.5200,164.2500,-0.8125,-6.9375,0.0200,0.1000,0.1300
203.6875,-2.5625,-2.9375,-0.4300,-0.4700,-0.4000,205.6875,-1.5000,-2.0625,2.3400,-8.4900,2.7700,196.0625,-2.0625,-2.8125,2.9500,-2.7000,0.5800,179.0625,-2.1875,-6.0000,3.1500,3.0400,0.3700,158.8125,-2.1875,-6.8750,2.5600,1.7300,-0.9700,143.2500,-1.2500,-9.2500,0.7800,3.9700,-1.2200,134.6875,0.5000,-10.7500,-0.3000,4.5900,-0.7000,134.5625,1.1875,-10.4375,0.1700,1.5300,0.3400,137.2500,1.0000,-9.1875,0.0400,-0.7100,0.2600,139.3750,0.7500,-8.4375,0.1500,-0.7500,0.3500
122.1875,0.1875,-3.9375,0.9700,-4.1500,0.9800,114.2500,0.3125,-4.1875,2.6700,-5.2400,0.8600,96.0000,-0.5625,-5.6250,3.8600,-0.9500,-0.2300,72.1250,-0.6875,-6.8750,1.9500,5.6100,-1.5800,55.8750,-0.4375,-9.7500,0.2100,10.7100,-2.0700,57.6250,-0.8125,-8.5000,0.6900,1.1400,-0.3600,63.2500,-0.3750,-7.5000,0.6500,1.0300,0.1800,71.5625,0.5000,-7.3125,0.9600,1.5300,-0.2100,81.8750,1.0625,-6.3125,0.8700,-1.1400,0.5000,91.1875,1.0625,-5.6875,0.4600,-2.6700,0.3000
253.4375,-5.0000,1.3125,-0.2200,-1.2600,-0.2800,253.4375,-4.6875,1.0625,-0.3600,-1.2600,0.5600,251.3750,-4.7500,1.4375,1.5800,-8.5800,0.8500,237.0000,-5.6250,-0.4375,3.9700,-4.5100,0.3100,216.5000,-6.4375,-4.0625,5.2100,0.1100,-0.4800,193.4375,-5.5625,-8.0625,1.6200,9.3400,0.3500,185.6875,-6.1250,-7.5000,0.2600,3.6900,0.0000,183.3125,-6.6875,-7.5000,0.0200,0.9200,-0.2100,181.9375,-6.1875,-7.7500,-0.3900,0.2200,-0.6300,182.1250,-5.1875,-7.6250,-0.3600,0.0200,0.3400
66.0625,0.7500,-4.3750,0.0600,-0.6100,0.4400,66.3750,0.8125,-3.5000,0.3700,-3.5200,0.8400,61.6250,0.0000,-2.6250,2.7100,-8.4100,0.6000,41.1250,-0.5000,-5.6250,6.0300,-3.0000,0.9300,15.0625,0.1875,-8.8125,3.9500,2.4300,-2.4500,356.8750,1.5625,-13.6875,0.8300,9.1800,-2.1500,355.2500,1.4375,-13.3750,-0.3100,1.0000,-0.6200,357.5000,1.3750,-12.6250,-0.0900,0.0600,-0.0900,0.5625,1.4375,-12.0000,-0.1300,0.2800,-0.2200,5.4375,1.5625,-11.0625,0.2200,-2.1000,0.8900
32.9375,3.0000,-8.3125,-0.0400,-2.7000,1.1700,33.4375,2.8125,-6.0000,1.7700,-7.5900,2.4500,22.4375,1.3125,-4.1875,2.2300,-4.8600,-0.0200,1.8125,0.5625,-4.7500,3.0000,-1.5700,-0.9100,342.5625,1.2500,-7.8750,2.9300,3.2100,-0.6700,329.2500,1.8750,-11.5625,1.2200,9.4500,-1.6700,332.3125,0.8125,-9.9375,0.4500,-2.6900,-0.1800,335.3750,0.4375,-9.0000,-0.3800,-1.5200,0.3300,335.6250,0.9375,-8.5000,-0.4100,-0.7600,0.3400,335.1875,1.1250,-8.3125,-0.2100,0.0900,0.0000
55.0000,0.6250,-2.5000,-0.1500,-0.3800,-0.3900,54.6875,0.6250,-2.3750,-0.0700,-0.7600,0.2300,54.4375,0.5000,-2.3750,-0.4500,-0.4900,-0.5000,54.3125,0.9375,-2.6875,-0.3600,-0.0100,-0.4700,53.6875,1.7500,-1.8750,1.9200,-8.2300,0.4100,42.5000,1.1250,-0.7500,2.6800,-5.1100,-1.0200,22.0000,1.8125,-2.7500,4.8700,-0.1300,2.3000,357.2500,1.6250,-5.9375,2.5200,7.0600,-1.2300,346.1250,1.5000,-9.3125,0.5200,6.9600,-1.0500,346.5625,0.8125,-9.5000,0.1700,0.8000,-0.9300
62.7500,-1.2500,-0.3750,-0.1300,-0.2700,0.0400,62.9375,-1.1250,-0.1250,-0.2200,-0.4200,-0.3700,63.2500,-1.1250,-0.1875,-0.0500,-0.9300,0.0600,63.3750,-0.9375,-0.7500,-0.4800,-0.3100,0.0300,64.3750,-0.3750,-0.5625,0.7300,-4.8200,0.5600,61.3125,0.1250,-0.0625,3.6400,-9.0600,1.3200,42.5000,-0.2500,-1.8750,8.1800,-5.9100,0.9100,8.5625,0.3750,-6.5625,5.3100,17.0500,0.3900,349.8125,-0.3750,-8.3125,1.5000,9.9000,-1.0200,347.8750,-1.9375,-8.5000,-0.2200,0.5200,-1.8400
97.6250,-0.9375,1.3125,-0.2700,-0.4900,0.4600,97.6250,-0.5000,1.0000,-0.3200,-0.9700,-0.7000,98.1875,0.0625,1.3750,0.5700,-4.3500,1.1800,92.1250,0.0000,1.7500,5.5200,-13.4700,4.0400,59.8750,-2.4375,-2.5000,12.6000,-3.3500,0.3100,26.7500,-2.7500,-11.6250,2.3100,12.8500,-3.5500,18.3750,-2.1250,-12.3125,0.2400,7.1700,-0.8500,23.6875,-2.7500,-8.8125,0.5700,-2.6700,0.4900,25.3750,-2.8125,-7.6875,-0.4100,-0.7600,0.4600,26.1250,-3.2500,-7.1875,-0.1100,1.9800,0.5400
127.7500,-0.1250,3.1250,-0.1000,0.1400,0.4000,128.1250,-0.3750,2.7500,-0.5100,-1.9500,0.3800,127.2500,0.0000,2.6875,2.1700,-7.4600,1.1200,114.5000,-0.4375,2.9375,5.6800,-6.9600,1.2300,83.5000,-3.0625,-1.2500,10.1700,3.0000,-0.2000,59.1250,-3.5000,-7.5625,0.7600,11.3500,-1.5900,56.1875,-4.1875,-7.6875,-0.2900,2.5200,-0.9200,58.8125,-4.1875,-6.1875,0.3600,-1.8600,-0.3400,59.5625,-3.4375,-6.6875,-0.4500,-0.3400,0.0500,61.1875,-3.1875,-6.9375,0.1000,0.5300,0.2100
193.3750,-3.6875,0.8125,-0.0900,-0.7000,1.0800,194.8750,-3.7500,0.7500,-1.2800,0.0800,0.1900,193.8750,-4.8750,1.6875,2.1500,-8.2900,-1.1700,177.2500,-4.6875,-1.5625,3.1000,-1.7300,-1.5500,157.3125,-3.6875,-5.6250,2.4000,2.6600,-0.7400,139.5000,-2.9375,-7.6875,2.5300,2.5800,-0.3300,120.8750,-2.5000,-8.6250,0.1200,6.6400,-1.7900,112.5625,-1.8125,-7.7500,-0.2800,4.7500,0.0800,112.2500,-2.2500,-6.8750,-0.2900,0.6600,-0.3100,114.3750,-2.2500,-6.6875,-0.2700,-0.6600,0.5600
232.3125,-3.3750,-1.6875,-0.6700,-2.0900,0.5100,231.3750,-4.0625,-0.4375,-0.6000,-1.3500,0.1400,230.8125,-5.4375,0.3750,0.0000,-4.1900,-0.2500,223.8750,-5.8125,1.3125,2.8100,-7.1200,-1.2700,202.9375,-4.4375,-1.4375,4.6400,-2.3400,-0.7800,177.6875,-3.0000,-5.3125,4.5500,1.6400,0.2900,153.5625,-0.8125,-4.7500,4.0800,5.1500,1.3100,136.8750,0.1250,-4.7500,1.0500,6.6600,1.9400,134.3750,-1.0000,-4.4375,0.1800,2.4300,-0.2700,136.8750,-1.6875,-5.3750,-0.0900,-0.8800,-0.1200
256.5625,-3.5000,-0.9375,-0.8300,-0.1500,-0.2000,258.9375,-3.0625,-1.1250,-0.3200,-1.4400,0.1000,261.2500,-2.4375,-0.6250,1.7800,-8.6300,1.2200,251.0625,-3.1250,-1.5000,4.4400,-7.7600,-0.9400,223.7500,-3.3125,-5.7500,5.2900,-3.6600,-2.8400,199.9375,-1.5000,-8.1875,3.1000,3.9300,-0.5200,184.8125,-1.1875,-9.4375,0.5000,6.8900,-0.3200,180.3125,-1.9375,-9.0625,-0.2000,3.4400,-0.4800,181.3125,-2.5000,-9.5000,0.0800,0.0100,0.1200,182.1250,-3.0625,-9.5000,-0.6600,-0.2400,-0.5800
311.6875,-2.4375,-1.1250,-0.1000,-0.5400,0.0300,312.6250,-2.6250,-1.1875,-0.3100,-0.6400,0.1100,313.3750,-2.7500,-1.5000,-0.2900,-0.5300,0.1700,313.3125,-2.5000,-1.0625,0.6000,-6.1200,0.6400,305.0000,-3.6250,0.1250,3.1000,-5.3200,0.9500,284.5625,-5.5625,-1.4375,6.6300,-1.4300,0.0900,260.2500,-5.2500,-6.2500,6.2800,6.4700,1.0900,242.0000,-3.6875,-9.1875,0.3800,11.5800,1.1400,234.6875,-4.3750,-8.6875,-0.4200,3.5500,-0.2600,234.3125,-4.8750,-8.3750,0.2600,-1.3400,-0.0100
308.7500,-1.2500,-0.3125,0.0200,-0.9100,0.3500,308.7500,-0.6875,-0.7500,-0.3700,-0.9500,1.1700,308.0000,-0.7500,-0.4375,-0.0800,-6.0600,1.8400,300.8125,-2.4375,1.2500,2.7400,-8.2000,-0.0600,280.1875,-4.1250,1.1875,6.7300,-3.8300,-0.3900,253.5625,-4.1250,-2.2500,9.8500,-1.7000,0.3800,225.9375,-2.0625,-6.3750,7.1600,4.6900,0.4700,208.6250,-0.6250,-8.6250,1.4600,8.9700,-0.1000,204.6250,-0.6875,-7.9375,0.3100,2.2300,0.2200,204.3750,-0.3750,-8.0625,-0.0300,-0.2100,0.2600
178.5625,-1.3125,-2.7500,-0.2200,-0.2100,0.0000,178.6875,-1.0000,-2.6875,-0.4300,-0.6500,0.0900,178.6250,-0.6875,-2.4375,1.1500,-6.0500,1.7000,170.0000,-1.7500,-2.2500,2.5100,-3.8000,0.1900,152.3750,-2.9375,-2.3750,4.8700,-1.1700,-0.4400,126.2500,-3.1875,-3.3125,3.7200,3.0200,-2.4100,108.7500,-1.3125,-6.1250,0.6800,7.2400,-0.6200,106.1875,-1.3750,-6.0000,0.1300,1.2700,-0.2300,107.9375,-1.8125,-5.6250,0.2300,-1.5400,-0.2200,107.8750,-1.9375,-5.6250,-0.0900,-0.6600,-0.0700
112.7500,0.1250,-1.6875,0.0100,0.5000,0.2000,112.4375,-0.3750,-0.8125,-0.3200,0.0000,-0.5100,113.6875,-0.3125,-0.8125,0.8700,-5.7600,1.4800,107.4375,-1.3125,-1.3125,3.2100,-7.2100,-0.6700,84.5625,-1.0625,-2.7500,6.4800,-2.1300,-0.9400,57.2500,0.1875,-4.1875,4.3700,5.6800,-1.8100,39.8125,1.8125,-5.5625,0.9400,6.9300,0.5900,35.7500,1.5000,-5.1875,0.6900,1.5900,-0.1700,37.4375,0.6875,-5.4375,0.1200,-0.8500,-0.0800,39.4375,0.0000,-5.6875,-0.2800,-1.0900,-0.2100
64.6250,-1.6875,-7.9375,0.3700,0.3500,0.1200,64.6250,-1.4375,-7.2500,0.0700,-0.9200,0.0000,64.0000,-1.0000,-7.4375,1.1100,-4.4600,1.5400,57.1875,-1.2500,-6.7500,2.8300,-7.9800,1.5000,37.3125,-1.3125,-8.1250,5.6900,-5.0100,1.4500,9.5625,-0.1875,-8.5000,6.2900,4.3600,-0.3600,348.1875,0.3125,-11.3750,1.9500,12.4600,-1.2400,345.8125,-1.7500,-10.6875,0.6800,1.3100,-1.8600,349.9375,-1.5625,-9.5000,0.3900,-1.9800,1.0400,352.1250,-1.4375,-8.9375,-0.5200,-1.6100,0.2700
29.0000,-5.3750,-13.8125,-0.6300,-0.0200,-0.6200,30.1250,-5.3125,-12.8125,-0.0400,-4.0800,0.6700,28.1875,-4.8750,-13.0625,2.2900,-5.6300,1.5800,15.8125,-3.6875,-15.7500,4.7100,-6.2000,-2.0500,353.5625,1.2500,-22.3750,3.1200,0.6300,-1.4500,334.9375,5.3125,-24.3125,1.0400,4.6200,-1.0600,328.6250,4.9375,-25.0625,0.5400,3.0500,-1.2100,329.5000,2.5625,-25.2500,-0.1600,-1.3500,-0.9900,331.3125,1.8125,-24.2500,0.3000,-1.4400,0.2100,332.1875,1.8125,-23.9375,0.0000,-0.4500,0.2000
0.7500,-3.8750,-13.6875,-0.1100,0.1400,-0.1300,1.0000,-3.4375,-14.0000,-0.5400,-0.6200,0.4200,2.7500,-2.4375,-12.5000,6.2500,-12.1900,4.8200,344.3750,-3.1250,-16.2500,7.2100,-6.0300,-1.0200,314.5625,-1.6875,-23.6875,4.1900,6.2300,-2.6100,297.6250,0.8125,-24.3125,-0.6300,3.0000,-4.0200,297.6250,2.6250,-22.5000,1.2300,-1.2300,0.1400,299.0625,3.5000,-22.3125,-0.3700,-0.8600,0.1900,299.8750,3.3125,-22.6250,-0.2800,-0.1300,0.0900,300.4375,2.7500,-22.3750,-0.0300,-0.9000,-0.1100
13.6250,-1.1250,-10.9375,-0.3400,-2.1500,-0.2000,12.5625,-0.9375,-11.1875,-0.2400,0.1200,0.2700,12.1250,-1.0625,-10.7500,-0.3600,0.1600,-0.3700,12.6875,-1.1875,-10.3125,-0.1400,-1.9800,-0.0100,11.1250,-1.3750,-10.7500,2.6100,-9.1500,1.5800,350.0000,-0.2500,-15.8750,8.1900,-6.8700,-1.8900,323.4375,3.6875,-25.3750,4.1600,9.6100,-0.8900,314.1875,3.1875,-26.5625,-0.6000,2.9300,-3.9800,315.1250,2.7500,-27.6875,0.3000,-0.3200,-2.0400,317.4375,3.1250,-27.6250,-0.1000,-1.2900,0.3600
354.6250,0.3125,-14.0000,-0.2000,-0.1100,0.6800,355.1875,-0.1875,-13.3750,-0.5700,-0.7100,-0.4900,357.5000,0.0625,-13.0625,-0.6800,0.2200,-2.0200,4.5000,4.3750,-13.0625,6.6500,-13.1300,7.3100,343.3750,1.6250,-16.9375,9.9600,-3.3400,-1.0600,302.1875,3.7500,-24.8125,4.5900,14.8100,-6.9400,296.0625,2.4375,-27.1250,0.5200,-2.5300,-2.1600,298.7500,3.6250,-23.1875,0.0200,-2.2900,0.2200,298.1250,4.1250,-23.1875,-1.0800,1.2200,-1.0100,297.6875,3.8125,-21.6875,-0.4100,-0.5200,0.4100
44.9375,-5.3750,3.8750,-0.2800,-1.7400,-0.0100,45.0000,-5.3750,1.9375,-0.4400,-0.3300,-0.1800,46.6875,-5.2500,0.9375,0.3200,-5.3600,-0.1000,42.8125,-5.0000,-1.3750,2.9000,-8.0400,-0.5900,22.8750,-1.8750,-6.5625,6.5300,-5.7200,0.0800,354.0000,1.0625,-10.0625,5.8100,4.6500,-0.7300,333.0625,0.6250,-13.2500,0.6500,10.5700,-2.6000,331.8750,-0.8125,-15.4375,-0.6400,1.0200,-1.5000,334.5625,-0.3750,-17.3125,-0.6400,0.5800,-0.0400,336.8125,-0.6250,-16.9375,-0.5000,-1.6100,-0.1000
79.6875,0.0625,7.0000,0.3800,-0.5300,0.2100,82.0625,-1.8750,6.5625,-0.0100,0.8300,-0.1700,86.7500,-3.1250,9.0000,1.8800,-6.4300,-1.6200,78.1250,-3.9375,8.6250,3.0900,-6.6900,-0.6500,55.8750,-4.3125,3.0000,6.1100,-3.2100,1.0800,29.8750,-4.2500,-6.6875,4.7200,2.8000,-1.0100,4.0625,-1.3125,-11.1250,3.1500,6.8100,-1.3500,352.4375,0.0000,-11.4375,0.0500,8.9600,-1.0700,355.5625,0.0000,-12.0625,-0.0100,1.5300,0.0000,1.1875,-0.5000,-13.0000,-0.6500,-0.3800,-0.5800
